date,price
2011-12-21,58.88368225097656
2011-12-22,59.37514877319336
2011-12-23,60.03980255126953
2011-12-27,60.30787658691406
2011-12-28,59.1796989440918
2011-12-29,60.023033142089844
2011-12-30,59.42546081542969
2012-01-03,61.642723083496094
2012-01-04,61.53660583496094
2012-01-05,60.93339920043945
2012-01-06,60.49219512939453
2012-01-09,61.15121841430664
2012-01-10,60.911067962646484
2012-01-11,60.19061279296875
2012-01-12,58.62676239013672
2012-01-13,59.25231170654297
2012-01-17,59.60417938232422
2012-01-18,59.66560745239258
2012-01-19,59.7214469909668
2012-01-20,59.69910430908203
2012-01-23,59.76613235473633
2012-01-24,59.60417938232422
2012-01-25,60.16826629638672
2012-01-26,59.53154754638672
2012-01-27,58.06269073486328
2012-01-30,57.75550079345703
2012-01-31,57.5935173034668
2012-02-01,57.40922546386719
2012-02-02,57.91189193725586
2012-02-03,58.922794342041016
2012-02-06,59.57625198364258
2012-02-07,59.66560745239258
2012-02-08,59.62648391723633
2012-02-09,59.408695220947266
2012-02-10,58.79991149902344
2012-02-13,59.41426467895508
2012-02-14,59.475685119628906
2012-02-15,59.09300231933594
2012-02-16,59.948448181152344
2012-02-17,60.0272331237793
2012-02-21,61.01213073730469
2012-02-22,60.4999885559082
2012-02-23,60.978355407714844
2012-02-24,61.38919448852539
2012-02-27,61.6987419128418
2012-02-28,61.68745422363281
2012-02-29,61.41170120239258
2012-03-01,61.771888732910156
2012-03-02,61.68745422363281
2012-03-05,61.52426528930664
2012-03-06,61.25974655151367
2012-03-07,61.603065490722656
2012-03-08,61.92385482788086
2012-03-09,61.66496658325195
2012-03-12,61.906951904296875
2012-03-13,62.57668685913086
2012-03-14,62.295284271240234
2012-03-15,61.92385482788086
2012-03-16,62.0645751953125
2012-03-19,62.30091094970703
2012-03-20,61.38919448852539
2012-03-21,60.73072814941406
2012-03-22,59.28997802734375
2012-03-23,59.8583869934082
2012-03-26,60.69135284423828
2012-03-27,60.241111755371094
2012-03-28,59.59391403198242
2012-03-29,60.13416290283203
2012-03-30,60.33676528930664
2012-04-02,60.950218200683594
2012-04-03,60.2973747253418
2012-04-04,59.43067932128906
2012-04-05,58.952327728271484
2012-04-09,58.24319076538086
2012-04-10,57.095096588134766
2012-04-11,56.81368637084961
2012-04-12,57.73667907714844
2012-04-13,56.71803283691406
2012-04-16,57.12886428833008
2012-04-17,58.31636428833008
2012-04-18,58.186920166015625
2012-04-19,57.69163513183594
2012-04-20,57.697303771972656
2012-04-23,57.65226364135742
2012-04-24,57.98430633544922
2012-04-25,58.44578170776367
2012-04-26,59.77960205078125
2012-04-27,59.768367767333984
2012-04-30,59.97098159790039
2012-05-01,60.93330001831055
2012-05-02,60.23549270629883
2012-05-03,59.65016555786133
2012-05-04,58.37263488769531
2012-05-07,58.14189529418945
2012-05-08,57.877384185791016
2012-05-09,57.28080749511719
2012-05-10,58.170021057128906
2012-05-11,57.79294967651367
2012-05-14,57.370880126953125
2012-05-15,56.78556442260742
2012-05-16,56.84238052368164
2012-05-17,56.86507797241211
2012-05-18,55.91107177734375
2012-05-21,56.60953140258789
2012-05-22,56.39939880371094
2012-05-23,56.21769714355469
2012-05-24,56.81963348388672
2012-05-25,56.13823318481445
2012-05-29,56.9218635559082
2012-05-30,55.43974685668945
2012-05-31,55.82588195800781
2012-06-01,54.74696731567383
2012-06-04,54.84349060058594
2012-06-05,54.79240798950195
2012-06-06,56.67200469970703
2012-06-07,57.00701141357422
2012-06-08,57.262577056884766
2012-06-11,56.73446273803711
2012-06-12,57.2057991027832
2012-06-13,56.85936737060547
2012-06-14,57.875850677490234
2012-06-15,59.24439239501953
2012-06-18,58.75034713745117
2012-06-19,59.09105682373047
2012-06-20,58.84688949584961
2012-06-21,56.79691696166992
2012-06-22,57.035400390625
2012-06-25,56.263179779052734
2012-06-26,57.32502365112305
2012-06-27,58.24496078491211
2012-06-28,58.75034713745117
2012-06-29,59.90877914428711
2012-07-02,60.11316680908203
2012-07-03,60.97065734863281
2012-07-05,60.20973587036133
2012-07-06,59.664588928222656
2012-07-09,59.318214416503906
2012-07-10,58.98886489868164
2012-07-11,59.53968811035156
2012-07-12,59.64187240600586
2012-07-13,60.1983757019043
2012-07-16,60.63564682006836
2012-07-17,61.00475311279297
2012-07-18,61.26029968261719
2012-07-19,61.8054084777832
2012-07-20,62.004154205322266
2012-07-23,61.3000373840332
2012-07-24,60.36305236816406
2012-07-25,60.22676086425781
2012-07-26,61.48174285888672
2012-07-27,62.04390335083008
2012-07-30,62.361907958984375
2012-07-31,62.22563552856445
2012-08-01,62.74808120727539
2012-08-02,62.03822326660156
2012-08-03,63.1001091003418
2012-08-06,63.2080192565918
2012-08-07,63.57145309448242
2012-08-08,63.67934036254883
2012-08-09,63.95756912231445
2012-08-10,64.48001861572266
2012-08-13,64.3266830444336
2012-08-14,64.34940338134766
2012-08-15,64.43526458740234
2012-08-16,64.86454010009766
2012-08-17,64.4867935180664
2012-08-20,64.40663146972656
2012-08-21,64.0975341796875
2012-08-22,64.19485473632812
2012-08-23,63.702571868896484
2012-08-24,64.11470794677734
2012-08-27,63.95446014404297
2012-08-28,64.30933380126953
2012-08-29,63.994529724121094
2012-08-30,63.49652862548828
2012-08-31,64.20056915283203
2012-09-04,63.66250991821289
2012-09-05,63.404937744140625
2012-09-06,64.69857025146484
2012-09-07,65.2538070678711
2012-09-10,65.23089599609375
2012-09-11,65.35681915283203
2012-09-12,65.528564453125
2012-09-13,66.71913146972656
2012-09-14,67.11410522460938
2012-09-17,67.0511474609375
2012-09-18,66.95381927490234
2012-09-19,66.74203491210938
2012-09-20,67.45755004882812
2012-09-21,67.42890930175781
2012-09-24,67.41746520996094
2012-09-25,66.93091583251953
2012-09-26,66.5703125
2012-09-27,67.08549499511719
2012-09-28,66.71913146972656
2012-10-01,67.11410522460938
2012-10-02,67.52051544189453
2012-10-03,66.47872924804688
2012-10-04,67.05684661865234
2012-10-05,67.25721740722656
2012-10-08,67.32591247558594
2012-10-09,67.17707824707031
2012-10-10,64.36659240722656
2012-10-11,64.71573638916016
2012-10-12,64.14906311035156
2012-10-15,64.5783462524414
2012-10-16,65.30531311035156
2012-10-17,65.92922973632812
2012-10-18,65.62584686279297
2012-10-19,64.89888763427734
2012-10-22,64.53258514404297
2012-10-23,62.60927963256836
2012-10-24,62.798187255859375
2012-10-25,63.51370620727539
2012-10-26,63.6396369934082
2012-10-31,63.10154342651367
2012-11-01,63.79987716674805
2012-11-02,62.03118896484375
2012-11-05,62.500518798828125
2012-11-06,63.170249938964844
2012-11-07,61.5389289855957
2012-11-08,60.60017395019531
2012-11-09,60.583003997802734
2012-11-12,60.63451385498047
2012-11-13,60.26246643066406
2012-11-14,59.17707061767578
2012-11-15,58.66899871826172
2012-11-16,59.11933135986328
2012-11-19,60.245121002197266
2012-11-20,59.789031982421875
2012-11-21,60.100799560546875
2012-11-23,60.89175033569336
2012-11-26,60.61461639404297
2012-11-27,59.68510818481445
2012-11-28,60.95525360107422
2012-11-29,61.07649230957031
2012-11-30,61.01876449584961
2012-12-03,60.42412567138672
2012-12-04,60.019996643066406
2012-12-05,60.71857452392578
2012-12-06,61.4575309753418
2012-12-07,61.769317626953125
2012-12-10,61.751983642578125
2012-12-11,62.202327728271484
2012-12-12,62.39860916137695
2012-12-13,62.30045700073242
2012-12-14,62.24848556518555
2012-12-17,62.74502182006836
2012-12-18,63.56482696533203
2012-12-19,63.45515060424805
2012-12-20,63.726470947265625
2012-12-21,63.339637756347656
2012-12-24,62.71613693237305
2012-12-26,62.61798095703125
2012-12-27,62.6525993347168
2012-12-28,61.4575309753418
2012-12-31,62.4332389831543
2013-01-02,63.73225021362305
2013-01-03,63.460899353027344
2013-01-04,63.795753479003906
2013-01-07,63.362770080566406
2013-01-08,63.079864501953125
2013-01-09,63.24147033691406
2013-01-10,63.778438568115234
2013-01-11,64.50589752197266
2013-01-14,65.15248107910156
2013-01-15,65.49311828613281
2013-01-16,65.79913330078125
2013-01-17,66.24366760253906
2013-01-18,66.53234100341797
2013-01-22,66.91917419433594
2013-01-23,66.39955139160156
2013-01-24,66.68244934082031
2013-01-25,67.08655548095703
2013-01-28,66.99421691894531
2013-01-29,67.66971588134766
2013-01-30,67.23090362548828
2013-01-31,66.48039245605469
2013-02-01,67.2597885131836
2013-02-04,66.50923919677734
2013-02-05,66.86141204833984
2013-02-06,66.91917419433594
2013-02-07,66.40532684326172
2013-02-08,66.76324462890625
2013-02-11,66.76324462890625
2013-02-12,67.2597885131836
2013-02-13,67.21902465820312
2013-02-14,67.32376098632812
2013-02-15,66.88740539550781
2013-02-19,67.44596099853516
2013-02-20,66.90484619140625
2013-02-21,66.90484619140625
2013-02-22,67.46923828125
2013-02-25,66.06120300292969
2013-02-26,66.88740539550781
2013-02-27,67.87069702148438
2013-02-28,68.16160583496094
2013-03-01,68.01615905761719
2013-03-04,68.35945892333984
2013-03-05,68.61544799804688
2013-03-06,68.92963409423828
2013-03-07,68.98201751708984
2013-03-08,68.98783111572266
2013-03-11,69.0809097290039
2013-03-12,68.8016128540039
2013-03-13,68.8656234741211
2013-03-14,69.8198471069336
2013-03-15,69.63362121582031
2013-03-18,69.31364440917969
2013-03-19,69.50566101074219
2013-03-20,70.02346801757812
2013-03-21,70.01765441894531
2013-03-22,70.50639343261719
2013-03-25,69.92456817626953
2013-03-26,70.39002227783203
2013-03-27,69.93038177490234
2013-03-28,69.13324737548828
2013-04-01,69.59292602539062
2013-04-02,69.2380142211914
2013-04-03,68.52816772460938
2013-04-04,68.6968994140625
2013-04-05,68.37691497802734
2013-04-08,68.54561614990234
2013-04-09,69.0285415649414
2013-04-10,69.61038970947266
2013-04-11,70.3725814819336
2013-04-12,69.78491973876953
2013-04-15,67.82415008544922
2013-04-16,68.08016967773438
2013-04-17,66.80012512207031
2013-04-18,67.25396728515625
2013-04-19,67.43431854248047
2013-04-22,67.82415008544922
2013-04-23,68.3536376953125
2013-04-24,68.81908416748047
2013-04-25,68.95291137695312
2013-04-26,69.84310913085938
2013-04-29,70.58785247802734
2013-04-30,70.98933410644531
2013-05-01,69.97694396972656
2013-05-02,71.00678253173828
2013-05-03,71.8504409790039
2013-05-06,71.71078491210938
2013-05-07,71.58860778808594
2013-05-08,71.77477264404297
2013-05-09,71.93770599365234
2013-05-10,71.69915771484375
2013-05-13,71.47804260253906
2013-05-14,72.72899627685547
2013-05-15,72.14833068847656
2013-05-16,72.00171661376953
2013-05-17,72.38878631591797
2013-05-20,73.18648529052734
2013-05-21,73.86685943603516
2013-05-22,73.27445983886719
2013-05-23,73.55012512207031
2013-05-24,73.57945251464844
2013-05-28,74.15425109863281
2013-05-29,73.6029052734375
2013-05-30,73.38005828857422
2013-05-31,71.9958267211914
2013-06-03,72.78179168701172
2013-06-04,72.11901092529297
2013-06-05,71.30374908447266
2013-06-06,70.72896575927734
2013-06-07,71.37995910644531
2013-06-10,71.96063995361328
2013-06-11,71.23339080810547
2013-06-12,70.36531066894531
2013-06-13,71.35652160644531
2013-06-14,70.547119140625
2013-06-17,71.09846496582031
2013-06-18,71.27442932128906
2013-06-19,70.67616271972656
2013-06-20,69.18052673339844
2013-06-21,69.75529479980469
2013-06-24,68.51776123046875
2013-06-25,68.88725280761719
2013-06-26,69.2978286743164
2013-06-27,69.62627410888672
2013-06-28,69.40927124023438
2013-07-01,69.84327697753906
2013-07-02,69.8843765258789
2013-07-03,69.84327697753906
2013-07-05,70.68203735351562
2013-07-08,71.11019134521484
2013-07-09,72.30083465576172
2013-07-10,72.08382415771484
2013-07-11,72.59410095214844
2013-07-12,72.76419830322266
2013-07-15,73.12784576416016
2013-07-16,72.79939270019531
2013-07-17,72.9343032836914
2013-07-18,73.59119415283203
2013-07-19,74.43579864501953
2013-07-22,74.50617980957031
2013-07-23,74.64107513427734
2013-07-24,74.11906433105469
2013-07-25,74.93431854248047
2013-07-26,74.8170166015625
2013-07-29,74.00178527832031
2013-07-30,73.77302551269531
2013-07-31,73.83750915527344
2013-08-01,74.16009521484375
2013-08-02,73.28620147705078
2013-08-05,72.72313690185547
2013-08-06,72.22457122802734
2013-08-07,72.33602905273438
2013-08-08,72.18351745605469
2013-08-09,71.84921264648438
2013-08-12,71.43865203857422
2013-08-13,71.84921264648438
2013-08-14,71.58528900146484
2013-08-15,71.11221313476562
2013-08-16,70.89337921142578
2013-08-19,70.17188262939453
2013-08-20,69.95311737060547
2013-08-21,69.60420227050781
2013-08-22,69.95311737060547
2013-08-23,70.68640899658203
2013-08-26,70.27836608886719
2013-08-27,70.2605972290039
2013-08-28,72.03471374511719
2013-08-29,71.18315124511719
2013-08-30,71.21863555908203
2013-09-03,71.28960418701172
2013-09-04,71.4729232788086
2013-09-05,71.77452850341797
2013-09-06,71.6799087524414
2013-09-09,72.27716827392578
2013-09-10,72.74434661865234
2013-09-11,73.28252410888672
2013-09-12,73.2647933959961
2013-09-13,73.41259765625
2013-09-16,73.37713623046875
2013-09-17,73.53089904785156
2013-09-18,74.4061050415039
2013-09-19,74.18138885498047
2013-09-20,73.87386322021484
2013-09-23,74.22868347167969
2013-09-24,73.61958312988281
2013-09-25,73.3711929321289
2013-09-26,73.0282211303711
2013-09-27,72.52555084228516
2013-09-30,71.8514175415039
2013-10-01,71.74493408203125
2013-10-02,71.4551773071289
2013-10-03,69.9294204711914
2013-10-04,69.85847473144531
2013-10-07,69.70471954345703
2013-10-08,69.03057098388672
2013-10-09,68.67574310302734
2013-10-10,68.8235855102539
2013-10-11,69.58645629882812
2013-10-14,70.1246109008789
2013-10-15,69.87030792236328
2013-10-16,70.46758270263672
2013-10-17,70.68047332763672
2013-10-18,70.75736999511719
2013-10-21,70.85790252685547
2013-10-22,71.34280395507812
2013-10-23,71.04119873046875
2013-10-24,71.2955322265625
2013-10-25,71.31326293945312
2013-10-28,71.50250244140625
2013-10-29,71.8514175415039
2013-10-30,71.14176177978516
2013-10-31,70.94071197509766
2013-11-01,69.78751373291016
2013-11-04,69.84072875976562
2013-11-05,70.04772186279297
2013-11-06,71.63850402832031
2013-11-07,70.91111755371094
2013-11-08,71.66804504394531
2013-11-11,71.60301971435547
2013-11-12,70.96434020996094
2013-11-13,71.01758575439453
2013-11-14,71.29783630371094
2013-11-15,71.59601593017578
2013-11-18,71.89418029785156
2013-11-19,72.78868103027344
2013-11-20,72.75289916992188
2013-11-21,73.62352752685547
2013-11-22,73.96347045898438
2013-11-25,73.79048919677734
2013-11-26,73.218017578125
2013-11-27,73.00334167480469
2013-11-29,73.01528930664062
2013-12-02,72.95563507080078
2013-12-03,73.06300354003906
2013-12-04,72.61573028564453
2013-12-05,72.21617889404297
2013-12-06,72.92581939697266
2013-12-09,73.55197143554688
2013-12-10,73.7428207397461
2013-12-11,72.81253051757812
2013-12-12,72.15058898925781
2013-12-13,71.50059509277344
2013-12-16,71.69141387939453
2013-12-17,70.808837890625
2013-12-18,72.51435089111328
2013-12-19,73.48043060302734
2013-12-20,73.218017578125
2013-12-23,73.2299575805664
2013-12-24,73.65337371826172
2013-12-26,74.42859649658203
2013-12-27,74.67906951904297
2013-12-30,74.08273315429688
2013-12-31,74.48823547363281
2014-01-02,74.02903747558594
2014-01-03,74.15430450439453
2014-01-06,73.95748138427734
2014-01-07,74.58365631103516
2014-01-08,73.52214813232422
2014-01-09,73.52214813232422
2014-01-10,72.16251373291016
2014-01-13,71.11299133300781
2014-01-14,71.30379486083984
2014-01-15,71.07123565673828
2014-01-16,70.86248779296875
2014-01-17,71.1368179321289
2014-01-21,71.77491760253906
2014-01-22,71.816650390625
2014-01-23,70.60014343261719
2014-01-24,69.34784698486328
2014-01-27,69.43132019042969
2014-01-28,69.67578887939453
2014-01-29,69.17486572265625
2014-01-30,69.44322967529297
2014-01-31,66.56890106201172
2014-02-03,66.27669525146484
2014-02-04,66.09185028076172
2014-02-05,65.31062316894531
2014-02-06,66.3542251586914
2014-02-07,66.81936645507812
2014-02-10,66.60469055175781
2014-02-11,67.73175048828125
2014-02-12,67.40086364746094
2014-02-13,67.68963623046875
2014-02-14,68.27322387695312
2014-02-18,67.80997467041016
2014-02-19,68.34542083740234
2014-02-20,68.94705200195312
2014-02-21,67.79193878173828
2014-02-24,68.67633056640625
2014-02-25,69.16964721679688
2014-02-26,69.49453735351562
2014-02-27,69.60284423828125
2014-02-28,69.38623809814453
2014-03-03,69.0914535522461
2014-03-04,69.38021850585938
2014-03-05,68.84477233886719
2014-03-06,69.09745025634766
2014-03-07,69.23583984375
2014-03-10,69.69305419921875
2014-03-11,68.89288330078125
2014-03-12,69.57878112792969
2014-03-13,68.85682678222656
2014-03-14,68.64623260498047
2014-03-17,69.22981262207031
2014-03-18,69.93372344970703
2014-03-19,69.30802917480469
2014-03-20,69.49453735351562
2014-03-21,69.56671142578125
2014-03-24,69.69911193847656
2014-03-25,70.44512939453125
2014-03-26,70.81812286376953
2014-03-27,70.79405212402344
2014-03-28,71.29341888427734
2014-03-31,71.54010772705078
2014-04-01,71.59422302246094
2014-04-02,71.80480194091797
2014-04-03,71.6183090209961
2014-04-04,71.4738998413086
2014-04-07,70.59553527832031
2014-04-08,70.87225341796875
2014-04-09,71.65438842773438
2014-04-10,70.2044677734375
2014-04-11,70.40900421142578
2014-04-14,71.41375732421875
2014-04-15,72.37635803222656
2014-04-16,73.29686737060547
2014-04-17,74.40986633300781
2014-04-21,74.74678039550781
2014-04-22,74.60238647460938
2014-04-23,75.01750946044922
2014-04-24,74.78288269042969
2014-04-25,74.59638977050781
2014-04-28,75.64321899414062
2014-04-29,75.78761291503906
2014-04-30,75.51687622070312
2014-05-01,75.16792297363281
2014-05-02,75.03556060791016
2014-05-05,75.42060089111328
2014-05-06,75.18598175048828
2014-05-07,75.94402313232422
2014-05-08,75.2581787109375
2014-05-09,75.22206115722656
2014-05-12,75.34841918945312
2014-05-13,75.71540832519531
2014-05-14,76.05833435058594
2014-05-15,75.12393188476562
2014-05-16,74.74166870117188
2014-05-19,74.60209655761719
2014-05-20,74.32904815673828
2014-05-21,75.33629608154297
2014-05-22,75.01470184326172
2014-05-23,74.85694885253906
2014-05-27,74.53534698486328
2014-05-28,74.34117126464844
2014-05-29,74.21985626220703
2014-05-30,74.50504302978516
2014-06-02,74.15309143066406
2014-06-03,74.35939025878906
2014-06-04,74.23802947998047
2014-06-05,74.94795227050781
2014-06-06,75.3544921875
2014-06-09,75.46369934082031
2014-06-10,76.05228424072266
2014-06-11,75.95518493652344
2014-06-12,76.51946258544922
2014-06-13,77.2172622680664
2014-06-16,77.99393463134766
2014-06-17,78.169921875
2014-06-18,79.04969787597656
2014-06-19,80.0872802734375
2014-06-20,80.29962921142578
2014-06-23,80.68798065185547
2014-06-24,79.95379638671875
2014-06-25,79.62615203857422
2014-06-26,79.43802642822266
2014-06-27,79.09825897216797
2014-06-30,79.21356964111328
2014-07-01,79.20745849609375
2014-07-02,79.01936340332031
2014-07-03,79.60186767578125
2014-07-07,79.16500091552734
2014-07-08,78.81912231445312
2014-07-09,79.72322082519531
2014-07-10,79.0315170288086
2014-07-11,77.95146942138672
2014-07-14,78.43079376220703
2014-07-15,78.43079376220703
2014-07-16,79.41983032226562
2014-07-17,78.92839050292969
2014-07-18,79.116455078125
2014-07-21,79.66253662109375
2014-07-22,80.44528198242188
2014-07-23,81.23410034179688
2014-07-24,81.82264709472656
2014-07-25,81.04598236083984
2014-07-28,80.84574127197266
2014-07-29,80.34821319580078
2014-07-30,80.41495513916016
2014-07-31,78.41866302490234
2014-08-01,77.6055908203125
2014-08-04,77.7694320678711
2014-08-05,75.82170104980469
2014-08-06,76.2889175415039
2014-08-07,76.24038696289062
2014-08-08,77.58132934570312
2014-08-11,77.49032592773438
2014-08-12,77.1141128540039
2014-08-13,77.42356872558594
2014-08-14,77.03523254394531
2014-08-15,77.16373443603516
2014-08-18,77.2861328125
2014-08-19,78.10000610351562
2014-08-20,78.01429748535156
2014-08-21,78.28353881835938
2014-08-22,77.78178405761719
2014-08-25,78.22850036621094
2014-08-26,78.47940063476562
2014-08-27,78.7180404663086
2014-08-28,78.78535461425781
2014-08-29,79.21369171142578
2014-09-02,78.04491424560547
2014-09-03,78.24072265625
2014-09-04,77.59208679199219
2014-09-05,77.95925903320312
2014-09-08,77.2310791015625
2014-09-09,76.60079193115234
2014-09-10,76.05004119873047
2014-09-11,75.77466583251953
2014-09-12,75.0587158203125
2014-09-15,76.02555847167969
2014-09-16,76.4661636352539
2014-09-17,76.31928253173828
2014-09-18,75.9643783569336
2014-09-19,76.36824035644531
2014-09-22,75.56661224365234
2014-09-23,75.30349731445312
2014-09-24,74.89962005615234
2014-09-25,73.84712219238281
2014-09-26,74.33052825927734
2014-09-29,73.76754760742188
2014-09-30,73.01493072509766
2014-10-01,71.99298858642578
2014-10-02,71.66252899169922
2014-10-03,72.02971649169922
2014-10-06,72.26223754882812
2014-10-07,70.99554443359375
2014-10-08,72.17657470703125
2014-10-09,70.07152557373047
2014-10-10,69.69214630126953
2014-10-13,68.55396270751953
2014-10-14,67.1771469116211
2014-10-15,66.86504364013672
2014-10-16,67.96040344238281
2014-10-17,68.41321563720703
2014-10-20,68.2235336303711
2014-10-21,70.42643737792969
2014-10-22,69.75944519042969
2014-10-23,71.09957122802734
2014-10-24,70.92823028564453
2014-10-27,70.38360595703125
2014-10-28,71.67479705810547
2014-10-29,71.68089294433594
2014-10-30,71.71761322021484
2014-10-31,73.40038299560547
2014-11-03,71.4605941772461
2014-11-04,70.59779357910156
2014-11-05,71.62583923339844
2014-11-06,72.53147888183594
2014-11-07,72.69667053222656
2014-11-10,72.15821838378906
2014-11-11,72.47640228271484
2014-11-12,71.99298858642578
2014-11-13,71.25865173339844
2014-11-14,71.8392105102539
2014-11-17,71.4872055053711
2014-11-18,71.31426239013672
2014-11-19,71.931884765625
2014-11-20,72.45064544677734
2014-11-21,73.23499298095703
2014-11-24,72.62356567382812
2014-11-25,71.73422241210938
2014-11-26,71.09193420410156
2014-11-28,67.23809814453125
2014-12-01,69.00444030761719
2014-12-02,70.41874694824219
2014-12-03,70.227294921875
2014-12-04,69.3441162109375
2014-12-05,68.4732894897461
2014-12-08,65.95966339111328
2014-12-09,66.0893783569336
2014-12-10,64.76152038574219
2014-12-11,64.79241180419922
2014-12-12,63.22985076904297
2014-12-15,62.291141510009766
2014-12-16,62.80991744995117
2014-12-17,65.47792053222656
2014-12-18,67.33690643310547
2014-12-19,69.74555206298828
2014-12-22,69.18971252441406
2014-12-23,70.37549591064453
2014-12-24,70.07904052734375
2014-12-26,69.94317626953125
2014-12-29,69.98641967773438
2014-12-30,69.8567123413086
2014-12-31,69.28234100341797
2015-01-02,69.52938079833984
