date,price
2012-11-12,28.28339195251465
2012-11-13,27.907028198242188
2012-11-14,27.384288787841797
2012-11-15,27.45398712158203
2012-11-16,27.551576614379883
2012-11-19,28.290372848510742
2012-11-20,28.367027282714844
2012-11-21,28.387937545776367
2012-11-23,28.63885498046875
2012-11-26,28.492488861083984
2012-11-27,28.40187644958496
2012-11-28,28.4576358795166
2012-11-29,28.729454040527344
2012-11-30,28.63188934326172
2012-12-03,28.44370460510254
2012-12-04,28.276426315307617
2012-12-05,28.71552085876465
2012-12-06,28.903696060180664
2012-12-07,29.66341209411621
2012-12-10,29.489173889160156
2012-12-11,29.719173431396484
2012-12-12,29.80977439880371
2012-12-13,29.816755294799805
2012-12-14,29.83765411376953
2012-12-17,30.304636001586914
2012-12-18,30.57645034790039
2012-12-19,30.3394775390625
2012-12-20,31.036460876464844
2012-12-21,30.667057037353516
2012-12-24,30.61130142211914
2012-12-26,30.639179229736328
2012-12-27,30.40917205810547
2012-12-28,30.137361526489258
2012-12-31,30.646148681640625
2013-01-02,31.340896606445312
2013-01-03,31.277738571166992
2013-01-04,31.8321475982666
2013-01-07,31.867229461669922
2013-01-08,31.930389404296875
2013-01-09,31.909326553344727
2013-01-10,32.386539459228516
2013-01-11,32.379520416259766
2013-01-14,32.19705581665039
2013-01-15,32.526878356933594
2013-01-16,32.856719970703125
2013-01-17,32.59004592895508
2013-01-18,32.60408020019531
2013-01-22,32.66022872924805
2013-01-23,32.44267654418945
2013-01-24,32.54092025756836
2013-01-25,33.095314025878906
2013-01-28,32.730403900146484
2013-01-29,33.06724548339844
2013-01-30,33.07426834106445
2013-01-31,33.01812744140625
2013-02-01,33.57955551147461
2013-02-04,33.460243225097656
2013-02-05,34.23919677734375
2013-02-06,34.11288833618164
2013-02-07,33.84621810913086
2013-02-08,34.12692642211914
2013-02-11,34.14796447753906
2013-02-12,34.484806060791016
2013-02-13,34.162010192871094
2013-02-14,34.54096603393555
2013-02-15,34.302371978759766
2013-02-19,34.70237350463867
2013-02-20,34.11288833618164
2013-02-21,33.860252380371094
2013-02-22,34.323402404785156
2013-02-25,33.47427749633789
2013-02-26,33.404090881347656
2013-02-27,34.583072662353516
2013-02-28,34.330421447753906
2013-03-01,34.323402404785156
2013-03-04,34.45674133300781
2013-03-05,34.730445861816406
2013-03-06,35.10939025878906
2013-03-07,35.530452728271484
2013-03-08,35.22867965698242
2013-03-11,35.42518615722656
2013-03-12,35.284820556640625
2013-03-13,35.20061492919922
2013-03-14,35.790096282958984
2013-03-15,35.10237503051758
2013-03-18,34.74446487426758
2013-03-19,34.52694320678711
2013-03-20,34.47078323364258
2013-03-21,33.930419921875
2013-03-22,34.232173919677734
2013-03-25,34.049720764160156
2013-03-26,34.133941650390625
2013-03-27,33.523406982421875
2013-03-28,33.30583953857422
2013-04-01,33.56550979614258
2013-04-02,33.88129806518555
2013-04-03,33.083335876464844
2013-04-04,33.5352783203125
2013-04-05,33.83187484741211
2013-04-08,34.30499267578125
2013-04-09,34.375614166259766
2013-04-10,34.77811813354492
2013-04-11,34.82048416137695
2013-04-12,34.608619689941406
2013-04-15,33.845985412597656
2013-04-16,34.2414436340332
2013-04-17,33.04096603393555
2013-04-18,32.93505096435547
2013-04-19,33.35167694091797
2013-04-22,33.43642807006836
2013-04-23,34.01546096801758
2013-04-24,34.40385437011719
2013-04-25,34.6015625
2013-04-26,34.516849517822266
2013-04-29,34.54508590698242
2013-04-30,34.608619689941406
2013-05-01,33.90247344970703
2013-05-02,33.951904296875
2013-05-03,33.59176254272461
2013-05-06,34.02253341674805
2013-05-07,34.70042037963867
2013-05-08,35.13825988769531
2013-05-09,34.62981414794922
2013-05-10,34.57332992553711
2013-05-13,35.074710845947266
2013-05-14,35.47013854980469
2013-05-15,36.07743453979492
2013-05-16,35.992706298828125
2013-05-17,36.93187713623047
2013-05-20,36.92483139038086
2013-05-21,37.44032287597656
2013-05-22,37.871070861816406
2013-05-23,37.6733512878418
2013-05-24,37.89224624633789
2013-05-28,38.5560302734375
2013-05-29,38.60544204711914
2013-05-30,39.27632141113281
2013-05-31,38.548973083496094
2013-06-03,38.47836685180664
2013-06-04,38.16059875488281
2013-06-05,37.44736862182617
2013-06-06,37.779266357421875
2013-06-07,38.32301330566406
2013-06-10,38.38655090332031
2013-06-11,37.77222442626953
2013-06-12,37.553287506103516
2013-06-13,38.25239562988281
2013-06-14,37.51799774169922
2013-06-17,38.026424407958984
2013-06-18,38.21002960205078
2013-06-19,37.8145751953125
2013-06-20,37.058998107910156
2013-06-21,36.69179153442383
2013-06-24,35.95738983154297
2013-06-25,36.776527404785156
2013-06-26,37.0731201171875
2013-06-27,37.53212356567383
2013-06-28,37.27790832519531
2013-07-01,37.0660514831543
2013-07-02,37.55686569213867
2013-07-03,37.53550338745117
2013-07-05,38.4033088684082
2013-07-08,38.908321380615234
2013-07-09,39.043479919433594
2013-07-10,39.000797271728516
2013-07-11,39.221309661865234
2013-07-12,39.10038757324219
2013-07-15,39.043479919433594
2013-07-16,39.12882614135742
2013-07-17,39.313777923583984
2013-07-18,40.09620666503906
2013-07-19,39.946842193603516
2013-07-22,40.231353759765625
2013-07-23,40.30961990356445
2013-07-24,40.281158447265625
2013-07-25,40.18868637084961
2013-07-26,39.86860275268555
2013-07-29,39.61251449584961
2013-07-30,39.35645294189453
2013-07-31,39.64096450805664
2013-08-01,40.217140197753906
2013-08-02,40.18156814575195
2013-08-05,39.9041633605957
2013-08-06,39.47026062011719
2013-08-07,39.33510971069336
2013-08-08,39.000797271728516
2013-08-09,38.780296325683594
2013-08-12,38.47443771362305
2013-08-13,38.616695404052734
2013-08-14,38.51710891723633
2013-08-15,37.905399322509766
2013-08-16,37.905399322509766
2013-08-19,36.86689758300781
2013-08-20,37.07317352294922
2013-08-21,36.724632263183594
2013-08-22,37.13719177246094
2013-08-23,37.21541976928711
2013-08-26,36.845550537109375
2013-08-27,35.99197769165039
2013-08-28,35.977760314941406
2013-08-29,36.06312561035156
2013-08-30,35.942195892333984
2013-09-03,36.368980407714844
2013-09-04,36.89533615112305
2013-09-05,37.0660514831543
2013-09-06,37.386146545410156
2013-09-09,37.59953308105469
2013-09-10,38.17567825317383
2013-09-11,37.88404846191406
2013-09-12,37.15852737426758
2013-09-13,37.407466888427734
2013-09-16,37.79869842529297
2013-09-17,37.763126373291016
2013-09-18,37.99074172973633
2013-09-19,37.52128982543945
2013-09-20,37.55686569213867
2013-09-23,36.603702545166016
2013-09-24,35.79281234741211
2013-09-25,36.7744255065918
2013-09-26,36.9095573425293
2013-09-27,37.15852737426758
2013-09-30,36.76731491088867
2013-10-01,36.95935821533203
2013-10-02,37.32479476928711
2013-10-03,37.217315673828125
2013-10-04,37.740386962890625
2013-10-07,37.13850402832031
2013-10-08,36.45060348510742
2013-10-09,36.3646354675293
2013-10-10,37.63290786743164
2013-10-11,37.62574005126953
2013-10-14,37.76905822753906
2013-10-15,37.48242950439453
2013-10-16,38.693389892578125
2013-10-17,38.8438606262207
2013-10-18,38.90835189819336
2013-10-21,38.88686752319336
2013-10-22,38.421112060546875
2013-10-23,37.7977180480957
2013-10-24,37.604244232177734
2013-10-25,37.81204605102539
2013-10-28,37.74756622314453
2013-10-29,37.78337478637695
2013-10-30,37.69021987915039
2013-10-31,36.930702209472656
2013-11-01,37.62574005126953
2013-11-04,37.28897476196289
2013-11-05,37.2244758605957
2013-11-06,37.33197021484375
2013-11-07,37.00950622558594
2013-11-08,38.66472625732422
2013-11-11,38.76504898071289
2013-11-12,38.67189407348633
2013-11-13,38.79371643066406
2013-11-14,38.98000717163086
2013-11-15,39.316795349121094
2013-11-18,39.940189361572266
2013-11-19,40.233970642089844
2013-11-20,40.19813919067383
2013-11-21,41.00068283081055
2013-11-22,41.172645568847656
2013-11-25,41.30878448486328
2013-11-26,40.964847564697266
2013-11-27,41.18696594238281
2013-11-29,41.00068283081055
2013-12-02,40.82870101928711
2013-12-03,40.742713928222656
2013-12-04,40.97916793823242
2013-12-05,39.99750518798828
2013-12-06,40.16947555541992
2013-12-09,40.491920471191406
2013-12-10,40.62807083129883
2013-12-11,40.1766471862793
2013-12-12,40.34860610961914
2013-12-13,40.248291015625
2013-12-16,40.42742919921875
2013-12-17,39.92586135864258
2013-12-18,41.01499557495117
2013-12-19,41.00783157348633
2013-12-20,41.3446159362793
2013-12-23,41.73154067993164
2013-12-24,41.738704681396484
2013-12-26,41.702884674072266
2013-12-27,41.65989685058594
2013-12-30,41.523738861083984
2013-12-31,41.903507232666016
2014-01-02,41.982852935791016
2014-01-03,42.307411193847656
2014-01-06,42.5526237487793
2014-01-07,42.06217956542969
2014-01-08,42.458866119384766
2014-01-09,42.3795166015625
2014-01-10,42.184791564941406
2014-01-13,41.615028381347656
2014-01-14,41.643863677978516
2014-01-15,42.906028747558594
2014-01-16,42.54541015625
2014-01-17,41.91072082519531
2014-01-21,41.95399475097656
2014-01-22,41.53567886352539
2014-01-23,40.727901458740234
2014-01-24,39.73261260986328
2014-01-27,39.73261260986328
2014-01-28,40.201412200927734
2014-01-29,40.04995346069336
2014-01-30,40.38893127441406
2014-01-31,39.92734146118164
2014-02-03,39.170047760009766
2014-02-04,39.63163757324219
2014-02-05,39.81916046142578
2014-02-06,40.73512649536133
2014-02-07,40.83608627319336
2014-02-10,40.92264175415039
2014-02-11,41.4202766418457
2014-02-12,41.48520278930664
2014-02-13,41.85302734375
2014-02-14,41.9395751953125
2014-02-18,42.184791564941406
2014-02-19,41.29767990112305
2014-02-20,41.52848434448242
2014-02-21,41.55011749267578
2014-02-24,41.85302734375
2014-02-25,41.13179397583008
2014-02-26,40.92984390258789
2014-02-27,40.88658142089844
2014-02-28,40.98033905029297
2014-03-03,40.5403938293457
2014-03-04,41.29767990112305
2014-03-05,41.94678497314453
2014-03-06,42.480506896972656
2014-03-07,42.84110641479492
2014-03-10,42.696868896484375
2014-03-11,41.96841812133789
2014-03-12,41.7736930847168
2014-03-13,41.4130744934082
2014-03-14,40.965911865234375
2014-03-17,41.52848434448242
2014-03-18,41.87466812133789
2014-03-19,42.04774856567383
2014-03-20,43.35317611694336
2014-03-21,43.39645767211914
2014-03-24,44.04557418823242
2014-03-25,43.944602966308594
2014-03-26,43.20173645019531
2014-03-27,43.21615219116211
2014-03-28,43.302711486816406
2014-03-31,43.785911560058594
2014-04-01,43.757080078125
2014-04-02,43.89497375488281
2014-04-03,44.02561950683594
2014-04-04,43.4087028503418
2014-04-07,42.820823669433594
2014-04-08,42.71194839477539
2014-04-09,43.01680374145508
2014-04-10,41.65957260131836
2014-04-11,40.13545227050781
2014-04-14,39.88869094848633
2014-04-15,39.77255630493164
2014-04-16,40.106414794921875
2014-04-17,40.077396392822266
2014-04-21,39.93949508666992
2014-04-22,40.50560760498047
2014-04-23,40.67977523803711
2014-04-24,40.78139877319336
2014-04-25,40.42576599121094
2014-04-28,40.27334213256836
2014-04-29,40.71607208251953
2014-04-30,40.62898254394531
2014-05-01,40.440269470214844
2014-05-02,40.33866882324219
2014-05-05,39.35160446166992
2014-05-06,38.71292495727539
2014-05-07,39.22822570800781
2014-05-08,39.453208923339844
2014-05-09,39.19919204711914
2014-05-12,39.663700103759766
2014-05-13,39.64192199707031
2014-05-14,39.453208923339844
2014-05-15,38.836307525634766
2014-05-16,38.6911506652832
2014-05-19,39.06855010986328
2014-05-20,38.988731384277344
2014-05-21,39.27902603149414
2014-05-22,39.59111404418945
2014-05-23,39.57659912109375
2014-05-27,40.01933288574219
2014-05-28,40.24431228637695
2014-05-29,40.440269470214844
2014-05-30,40.3314208984375
2014-06-02,40.17174530029297
2014-06-03,40.35319137573242
2014-06-04,40.4112434387207
2014-06-05,41.10074996948242
2014-06-06,41.34749221801758
2014-06-09,41.67409896850586
2014-06-10,42.0224609375
2014-06-11,41.565223693847656
2014-06-12,41.3983039855957
2014-06-13,41.3983039855957
2014-06-16,41.27492141723633
2014-06-17,41.67409896850586
2014-06-18,41.935367584228516
2014-06-19,41.58699417114258
2014-06-20,41.76845169067383
2014-06-23,42.23294448852539
2014-06-24,41.67409896850586
2014-06-25,41.75392532348633
2014-06-26,41.6523323059082
2014-06-27,41.75392532348633
2014-06-30,41.819244384765625
2014-07-01,42.07503890991211
2014-07-02,41.63652420043945
2014-07-03,41.695011138916016
2014-07-07,41.41728973388672
2014-07-08,40.75221252441406
2014-07-09,40.942222595214844
2014-07-10,40.606040954589844
2014-07-11,40.78144836425781
2014-07-14,41.13955307006836
2014-07-15,42.586647033691406
2014-07-16,42.9082145690918
2014-07-17,42.286983489990234
2014-07-18,42.557395935058594
2014-07-21,42.56472396850586
2014-07-22,42.87897491455078
2014-07-23,43.12017059326172
2014-07-24,43.24440383911133
2014-07-25,43.127471923828125
2014-07-28,43.2590217590332
2014-07-29,42.857051849365234
2014-07-30,43.05439376831055
2014-07-31,42.14813232421875
2014-08-01,41.278438568115234
2014-08-04,41.40266799926758
2014-08-05,40.971466064453125
2014-08-06,41.0957145690918
2014-08-07,40.86183166503906
2014-08-08,41.17610549926758
2014-08-11,41.16147994995117
2014-08-12,41.18339920043945
2014-08-13,41.453834533691406
2014-08-14,41.64385223388672
2014-08-15,41.475746154785156
2014-08-18,41.82655334472656
2014-08-19,42.06774139404297
2014-08-20,42.1262092590332
2014-08-21,42.75474548339844
2014-08-22,42.7474250793457
2014-08-25,43.368656158447266
2014-08-26,43.66099166870117
2014-08-27,43.55136489868164
2014-08-28,43.237091064453125
2014-08-29,43.44905090332031
2014-09-02,43.60982894897461
2014-09-03,43.63176345825195
2014-09-04,43.63907241821289
2014-09-05,43.78522491455078
2014-09-08,43.770626068115234
2014-09-09,43.16401672363281
2014-09-10,43.28095626831055
2014-09-11,43.67560958862305
2014-09-12,43.87294006347656
2014-09-15,43.807151794433594
2014-09-16,43.84371566772461
2014-09-17,44.07757568359375
2014-09-18,44.815738677978516
2014-09-19,44.66225051879883
2014-09-22,44.51608657836914
2014-09-23,44.53800582885742
2014-09-24,45.042301177978516
2014-09-25,43.96063995361328
2014-09-26,44.26028823852539
2014-09-29,44.092201232910156
2014-09-30,44.02641296386719
2014-10-01,43.682918548583984
2014-10-02,43.29297637939453
2014-10-03,44.3671875
2014-10-06,44.278892517089844
2014-10-07,43.609336853027344
2014-10-08,44.440773010253906
2014-10-09,43.46955108642578
2014-10-10,43.057518005371094
2014-10-13,42.79262924194336
2014-10-14,42.667564392089844
2014-10-15,40.8575553894043
2014-10-16,40.526458740234375
2014-10-17,41.35051345825195
2014-10-20,41.66690444946289
2014-10-21,42.623409271240234
2014-10-22,42.270233154296875
2014-10-23,42.719058990478516
2014-10-24,43.219390869140625
2014-10-27,43.14579772949219
2014-10-28,43.874229431152344
2014-10-29,43.624053955078125
2014-10-30,43.6976318359375
2014-10-31,44.4996337890625
2014-11-03,44.793949127197266
2014-11-04,44.33041000366211
2014-11-05,44.99259948730469
2014-11-06,45.05146408081055
2014-11-07,45.22804641723633
2014-11-10,45.566497802734375
2014-11-11,45.15446853637695
2014-11-12,44.55849075317383
2014-11-13,44.315670013427734
2014-11-14,44.35247039794922
2014-11-17,44.42605972290039
2014-11-18,44.536415100097656
2014-11-19,44.58793640136719
2014-11-20,44.234745025634766
2014-11-21,44.47755813598633
2014-11-24,44.85280990600586
2014-11-25,44.3671875
2014-11-26,44.39662551879883
2014-11-28,44.26417922973633
2014-12-01,44.14645767211914
2014-12-02,44.94109344482422
2014-12-03,45.27954864501953
2014-12-04,45.16182327270508
2014-12-05,46.13304138183594
2014-12-08,46.11096954345703
2014-12-09,45.949100494384766
2014-12-10,44.64678192138672
2014-12-11,44.98524475097656
2014-12-12,44.17589569091797
2014-12-15,43.52840042114258
2014-12-16,42.991302490234375
2014-12-17,43.977230072021484
2014-12-18,45.23541259765625
2014-12-19,45.566497802734375
2014-12-22,45.5738639831543
2014-12-23,45.9711799621582
2014-12-24,45.9711799621582
2014-12-26,46.022682189941406
2014-12-29,46.3243522644043
2014-12-30,46.46413803100586
2014-12-31,46.04475402832031
