date,price
2013-02-27,26.660783767700195
2013-02-28,27.037818908691406
2013-03-01,27.563695907592773
2013-03-04,27.504161834716797
2013-03-05,27.305721282958984
2013-03-06,27.236263275146484
2013-03-07,28.357465744018555
2013-03-08,27.742292404174805
2013-03-11,27.92089080810547
2013-03-12,27.61330795288086
2013-03-13,26.869144439697266
2013-03-14,26.82946014404297
2013-03-15,26.442493438720703
2013-03-18,26.283737182617188
2013-03-19,26.343271255493164
2013-03-20,25.65864372253418
2013-03-21,25.53957748413086
2013-03-22,25.5296573638916
2013-03-25,24.934326171875
2013-03-26,25.013704299926758
2013-03-27,25.886852264404297
2013-03-28,25.380826950073242
2013-04-01,25.331214904785156
2013-04-02,25.222070693969727
2013-04-03,26.045610427856445
2013-04-04,26.859220504760742
2013-04-05,27.176733016967773
2013-04-08,26.64093589782715
2013-04-09,26.382957458496094
2013-04-10,27.355329513549805
2013-04-11,27.80182647705078
2013-04-12,27.186649322509766
2013-04-15,26.313507080078125
2013-04-16,26.710390090942383
2013-04-17,26.422649383544922
2013-04-18,25.489967346191406
2013-04-19,25.5296573638916
2013-04-22,25.767786026000977
2013-04-23,25.777706146240234
2013-04-24,25.90669822692871
2013-04-25,25.936464309692383
2013-04-26,26.64093589782715
2013-04-29,26.76992416381836
2013-04-30,27.55377197265625
2013-05-01,27.216421127319336
2013-05-02,28.744426727294922
2013-05-03,28.089569091796875
2013-05-06,27.355329513549805
2013-05-07,26.680625915527344
2013-05-08,26.908836364746094
2013-05-09,26.82946014404297
2013-05-10,26.472259521484375
2013-05-13,26.61116600036621
2013-05-14,26.859220504760742
2013-05-15,26.39288330078125
2013-05-16,25.92654037475586
2013-05-17,26.045610427856445
2013-05-20,25.55942153930664
2013-05-21,25.460203170776367
2013-05-22,24.964094161987305
2013-05-23,24.8648738861084
2013-05-24,24.120712280273438
2013-05-28,23.9123477935791
2013-05-29,23.1384220123291
2013-05-30,24.358844757080078
2013-05-31,24.160400390625
2013-06-03,23.664297103881836
2013-06-04,23.336864471435547
2013-06-05,22.721689224243164
2013-06-06,22.791149139404297
2013-06-07,23.10865592956543
2013-06-10,24.14055824279785
2013-06-11,23.842893600463867
2013-06-12,23.584917068481445
2013-06-13,23.545228958129883
2013-06-14,23.446006774902344
2013-06-17,23.832969665527344
2013-06-18,24.0214900970459
2013-06-19,24.120712280273438
2013-06-20,23.71390724182129
2013-06-21,24.33900260925293
2013-06-24,23.75359344482422
2013-06-25,24.06118392944336
2013-06-26,23.971881866455078
2013-06-27,24.467988967895508
2013-06-28,24.686275482177734
2013-07-01,24.616819381713867
2013-07-02,24.219932556152344
2013-07-03,24.329078674316406
2013-07-05,24.180246353149414
2013-07-08,24.51759910583496
2013-07-09,25.281604766845703
2013-07-10,25.599109649658203
2013-07-11,25.60903549194336
2013-07-12,25.7082576751709
2013-07-15,26.075376510620117
2013-07-16,26.115062713623047
2013-07-17,26.442493438720703
2013-07-18,25.976154327392578
2013-07-19,25.67848777770996
2013-07-22,25.8471622467041
2013-07-23,25.92654037475586
2013-07-24,26.303585052490234
2013-07-25,34.09246826171875
2013-07-26,33.74518966674805
2013-07-29,35.15412902832031
2013-07-30,37.33700180053711
2013-07-31,36.51346206665039
2013-08-01,37.19808578491211
2013-08-02,37.753726959228516
2013-08-05,38.884857177734375
2013-08-06,38.249839782714844
2013-08-07,38.56734085083008
2013-08-08,38.23991775512695
2013-08-09,38.200225830078125
2013-08-12,37.922401428222656
2013-08-13,36.731754302978516
2013-08-14,36.36463165283203
2013-08-15,36.27532958984375
2013-08-16,36.791282653808594
2013-08-19,37.51560592651367
2013-08-20,38.11092758178711
2013-08-21,38.02162551879883
2013-08-22,38.249839782714844
2013-08-23,40.2342643737793
2013-08-26,41.01811218261719
2013-08-27,39.33135223388672
2013-08-28,40.2342643737793
2013-08-29,40.958580017089844
2013-08-30,40.96849822998047
2013-09-03,41.54398727416992
2013-09-04,41.45468521118164
2013-09-05,42.32783508300781
2013-09-06,43.6077880859375
2013-09-09,43.69709014892578
2013-09-10,43.26051330566406
2013-09-11,44.689308166503906
2013-09-12,44.40155792236328
2013-09-13,43.964988708496094
2013-09-16,42.17900085449219
2013-09-17,44.71907043457031
2013-09-18,44.87782287597656
2013-09-19,45.621986389160156
2013-09-20,47.1202278137207
2013-09-23,46.82255935668945
2013-09-24,48.072757720947266
2013-09-25,49.07488250732422
2013-09-26,49.99763488769531
2013-09-27,50.84103012084961
2013-09-30,49.838890075683594
2013-10-01,50.027408599853516
2013-10-02,49.88850021362305
2013-10-03,48.79706573486328
2013-10-04,50.64258575439453
2013-10-07,50.12662887573242
2013-10-08,46.772945404052734
2013-10-09,46.40583801269531
2013-10-10,48.66807556152344
2013-10-11,48.72761154174805
2013-10-14,49.124488830566406
2013-10-15,49.11457443237305
2013-10-16,50.74180221557617
2013-10-17,51.80347442626953
2013-10-18,53.79782485961914
2013-10-21,53.430694580078125
2013-10-22,52.26981735229492
2013-10-23,51.49589157104492
2013-10-24,52.041603088378906
2013-10-25,51.54549789428711
2013-10-28,49.838890075683594
2013-10-29,49.01535415649414
2013-10-30,48.628379821777344
2013-10-31,49.81904220581055
2013-11-01,49.36262893676758
2013-11-04,47.84453582763672
2013-11-05,49.719825744628906
2013-11-06,48.73753356933594
2013-11-07,47.18968200683594
2013-11-08,47.159915924072266
2013-11-11,45.84027099609375
2013-11-12,46.2470817565918
2013-11-13,48.33072280883789
2013-11-14,48.60854721069336
2013-11-15,48.628379821777344
2013-11-18,45.47315979003906
2013-11-19,45.9990234375
2013-11-20,46.068477630615234
2013-11-21,46.33638000488281
2013-11-22,45.870033264160156
2013-11-25,44.47101593017578
2013-11-26,45.53268051147461
2013-11-27,46.128013610839844
2013-11-29,46.643959045410156
2013-12-02,46.69356918334961
2013-12-03,46.366146087646484
2013-12-04,48.241424560546875
2013-12-05,47.963600158691406
2013-12-06,47.56671905517578
2013-12-09,48.459716796875
2013-12-10,49.858734130859375
2013-12-11,48.99551010131836
2013-12-12,51.42644119262695
2013-12-13,52.90483093261719
2013-12-16,53.391014099121094
2013-12-17,54.43284225463867
2013-12-18,55.13731384277344
2013-12-19,54.621360778808594
2013-12-20,54.690818786621094
2013-12-23,57.3201789855957
2013-12-24,57.508697509765625
2013-12-26,57.28049087524414
2013-12-27,55.008323669433594
2013-12-30,53.29179382324219
2013-12-31,54.2244758605957
2014-01-02,54.28400421142578
2014-01-03,54.13517761230469
2014-01-06,56.75461959838867
2014-01-07,57.46901321411133
2014-01-08,57.77660369873047
2014-01-09,56.77446365356445
2014-01-10,57.488853454589844
2014-01-13,55.474666595458984
2014-01-14,57.29042053222656
2014-01-15,57.15150451660156
2014-01-16,56.744693756103516
2014-01-17,55.861629486083984
2014-01-21,58.054420471191406
2014-01-22,57.06220245361328
2014-01-23,56.189056396484375
2014-01-24,54.026031494140625
2014-01-27,53.13303756713867
2014-01-28,54.71065902709961
2014-01-29,53.113197326660156
2014-01-30,60.60440444946289
2014-01-31,62.082801818847656
2014-02-03,61.00129318237305
2014-02-04,62.26140213012695
2014-02-05,61.70576858520508
2014-02-06,61.67599868774414
2014-02-07,63.819175720214844
2014-02-10,63.05517578125
2014-02-11,64.34505462646484
2014-02-12,63.94817352294922
2014-02-13,66.80574035644531
2014-02-14,66.56761169433594
2014-02-18,66.77598571777344
2014-02-19,67.5300521850586
2014-02-20,69.08782958984375
2014-02-21,68.05592346191406
2014-02-24,70.2288818359375
2014-02-25,69.3061294555664
2014-02-26,68.720703125
2014-02-27,68.40320587158203
2014-02-28,67.92694854736328
2014-03-03,66.88512420654297
2014-03-04,68.2643051147461
2014-03-05,71.0127182006836
2014-03-06,70.28839111328125
2014-03-07,69.25650024414062
2014-03-10,71.46915435791016
2014-03-11,69.55416870117188
2014-03-12,70.3281021118164
2014-03-13,68.29405975341797
2014-03-14,67.19271087646484
2014-03-17,68.20476531982422
2014-03-18,68.65126037597656
2014-03-19,67.70864868164062
2014-03-20,66.44856262207031
2014-03-21,66.71644592285156
2014-03-24,63.60089111328125
2014-03-25,64.3847427368164
2014-03-26,59.91977310180664
2014-03-27,60.49527359008789
2014-03-28,59.54273986816406
2014-03-31,59.77095413208008
2014-04-01,62.13241958618164
2014-04-02,62.23164367675781
2014-04-03,59.02679443359375
2014-04-04,56.30812454223633
2014-04-07,56.506568908691406
2014-04-08,57.736915588378906
2014-04-09,61.92405700683594
2014-04-10,58.69935989379883
2014-04-11,58.07426834106445
2014-04-14,58.43146514892578
2014-04-15,58.62990188598633
2014-04-16,59.2549934387207
2014-04-17,58.4810676574707
2014-04-21,60.76316452026367
2014-04-22,62.539222717285156
2014-04-23,60.88222885131836
2014-04-24,60.39604949951172
2014-04-25,57.26065444946289
2014-04-28,55.7028694152832
2014-04-29,57.69721984863281
2014-04-30,59.31452560424805
2014-05-01,60.673866271972656
2014-05-02,59.989234924316406
2014-05-05,60.743316650390625
2014-05-06,58.07426834106445
2014-05-07,56.943138122558594
2014-05-08,56.31804656982422
2014-05-09,56.7943115234375
2014-05-12,59.36414337158203
2014-05-13,59.36414337158203
2014-05-14,58.76881408691406
2014-05-15,57.46901321411133
2014-05-16,57.56822967529297
2014-05-19,58.74896240234375
2014-05-20,58.10403060913086
2014-05-21,60.019004821777344
2014-05-22,60.048763275146484
2014-05-23,60.87230682373047
2014-05-27,62.9857177734375
2014-05-28,63.01549530029297
2014-05-29,63.3329963684082
2014-05-30,62.807125091552734
2014-06-02,62.58884048461914
2014-06-03,62.38046646118164
2014-06-04,62.84681701660156
2014-06-05,62.697975158691406
2014-06-06,62.01335144042969
2014-06-09,62.3903923034668
2014-06-10,65.25788879394531
2014-06-11,65.26780700683594
2014-06-12,63.7894172668457
2014-06-13,63.99776840209961
2014-06-16,63.690189361572266
2014-06-17,63.898555755615234
2014-06-18,65.0892105102539
2014-06-19,63.839012145996094
2014-06-20,63.99776840209961
2014-06-23,64.86101531982422
2014-06-24,65.20826721191406
2014-06-25,66.91488647460938
2014-06-26,66.60730743408203
2014-06-27,67.07361602783203
2014-06-30,66.76606750488281
2014-07-01,67.5300521850586
2014-07-02,65.93258666992188
2014-07-03,65.7738265991211
2014-07-07,64.78163146972656
2014-07-08,62.271324157714844
2014-07-09,64.46412658691406
2014-07-10,64.36489868164062
2014-07-11,65.82344055175781
2014-07-14,67.37130737304688
2014-07-15,66.6469955444336
2014-07-16,67.1331787109375
2014-07-17,65.89291381835938
2014-07-18,67.88724517822266
2014-07-21,68.85962677001953
2014-07-22,68.73063659667969
2014-07-23,70.73490905761719
2014-07-24,74.39617156982422
2014-07-25,74.60453796386719
2014-07-28,74.3366470336914
2014-07-29,73.13606262207031
2014-07-30,74.09850311279297
2014-07-31,72.0843276977539
2014-08-01,71.79657745361328
2014-08-04,72.9376220703125
2014-08-05,72.12401580810547
2014-08-06,71.90572357177734
2014-08-07,72.60027313232422
2014-08-08,72.49112701416016
2014-08-11,72.86817932128906
2014-08-12,72.26292419433594
2014-08-13,73.19559478759766
2014-08-14,73.72147369384766
2014-08-15,73.05669403076172
2014-08-18,74.00920867919922
2014-08-19,74.7037582397461
2014-08-20,74.22750091552734
2014-08-21,73.98937225341797
2014-08-22,73.98937225341797
2014-08-25,74.43586730957031
2014-08-26,75.3685531616211
2014-08-27,74.04891204833984
2014-08-28,73.284912109375
2014-08-29,74.23741912841797
2014-09-02,76.08293914794922
2014-09-03,75.23956298828125
2014-09-04,75.35862731933594
2014-09-05,76.65843200683594
2014-09-08,77.28352355957031
2014-09-09,76.0730209350586
2014-09-10,76.82709503173828
2014-09-11,77.31327819824219
2014-09-12,76.876708984375
2014-09-15,73.9992904663086
2014-09-16,75.48760223388672
2014-09-17,75.83488464355469
2014-09-18,76.40045166015625
2014-09-19,77.30335998535156
2014-09-22,76.20201110839844
2014-09-23,77.68041229248047
2014-09-24,77.928466796875
2014-09-25,76.61873626708984
2014-09-26,78.176513671875
2014-09-29,78.38487243652344
2014-09-30,78.42456817626953
2014-10-01,75.95397186279297
2014-10-02,76.4798355102539
2014-10-03,76.83702087402344
2014-10-06,76.95608520507812
2014-10-07,75.69597625732422
2014-10-08,76.91639709472656
2014-10-09,75.31893920898438
2014-10-10,72.34229278564453
2014-10-13,72.42166900634766
2014-10-14,73.01700592041016
2014-10-15,72.63995361328125
2014-10-16,72.0644760131836
2014-10-17,75.35862731933594
2014-10-20,76.35084533691406
2014-10-21,78.07728576660156
2014-10-22,77.75979614257812
2014-10-23,79.41678619384766
2014-10-24,80.0418701171875
2014-10-27,79.65491485595703
2014-10-28,80.1410903930664
2014-10-29,75.26932525634766
2014-10-30,73.532958984375
2014-10-31,74.40609741210938
2014-11-03,73.30474853515625
2014-11-04,75.17010498046875
2014-11-05,74.24735260009766
2014-11-06,74.67400360107422
2014-11-07,75.01134490966797
2014-11-10,74.41603088378906
2014-11-11,74.02906799316406
2014-11-12,74.1382064819336
2014-11-13,73.6718521118164
2014-11-14,74.29695129394531
2014-11-17,73.66194152832031
2014-11-18,73.76115417480469
2014-11-19,72.75901794433594
2014-11-20,73.02692413330078
2014-11-21,73.17576599121094
2014-11-24,73.43373107910156
2014-11-25,75.0411148071289
2014-11-26,77.015625
2014-11-28,77.09500885009766
2014-12-01,74.51524353027344
2014-12-02,74.8724365234375
2014-12-03,74.29695129394531
2014-12-04,74.6541519165039
2014-12-05,75.76544189453125
2014-12-08,75.92417907714844
2014-12-09,76.24169921875
2014-12-10,75.58683013916016
2014-12-11,77.12476348876953
2014-12-12,77.22398376464844
2014-12-15,76.39053344726562
2014-12-16,74.10843658447266
2014-12-17,75.51738739013672
2014-12-18,77.78955078125
2014-12-19,79.2580337524414
2014-12-22,80.81580352783203
2014-12-23,79.98233032226562
2014-12-24,80.1410903930664
2014-12-26,80.15100860595703
2014-12-29,79.39693450927734
2014-12-30,78.60315704345703
2014-12-31,77.41249084472656
2015-01-02,77.83915710449219
2015-01-05,76.58897399902344
2015-01-06,75.55706024169922
2015-01-07,75.55706024169922
2015-01-08,77.57125854492188
2015-01-09,77.13468170166016
2015-01-12,76.12263488769531
2015-01-13,75.85472869873047
2015-01-14,75.68605041503906
2015-01-15,73.47342681884766
2015-01-16,74.5946273803711
2015-01-20,75.6463623046875
2015-01-21,76.14247131347656
2015-01-22,77.04539489746094
2015-01-23,77.22398376464844
2015-01-26,76.89654541015625
2015-01-27,75.18995666503906
2015-01-28,75.6463623046875
2015-01-29,77.39265441894531
2015-01-30,75.31893920898438
2015-02-02,74.40609741210938
2015-02-03,74.81290435791016
2015-02-04,75.0411148071289
2015-02-05,75.02127838134766
2015-02-06,73.89015197753906
2015-02-09,73.86038970947266
2015-02-10,74.60453796386719
2015-02-11,75.91426086425781
2015-02-12,75.6364517211914
2015-02-13,75.15025329589844
2015-02-17,75.01134490966797
2015-02-18,76.11270904541016
2015-02-19,78.80159759521484
2015-02-20,79.27787780761719
2015-02-23,78.22611999511719
2015-02-24,77.83915710449219
2015-02-25,78.94051361083984
2015-02-26,79.78390502929688
2015-02-27,78.35511016845703
2015-03-02,79.12903594970703
2015-03-03,78.98020935058594
2015-03-04,80.27008819580078
2015-03-05,80.57767486572266
2015-03-06,79.38701629638672
2015-03-09,78.82144927978516
2015-03-10,76.94615936279297
2015-03-11,76.96601867675781
2015-03-12,78.31541442871094
2015-03-13,77.44227600097656
2015-03-16,77.46210479736328
2015-03-17,78.74207305908203
2015-03-18,80.28001403808594
2015-03-19,82.10567474365234
2015-03-20,83.14750671386719
2015-03-23,83.77259826660156
2015-03-24,84.64574432373047
2015-03-25,82.27434539794922
2015-03-26,82.36365509033203
2015-03-27,82.65140533447266
2015-03-30,82.55216979980469
2015-03-31,81.5798110961914
2015-04-01,81.03408813476562
2015-04-02,80.92494201660156
2015-04-06,81.79808044433594
2015-04-07,81.67902374267578
2015-04-08,81.63934326171875
2015-04-09,81.53019714355469
2015-04-10,81.40121459960938
2015-04-13,82.36365509033203
2015-04-14,82.86967468261719
2015-04-15,82.06597900390625
2015-04-16,81.6690902709961
2015-04-17,80.15100860595703
2015-04-20,82.44302368164062
2015-04-21,82.96891784667969
2015-04-22,83.97103118896484
2015-04-23,81.7683334350586
2015-04-24,80.89517974853516
2015-04-27,81.27222442626953
2015-04-28,80.05178833007812
2015-04-29,79.84342956542969
2015-04-30,78.15666198730469
2015-05-01,78.37495422363281
2015-05-04,78.19635772705078
2015-05-05,76.95608520507812
2015-05-06,77.49187469482422
2015-05-07,77.81932067871094
2015-05-08,77.89869689941406
2015-05-11,77.402587890625
2015-05-12,76.85685729980469
2015-05-13,77.82923889160156
2015-05-14,80.7364273071289
2015-05-15,79.7938232421875
2015-05-18,80.25022888183594
2015-05-19,80.00218200683594
2015-05-20,79.92280578613281
2015-05-21,79.85336303710938
2015-05-22,79.91289520263672
2015-05-26,78.71231079101562
2015-05-27,79.92280578613281
2015-05-28,79.52593994140625
2015-05-29,78.57339477539062
2015-06-01,79.66484069824219
2015-06-02,79.81365966796875
2015-06-03,81.79808044433594
2015-06-04,81.41112518310547
2015-06-05,81.50042724609375
2015-06-08,80.0418701171875
2015-06-09,80.0418701171875
2015-06-10,81.52027893066406
2015-06-11,81.1928482055664
2015-06-12,80.89517974853516
2015-06-15,80.08155059814453
2015-06-16,80.42884063720703
2015-06-17,81.15316009521484
2015-06-18,82.26441955566406
2015-06-19,81.86754608154297
2015-06-22,84.0801773071289
2015-06-23,87.19573211669922
2015-06-24,88.1681137084961
2015-06-25,87.29496765136719
2015-06-26,87.32472229003906
2015-06-29,85.13192749023438
2015-06-30,85.1021499633789
2015-07-01,86.2332992553711
2015-07-02,86.6103286743164
2015-07-06,86.8683090209961
2015-07-07,86.54087829589844
2015-07-08,84.98310089111328
2015-07-09,85.21129608154297
2015-07-10,87.26518249511719
2015-07-13,89.39844512939453
2015-07-14,88.9817123413086
2015-07-15,89.06111145019531
2015-07-16,90.1426010131836
2015-07-17,94.23052978515625
2015-07-20,97.14764404296875
2015-07-21,97.62390899658203
2015-07-22,96.28440856933594
2015-07-23,94.6968765258789
2015-07-24,96.19511413574219
2015-07-27,93.43673706054688
2015-07-28,94.54803466796875
2015-07-29,96.23480224609375
2015-07-30,94.46866607666016
2015-07-31,93.27800750732422
2015-08-03,93.40699005126953
2015-08-04,93.3276138305664
2015-08-05,95.68907165527344
2015-08-06,94.37936401367188
2015-08-07,93.56575012207031
2015-08-10,93.41691589355469
2015-08-11,92.89103698730469
2015-08-12,93.45660400390625
2015-08-13,92.70252990722656
2015-08-14,93.68480682373047
2015-08-17,93.19861602783203
2015-08-18,94.4289779663086
2015-08-19,94.56788635253906
2015-08-20,89.8548583984375
2015-08-21,85.38990783691406
2015-08-24,81.45081329345703
2015-08-25,82.3537368774414
2015-08-26,86.51111602783203
2015-08-27,89.03133392333984
2015-08-28,90.30135345458984
2015-08-31,88.73365783691406
2015-09-01,86.5508041381836
2015-09-02,89.19009399414062
2015-09-03,87.46363067626953
2015-09-04,87.57278442382812
2015-09-08,88.8328857421875
2015-09-09,89.73580932617188
2015-09-10,91.26380920410156
2015-09-11,91.33326721191406
2015-09-14,91.59123992919922
2015-09-15,92.17664337158203
2015-09-16,92.72235107421875
2015-09-17,93.60542297363281
2015-09-18,93.66497802734375
2015-09-21,94.8060073852539
2015-09-22,92.2361831665039
2015-09-23,93.23831176757812
2015-09-24,93.67488098144531
2015-09-25,92.04764556884766
2015-09-28,88.51537322998047
2015-09-29,85.99515533447266
2015-09-30,89.20001220703125
2015-10-01,90.24180603027344
2015-10-02,91.35311889648438
2015-10-05,93.27800750732422
2015-10-06,92.07743072509766
2015-10-07,91.6805419921875
2015-10-08,91.75
2015-10-09,92.51400756835938
2015-10-12,93.52606201171875
2015-10-13,93.38713836669922
2015-10-14,93.33753204345703
2015-10-15,95.21282196044922
2015-10-16,96.78050994873047
2015-10-19,97.70327758789062
2015-10-20,96.24473571777344
2015-10-21,96.3538589477539
2015-10-22,98.89392852783203
2015-10-23,101.39431762695312
2015-10-26,102.96200561523438
2015-10-27,102.8925552368164
2015-10-28,103.3886489868164
2015-10-29,104.06336975097656
2015-10-30,101.176025390625
2015-11-02,102.50557708740234
2015-11-03,101.7812728881836
2015-11-04,103.13068389892578
2015-11-05,107.91316986083984
2015-11-06,106.26607513427734
2015-11-09,105.66083526611328
2015-11-10,107.06977844238281
2015-11-11,108.16120147705078
2015-11-12,107.17890167236328
2015-11-13,103.14059448242188
2015-11-16,103.22989654541016
2015-11-17,104.31140899658203
2015-11-18,106.93085479736328
2015-11-19,105.4326171875
2015-11-20,106.48436737060547
2015-11-23,106.11724853515625
2015-11-24,104.91666412353516
2015-11-25,104.58924865722656
2015-11-27,104.62893676757812
2015-11-30,103.4283447265625
2015-12-01,106.28592681884766
2015-12-02,105.24409484863281
2015-12-03,103.56725311279297
2015-12-04,105.3532485961914
2015-12-07,104.78768920898438
2015-12-08,105.66083526611328
2015-12-09,103.78553771972656
2015-12-10,104.59916687011719
2015-12-11,101.32485961914062
2015-12-14,103.84508514404297
2015-12-15,103.7359390258789
2015-12-16,105.95848846435547
2015-12-17,105.39293670654297
2015-12-18,103.22989654541016
2015-12-21,103.95421600341797
2015-12-22,104.68846130371094
2015-12-23,103.8153076171875
2015-12-24,104.2022705078125
2015-12-28,105.10517883300781
2015-12-29,106.4248275756836
2015-12-30,105.39293670654297
2015-12-31,103.84508514404297
2016-01-04,101.42407989501953
2016-01-05,101.93009948730469
2016-01-06,102.16824340820312
2016-01-07,97.15755462646484
2016-01-08,96.57215118408203
2016-01-11,96.7507553100586
2016-01-12,98.59626770019531
2016-01-13,94.6968765258789
2016-01-14,97.60405731201172
2016-01-15,94.23052978515625
2016-01-19,94.51828002929688
2016-01-20,93.61534881591797
2016-01-21,93.42684173583984
2016-01-22,97.17741394042969
2016-01-25,96.25464630126953
2016-01-26,96.58206939697266
2016-01-27,93.7145767211914
2016-01-28,108.26042175292969
2016-01-29,111.3362808227539
2016-02-01,114.19385528564453
2016-02-02,113.71760559082031
2016-02-03,111.81254577636719
2016-02-04,109.62968444824219
