date,price
2011-11-02,20.604042053222656
2011-11-03,20.982343673706055
2011-11-04,20.86075782775879
2011-11-07,20.93280029296875
2011-11-08,21.288593292236328
2011-11-09,20.971078872680664
2011-11-10,20.950824737548828
2011-11-11,21.428207397460938
2011-11-14,21.12646484375
2011-11-15,21.53404426574707
2011-11-16,21.080385208129883
2011-11-17,20.628984451293945
2011-11-18,20.495819091796875
2011-11-21,20.586097717285156
2011-11-22,20.502595901489258
2011-11-23,20.152755737304688
2011-11-25,20.091814041137695
2011-11-28,21.096176147460938
2011-11-29,20.9675350189209
2011-11-30,21.88612937927246
2011-12-01,22.064435958862305
2011-12-02,21.93804359436035
2011-12-05,21.680744171142578
2011-12-06,21.525009155273438
2011-12-07,21.9086971282959
2011-12-08,21.6220645904541
2011-12-09,21.935787200927734
2011-12-12,21.874853134155273
2011-12-13,21.646886825561523
2011-12-14,21.748456954956055
2011-12-15,21.626577377319336
2011-12-16,21.992212295532227
2011-12-19,22.24951171875
2011-12-20,22.874704360961914
2011-12-21,22.732507705688477
2011-12-22,22.691879272460938
2011-12-23,23.129737854003906
2011-12-27,23.0010929107666
2011-12-28,22.732507705688477
2011-12-29,23.280956268310547
2011-12-30,22.915321350097656
2012-01-03,23.244850158691406
2012-01-04,22.829559326171875
2012-01-05,23.0010929107666
2012-01-06,22.730255126953125
2012-01-09,22.547435760498047
2012-01-10,22.524864196777344
2012-01-11,22.369129180908203
2012-01-12,22.87244415283203
2012-01-13,22.73702621459961
2012-01-17,23.141023635864258
2012-01-18,23.42314910888672
2012-01-19,23.104917526245117
2012-01-20,22.70091438293457
2012-01-23,22.4797306060791
2012-01-24,22.79796600341797
2012-01-25,22.696399688720703
2012-01-26,22.76410675048828
2012-01-27,22.806991577148438
2012-01-30,22.54292106628418
2012-01-31,22.71445083618164
2012-02-01,23.13651466369629
2012-02-02,23.93773651123047
2012-02-03,24.156675338745117
2012-02-06,24.231155395507812
2012-02-07,24.145395278930664
2012-02-08,24.454605102539062
2012-02-09,25.373205184936523
2012-02-10,25.70723533630371
2012-02-13,25.43865203857422
2012-02-14,26.009675979614258
2012-02-15,26.027761459350586
2012-02-16,25.733797073364258
2012-02-17,26.007413864135742
2012-02-21,25.824249267578125
2012-02-22,26.312686920166016
2012-02-23,26.339828491210938
2012-02-24,26.579532623291016
2012-02-27,26.425750732421875
2012-02-28,26.898366928100586
2012-02-29,26.31494903564453
2012-03-01,26.498117446899414
2012-03-02,26.267465591430664
2012-03-05,26.285554885864258
2012-03-06,25.96897315979004
2012-03-07,26.149871826171875
2012-03-08,26.6767578125
2012-03-09,26.495853424072266
2012-03-12,26.351131439208984
2012-03-13,26.518468856811523
2012-03-14,26.40088653564453
2012-03-15,26.457412719726562
2012-03-16,26.385053634643555
2012-03-19,26.873498916625977
2012-03-20,26.348867416381836
2012-03-21,26.40088653564453
2012-03-22,26.52073097229004
2012-03-23,26.859928131103516
2012-03-26,27.149377822875977
2012-03-27,27.09284210205078
2012-03-28,26.98882293701172
2012-03-29,26.90967559814453
2012-03-30,26.68354034423828
2012-04-02,26.905162811279297
2012-04-03,27.21721649169922
2012-04-04,26.905162811279297
2012-04-05,27.36420249938965
2012-04-09,27.022747039794922
2012-04-10,26.398622512817383
2012-04-11,26.54334831237793
2012-04-12,27.366455078125
2012-04-13,27.850379943847656
2012-04-16,27.32349967956543
2012-04-17,27.606168746948242
2012-04-18,27.538320541381836
2012-04-19,27.404903411865234
2012-04-20,27.36420249938965
2012-04-23,26.706157684326172
2012-04-24,26.89384651184082
2012-04-25,27.540578842163086
2012-04-26,27.857166290283203
2012-04-27,27.93178939819336
2012-04-30,27.809677124023438
2012-05-01,27.83456039428711
2012-05-02,27.63104248046875
2012-05-03,26.323999404907227
2012-05-04,26.636062622070312
2012-05-07,26.798877716064453
2012-05-08,26.715206146240234
2012-05-09,26.552391052246094
2012-05-10,26.72199058532715
2012-05-11,26.665456771850586
2012-05-14,26.394092559814453
2012-05-15,26.369224548339844
2012-05-16,26.627500534057617
2012-05-17,26.056575775146484
2012-05-18,25.51962661743164
2012-05-21,26.330707550048828
2012-05-22,26.822338104248047
2012-05-23,26.999053955078125
2012-05-24,27.134994506835938
2012-05-25,27.044368743896484
2012-05-29,27.250539779663086
2012-05-30,26.618436813354492
2012-05-31,26.099620819091797
2012-06-01,25.43126678466797
2012-06-04,25.863998413085938
2012-06-05,25.78470230102539
2012-06-06,26.35789680480957
2012-06-07,26.464374542236328
2012-06-08,26.412263870239258
2012-06-11,26.360158920288086
2012-06-12,26.543663024902344
2012-06-13,26.031652450561523
2012-06-14,26.391876220703125
2012-06-15,26.824615478515625
2012-06-18,27.209760665893555
2012-06-19,27.49295425415039
2012-06-20,27.77388572692871
2012-06-21,27.069284439086914
2012-06-22,28.308570861816406
2012-06-25,27.474824905395508
2012-06-26,27.903024673461914
2012-06-27,27.966468811035156
2012-06-28,27.531471252441406
2012-06-29,28.009510040283203
2012-07-02,28.686927795410156
2012-07-03,28.623493194580078
2012-07-05,28.775279998779297
2012-07-06,28.383331298828125
2012-07-09,28.014039993286133
2012-07-10,27.703662872314453
2012-07-11,27.354753494262695
2012-07-12,27.785219192504883
2012-07-13,28.11372947692871
2012-07-16,28.807003021240234
2012-07-17,29.05168342590332
2012-07-18,28.95878791809082
2012-07-19,28.408252716064453
2012-07-20,28.48981475830078
2012-07-23,28.19982147216797
2012-07-24,27.787485122680664
2012-07-25,27.685529708862305
2012-07-26,28.720903396606445
2012-07-27,29.257858276367188
2012-07-30,29.642993927001953
2012-07-31,29.241994857788086
2012-08-01,28.877229690551758
2012-08-02,29.287307739257812
2012-08-03,29.674720764160156
2012-08-06,29.686054229736328
2012-08-07,29.543315887451172
2012-08-08,29.71323585510254
2012-08-09,29.115121841430664
2012-08-10,29.24652671813965
2012-08-13,29.072078704833984
2012-08-14,29.427764892578125
2012-08-15,29.289331436157227
2012-08-16,29.430036544799805
2012-08-17,29.205371856689453
2012-08-20,29.0850887298584
2012-08-21,28.939838409423828
2012-08-22,29.071470260620117
2012-08-23,28.85586929321289
2012-08-24,28.74467658996582
2012-08-27,28.971622467041016
2012-08-28,28.912609100341797
2012-08-29,29.05331039428711
2012-08-30,28.75374984741211
2012-08-31,29.105512619018555
2012-09-04,29.166784286499023
2012-09-05,28.96027374267578
2012-09-06,29.389192581176758
2012-09-07,29.436851501464844
2012-09-10,29.203094482421875
2012-09-11,29.840808868408203
2012-09-12,30.287900924682617
2012-09-13,30.63283920288086
2012-09-14,30.467174530029297
2012-09-17,30.380931854248047
2012-09-18,30.333280563354492
2012-09-19,30.5897159576416
2012-09-20,30.54886245727539
2012-09-21,30.63738441467285
2012-09-24,30.351436614990234
2012-09-25,30.537525177001953
2012-09-26,30.074554443359375
2012-09-27,30.390018463134766
2012-09-28,30.473979949951172
2012-10-01,31.02999496459961
2012-10-02,30.86432456970215
2012-10-03,31.436216354370117
2012-10-04,31.69721031188965
2012-10-05,31.831077575683594
2012-10-08,31.479339599609375
2012-10-09,31.03226089477539
2012-10-10,31.18659019470215
2012-10-11,31.556507110595703
2012-10-12,31.572376251220703
2012-10-15,31.747129440307617
2012-10-16,32.03535842895508
2012-10-17,32.35306930541992
2012-10-18,32.198753356933594
2012-10-19,31.76529884338379
2012-10-22,31.545150756835938
2012-10-23,31.009572982788086
2012-10-24,30.975534439086914
2012-10-25,31.216087341308594
2012-10-26,31.38857078552246
2012-10-31,31.490690231323242
2012-11-01,32.65264129638672
2012-11-02,32.5437126159668
2012-11-05,32.11250686645508
2012-11-06,32.648094177246094
2012-11-07,32.35306930541992
2012-11-08,32.239593505859375
2012-11-09,32.437042236328125
2012-11-12,32.50739669799805
2012-11-13,32.3281135559082
2012-11-14,31.834508895874023
2012-11-15,31.845870971679688
2012-11-16,32.46232223510742
2012-11-19,33.13108444213867
2012-11-20,33.28803634643555
2012-11-21,33.360836029052734
2012-11-23,33.692935943603516
2012-11-26,33.49503707885742
2012-11-27,33.38811111450195
2012-11-28,33.50413513183594
2012-11-29,33.706581115722656
2012-11-30,34.05459976196289
2012-12-03,33.81121063232422
2012-12-04,33.5723762512207
2012-12-05,33.679290771484375
2012-12-06,33.77254104614258
2012-12-07,33.79074478149414
2012-12-10,33.815765380859375
2012-12-11,33.870365142822266
2012-12-12,33.638343811035156
2012-12-13,33.483665466308594
2012-12-14,33.39722442626953
2012-12-17,33.92267990112305
2012-12-18,34.284358978271484
2012-12-19,33.92949295043945
2012-12-20,34.68014907836914
2012-12-21,34.29572296142578
2012-12-24,34.388999938964844
2012-12-26,34.06597900390625
2012-12-27,33.984092712402344
2012-12-28,33.81349563598633
2012-12-31,34.47998809814453
2013-01-02,35.3443717956543
2013-01-03,35.37166213989258
2013-01-04,35.66054916381836
2013-01-07,35.915321350097656
2013-01-08,36.24970626831055
2013-01-09,36.80244827270508
2013-01-10,36.511295318603516
2013-01-11,36.65914535522461
2013-01-14,36.543128967285156
2013-01-15,36.49763488769531
2013-01-16,36.440773010253906
2013-01-17,36.36799621582031
2013-01-18,36.00176239013672
2013-01-22,36.1791877746582
2013-01-23,36.1791877746582
2013-01-24,36.29520797729492
2013-01-25,36.3588752746582
2013-01-28,35.56501770019531
2013-01-29,35.63553237915039
2013-01-30,35.26020812988281
2013-01-31,35.919864654541016
2013-02-01,36.067710876464844
2013-02-04,35.633262634277344
2013-02-05,36.288368225097656
2013-02-06,36.581825256347656
2013-02-07,35.72652053833008
2013-02-08,35.894840240478516
2013-02-11,35.56045913696289
2013-02-12,35.6673698425293
2013-02-13,35.27986145019531
2013-02-14,35.5556755065918
2013-02-15,36.01383972167969
2013-02-19,35.92723846435547
2013-02-20,35.42803192138672
2013-02-21,35.88846969604492
2013-02-22,36.34210968017578
2013-02-25,35.53517150878906
2013-02-26,35.97740173339844
2013-02-27,36.44240951538086
2013-02-28,36.162025451660156
2013-03-01,36.03437042236328
2013-03-04,36.35805892944336
2013-03-05,36.53813552856445
2013-03-06,36.71366882324219
2013-03-07,36.588294982910156
2013-03-08,36.62476348876953
2013-03-11,36.74101257324219
2013-03-12,36.426456451416016
2013-03-13,36.32843780517578
2013-03-14,36.62248992919922
2013-03-15,36.141502380371094
2013-03-18,36.032100677490234
2013-03-19,35.560237884521484
2013-03-20,36.319313049316406
2013-03-21,35.970542907714844
2013-03-22,36.4925422668457
2013-03-25,37.38383102416992
2013-03-26,38.17255783081055
2013-03-27,38.44609069824219
2013-03-28,38.71505355834961
2013-04-01,38.14746856689453
2013-04-02,38.284236907958984
2013-04-03,37.55479431152344
2013-04-04,37.94916534423828
2013-04-05,37.64826965332031
2013-04-08,37.90585708618164
2013-04-09,37.55479431152344
2013-04-10,38.0654182434082
2013-04-11,38.20899963378906
2013-04-12,37.78274154663086
2013-04-15,36.76609802246094
2013-04-16,37.54568862915039
2013-04-17,36.98035430908203
2013-04-18,36.79345703125
2013-04-19,37.37471008300781
2013-04-22,37.27670669555664
2013-04-23,37.762237548828125
2013-04-24,38.08137512207031
2013-04-25,38.46889114379883
2013-04-26,38.1201286315918
2013-04-29,38.27284240722656
2013-04-30,38.4005012512207
2013-05-01,37.84429931640625
2013-05-02,39.98247146606445
2013-05-03,40.92618179321289
2013-05-06,40.778018951416016
2013-05-07,40.983177185058594
2013-05-08,40.86235809326172
2013-05-09,40.70735168457031
2013-05-10,40.746089935302734
2013-05-13,40.78713607788086
2013-05-14,41.1039924621582
2013-05-15,41.50820541381836
2013-05-16,41.06059646606445
2013-05-17,42.1499137878418
2013-05-20,41.47394561767578
2013-05-21,41.46023941040039
2013-05-22,41.13824462890625
2013-05-23,40.67237854003906
2013-05-24,41.20903396606445
2013-05-28,41.113128662109375
2013-05-29,40.6815071105957
2013-05-30,41.341487884521484
2013-05-31,40.6815071105957
2013-06-03,41.149662017822266
2013-06-04,41.15193557739258
2013-06-05,40.471405029296875
2013-06-06,40.95783996582031
2013-06-07,41.092567443847656
2013-06-10,41.63836669921875
2013-06-11,41.028621673583984
2013-06-12,40.91215133666992
2013-06-13,41.620086669921875
2013-06-14,41.31865692138672
2013-06-17,41.6429328918457
2013-06-18,42.02202224731445
2013-06-19,41.70689010620117
2013-06-20,40.75459289550781
2013-06-21,40.99207305908203
2013-06-24,40.71119689941406
2013-06-25,41.21360778808594
2013-06-26,41.71145248413086
2013-06-27,42.079124450683594
2013-06-28,41.734275817871094
2013-07-01,42.298362731933594
2013-07-02,42.30291748046875
2013-07-03,42.71398162841797
2013-07-05,43.57036209106445
2013-07-08,42.95606231689453
2013-07-09,42.75050735473633
2013-07-10,42.63633346557617
2013-07-11,43.38081741333008
2013-07-12,43.554359436035156
2013-07-15,43.447059631347656
2013-07-16,43.24836349487305
2013-07-17,43.30772399902344
2013-07-18,43.62061309814453
2013-07-19,43.37168884277344
2013-07-22,43.66857147216797
2013-07-23,43.065670013427734
2013-07-24,42.64775466918945
2013-07-25,44.442726135253906
2013-07-26,44.12073516845703
2013-07-29,43.83983612060547
2013-07-30,43.71881866455078
2013-07-31,40.42344284057617
2013-08-01,40.91672897338867
2013-08-02,42.01974105834961
2013-08-05,42.14304733276367
2013-08-06,41.766258239746094
2013-08-07,41.423702239990234
2013-08-08,41.284393310546875
2013-08-09,41.06288528442383
2013-08-12,41.05146408081055
2013-08-13,40.93042755126953
2013-08-14,40.80459213256836
2013-08-15,39.793338775634766
2013-08-16,39.61031723022461
2013-08-19,40.0335807800293
2013-08-20,39.63090515136719
2013-08-21,40.813743591308594
2013-08-22,40.935001373291016
2013-08-23,40.97618865966797
2013-08-26,40.03815460205078
2013-08-27,39.84825134277344
2013-08-28,40.08620071411133
2013-08-29,40.122798919677734
2013-08-30,39.905460357666016
2013-09-03,40.50030517578125
2013-09-04,40.3104133605957
2013-09-05,40.31498336791992
2013-09-06,40.42024230957031
2013-09-09,40.850345611572266
2013-09-10,42.23224639892578
2013-09-11,42.62575149536133
2013-09-12,42.33977127075195
2013-09-13,43.241207122802734
2013-09-16,43.3281364440918
2013-09-17,43.83604431152344
2013-09-18,44.30508041381836
2013-09-19,44.54757308959961
2013-09-20,45.490203857421875
2013-09-23,44.89762878417969
2013-09-24,44.23414993286133
2013-09-25,43.826904296875
2013-09-26,44.28448486328125
2013-09-27,44.16780471801758
2013-09-30,43.72165298461914
2013-10-01,44.20669937133789
2013-10-02,43.886390686035156
2013-10-03,43.16111755371094
2013-10-04,43.57981872558594
2013-10-07,42.630340576171875
2013-10-08,41.76094055175781
2013-10-09,42.06293869018555
2013-10-10,43.24805450439453
2013-10-11,43.97332763671875
2013-10-14,44.257022857666016
2013-10-15,43.78342819213867
2013-10-16,44.7580680847168
2013-10-17,45.3643684387207
2013-10-18,45.86084747314453
2013-10-21,45.767032623291016
2013-10-22,45.7533073425293
2013-10-23,45.503936767578125
2013-10-24,46.42366409301758
2013-10-25,46.45798110961914
2013-10-28,46.46255874633789
2013-10-29,46.72795486450195
2013-10-30,46.63187026977539
2013-10-31,44.99601364135742
2013-11-01,45.56570816040039
2013-11-04,44.93881607055664
2013-11-05,45.156150817871094
2013-11-06,45.53367233276367
2013-11-07,44.86561965942383
2013-11-08,45.36665344238281
2013-11-11,45.59086608886719
2013-11-12,45.36207962036133
2013-11-13,45.799957275390625
2013-11-14,45.884769439697266
2013-11-15,46.30889129638672
2013-11-18,45.82746124267578
2013-11-19,45.25204849243164
2013-11-20,45.41940689086914
2013-11-21,46.219478607177734
2013-11-22,46.33641815185547
2013-11-25,46.2928352355957
2013-11-26,46.65735626220703
2013-11-27,46.765106201171875
2013-11-29,46.64360427856445
2013-12-02,47.026458740234375
2013-12-03,46.2515869140625
2013-12-04,46.478538513183594
2013-12-05,46.24239730834961
2013-12-06,46.279090881347656
2013-12-09,46.214908599853516
2013-12-10,45.71971130371094
2013-12-11,47.147945404052734
2013-12-12,46.63901138305664
2013-12-13,47.53767776489258
2013-12-16,47.62708282470703
2013-12-17,48.887969970703125
2013-12-18,49.369415283203125
2013-12-19,49.5367546081543
2013-12-20,49.51154708862305
2013-12-23,49.98379898071289
2013-12-24,50.14427185058594
2013-12-26,50.48127365112305
2013-12-27,50.359779357910156
2013-12-30,50.64404296875
2013-12-31,51.04981994628906
2014-01-02,50.66697311401367
2014-01-03,50.70136642456055
2014-01-06,50.39645767211914
2014-01-07,50.781593322753906
2014-01-08,50.944366455078125
2014-01-09,50.873294830322266
2014-01-10,50.694480895996094
2014-01-13,50.18325424194336
2014-01-14,51.042945861816406
2014-01-15,51.29740905761719
2014-01-16,50.84117889404297
2014-01-17,53.22771072387695
2014-01-21,53.17039489746094
2014-01-22,53.41341018676758
2014-01-23,52.326751708984375
2014-01-24,50.72200393676758
2014-01-27,49.56885528564453
2014-01-28,50.655517578125
2014-01-29,49.77516555786133
2014-01-30,50.63715362548828
2014-01-31,49.38774490356445
2014-02-03,48.938419342041016
2014-02-04,49.183692932128906
2014-02-05,49.42900466918945
2014-02-06,50.20846939086914
2014-02-07,50.84349060058594
2014-02-10,50.56150436401367
2014-02-11,50.96957778930664
2014-02-12,51.484012603759766
2014-02-13,51.456485748291016
2014-02-14,51.90432357788086
2014-02-18,51.9181022644043
2014-02-19,51.41741943359375
2014-02-20,51.320960998535156
2014-02-21,51.29800796508789
2014-02-24,51.94795227050781
2014-02-25,52.15924072265625
2014-02-26,51.929569244384766
2014-02-27,51.96861267089844
2014-02-28,51.89052963256836
2014-03-03,50.8570442199707
2014-03-04,51.78948211669922
2014-03-05,51.17167663574219
2014-03-06,51.412841796875
2014-03-07,51.80327224731445
2014-03-10,51.78948211669922
2014-03-11,52.17532730102539
2014-03-12,51.92729187011719
2014-03-13,50.705467224121094
2014-03-14,50.703182220458984
2014-03-17,51.39445495605469
2014-03-18,51.99848937988281
2014-03-19,51.40365219116211
2014-03-20,50.94432067871094
2014-03-21,51.30030822753906
2014-03-24,50.69858169555664
2014-03-25,50.15886306762695
2014-03-26,49.53417205810547
2014-03-27,49.554847717285156
2014-03-28,48.70967102050781
2014-03-31,49.57551574707031
2014-04-01,49.30910110473633
2014-04-02,49.299930572509766
2014-04-03,49.38029861450195
2014-04-04,47.70145034790039
2014-04-07,46.71619415283203
2014-04-08,46.527854919433594
2014-04-09,47.66469192504883
2014-04-10,46.28900909423828
2014-04-11,45.1590690612793
2014-04-14,46.16499710083008
2014-04-15,46.86317443847656
2014-04-16,48.08268737792969
2014-04-17,47.75886535644531
2014-04-21,48.02985382080078
2014-04-22,48.222801208496094
2014-04-23,47.95867919921875
2014-04-24,48.091880798339844
2014-04-25,45.68727493286133
2014-04-28,46.2591552734375
2014-04-29,46.546234130859375
2014-04-30,46.532466888427734
2014-05-01,47.331687927246094
2014-05-02,46.94814682006836
2014-05-05,47.57054138183594
2014-05-06,47.164039611816406
2014-05-07,47.931114196777344
2014-05-08,48.436378479003906
2014-05-09,48.41569137573242
2014-05-12,48.6201171875
2014-05-13,48.702789306640625
2014-05-14,48.28860092163086
2014-05-15,47.73406982421875
2014-05-16,48.277103424072266
2014-05-19,48.40365219116211
2014-05-20,47.842220306396484
2014-05-21,48.34383773803711
2014-05-22,48.17585754394531
2014-05-23,48.7971305847168
2014-05-27,49.35627365112305
2014-05-28,49.19519805908203
2014-05-29,49.3953857421875
2014-05-30,49.43220138549805
2014-06-02,49.130775451660156
2014-06-03,48.62453842163086
2014-06-04,48.649864196777344
2014-06-05,48.831642150878906
2014-06-06,49.0111198425293
2014-06-09,48.914493560791016
2014-06-10,49.298744201660156
2014-06-11,48.93748474121094
2014-06-12,48.72808074951172
2014-06-13,48.61764907836914
2014-06-16,48.376033782958984
2014-06-17,48.50720977783203
2014-06-18,48.608455657958984
2014-06-19,48.394447326660156
2014-06-20,48.20347213745117
2014-06-23,48.198856353759766
2014-06-24,47.81229782104492
2014-06-25,48.10453796386719
2014-06-26,48.08152389526367
2014-06-27,48.155155181884766
2014-06-30,48.48419952392578
2014-07-01,49.298744201660156
2014-07-02,49.43450927734375
2014-07-03,49.818763732910156
2014-07-07,49.87169647216797
2014-07-08,49.531131744384766
2014-07-09,49.73822784423828
2014-07-10,49.59556579589844
2014-07-11,49.9315071105957
2014-07-14,50.85880661010742
2014-07-15,51.03140640258789
2014-07-16,51.23616409301758
2014-07-17,50.133995056152344
2014-07-18,50.66783142089844
2014-07-21,50.44234085083008
2014-07-22,50.91173553466797
2014-07-23,50.89793014526367
2014-07-24,51.252288818359375
2014-07-25,49.41840362548828
2014-07-28,49.291831970214844
2014-07-29,49.12617111206055
2014-07-30,49.2550163269043
2014-07-31,48.553226470947266
2014-08-01,48.7373046875
2014-08-04,48.81783676147461
2014-08-05,48.445068359375
2014-08-06,48.47958755493164
2014-08-07,48.09992218017578
2014-08-08,48.42668151855469
2014-08-11,48.45429229736328
2014-08-12,48.38985824584961
2014-08-13,48.742584228515625
2014-08-14,48.993865966796875
2014-08-15,48.456722259521484
2014-08-18,49.4088249206543
2014-08-19,49.565582275390625
2014-08-20,49.84224319458008
2014-08-21,49.738494873046875
2014-08-22,49.81687545776367
2014-08-25,49.800743103027344
2014-08-26,49.96443176269531
2014-08-27,50.056636810302734
2014-08-28,49.47336959838867
2014-08-29,48.993865966796875
2014-09-02,49.50334548950195
2014-09-03,49.542537689208984
2014-09-04,49.394989013671875
2014-09-05,49.38346862792969
2014-09-08,49.74311828613281
2014-09-09,49.39960861206055
2014-09-10,49.99900436401367
2014-09-11,49.5540657043457
2014-09-12,49.34425354003906
2014-09-15,49.482601165771484
2014-09-16,50.09583282470703
2014-09-17,49.687782287597656
2014-09-18,49.89756393432617
2014-09-19,49.853759765625
2014-09-22,49.307395935058594
2014-09-23,48.98002624511719
2014-09-24,49.4295768737793
2014-09-25,48.576595306396484
2014-09-26,48.86014175415039
2014-09-29,48.627296447753906
2014-09-30,49.18980026245117
2014-10-01,48.41520690917969
2014-10-02,48.348350524902344
2014-10-03,48.871681213378906
2014-10-06,48.825565338134766
2014-10-07,47.9633674621582
2014-10-08,48.95697021484375
2014-10-09,47.88497543334961
2014-10-10,47.2556037902832
2014-10-13,47.094234466552734
2014-10-14,46.73460388183594
2014-10-15,46.16516876220703
2014-10-16,46.799129486083984
2014-10-17,47.49074935913086
2014-10-20,47.91725158691406
2014-10-21,49.17599105834961
2014-10-22,48.6249885559082
2014-10-23,49.39960861206055
2014-10-24,49.215179443359375
2014-10-27,49.19906234741211
2014-10-28,49.959815979003906
2014-10-29,49.48719787597656
2014-10-30,54.556732177734375
2014-10-31,55.65869903564453
2014-11-03,55.68406295776367
2014-11-04,56.01373291015625
2014-11-05,57.52605438232422
2014-11-06,57.655155181884766
2014-11-07,58.194610595703125
2014-11-10,57.68281936645508
2014-11-11,57.57217025756836
2014-11-12,58.195823669433594
2014-11-13,57.95791244506836
2014-11-14,57.47745132446289
2014-11-17,57.6992073059082
2014-11-18,57.68304443359375
2014-11-19,57.713069915771484
2014-11-20,58.13114547729492
2014-11-21,58.72013854980469
2014-11-24,58.81253433227539
2014-11-25,59.42232894897461
2014-11-26,59.42232894897461
2014-11-28,59.63715362548828
2014-12-01,59.627891540527344
2014-12-02,60.05753707885742
2014-12-03,60.424800872802734
2014-12-04,60.318546295166016
2014-12-05,60.829017639160156
2014-12-08,60.77127456665039
2014-12-09,61.011474609375
2014-12-10,60.452518463134766
2014-12-11,60.775882720947266
2014-12-12,59.31145477294922
2014-12-15,59.29298400878906
2014-12-16,58.533050537109375
2014-12-17,59.84271240234375
2014-12-18,61.01608657836914
2014-12-19,60.440975189208984
2014-12-22,61.02765655517578
2014-12-23,61.270198822021484
2014-12-24,61.81760025024414
2014-12-26,61.58430862426758
2014-12-29,61.309444427490234
2014-12-30,61.10618591308594
2014-12-31,60.563392639160156
