date,price
2012-07-19,108.30902862548828
2012-07-20,107.3181381225586
2012-07-23,106.23292541503906
2012-07-24,105.32073974609375
2012-07-25,105.34432220458984
2012-07-26,107.08220672607422
2012-07-27,109.0560531616211
2012-07-30,109.0560531616211
2012-07-31,108.29331970214844
2012-08-01,108.19894409179688
2012-08-02,107.4518051147461
2012-08-03,109.58293151855469
2012-08-06,109.79528045654297
2012-08-07,110.34574127197266
2012-08-08,110.47941589355469
2012-08-09,110.57380676269531
2012-08-10,110.75462341308594
2012-08-13,110.69957733154297
2012-08-14,110.71536254882812
2012-08-15,110.8411636352539
2012-08-16,111.65901947021484
2012-08-17,111.80839538574219
2012-08-20,111.81632232666016
2012-08-21,111.47811126708984
2012-08-22,111.52532958984375
2012-08-23,110.6131362915039
2012-08-24,111.28153228759766
2012-08-27,111.30513763427734
2012-08-28,111.1950454711914
2012-08-29,111.28153228759766
2012-08-30,110.47941589355469
2012-08-31,111.00631713867188
2012-09-04,110.904052734375
2012-09-05,110.80968475341797
2012-09-06,113.05878448486328
2012-09-07,113.4991455078125
2012-09-10,112.85431671142578
2012-09-11,113.16879272460938
2012-09-12,113.54630279541016
2012-09-13,115.27638244628906
2012-09-14,115.78755950927734
2012-09-17,115.39435577392578
2012-09-18,115.2999496459961
2012-09-19,115.36286163330078
2012-09-20,115.37076568603516
2012-09-21,115.3225326538086
2012-09-24,115.14862823486328
2012-09-25,113.92324829101562
2012-09-26,113.28279876708984
2012-09-27,114.35015869140625
2012-09-28,113.82039642333984
2012-10-01,114.120849609375
2012-10-02,114.23941040039062
2012-10-03,114.70587158203125
2012-10-04,115.52804565429688
2012-10-05,115.53597259521484
2012-10-08,115.14070892333984
2012-10-09,114.00227355957031
2012-10-10,113.27494812011719
2012-10-11,113.33816528320312
2012-10-12,112.966552734375
2012-10-15,113.90740203857422
2012-10-16,115.06161499023438
2012-10-17,115.58343505859375
2012-10-18,115.28298950195312
2012-10-19,113.36186981201172
2012-10-22,113.37769317626953
2012-10-23,111.804443359375
2012-10-24,111.4881820678711
2012-10-25,111.81231689453125
2012-10-26,111.74907684326172
2012-10-31,111.74907684326172
2012-11-01,112.91912841796875
2012-11-02,111.91514587402344
2012-11-05,112.14436340332031
2012-11-06,113.02193450927734
2012-11-07,110.46045684814453
2012-11-08,109.13225555419922
2012-11-09,109.22715759277344
2012-11-12,109.31410217285156
2012-11-13,108.93460083007812
2012-11-14,107.46409606933594
2012-11-15,107.28229522705078
2012-11-16,107.81195068359375
2012-11-19,109.99398040771484
2012-11-20,110.04143524169922
2012-11-21,110.24698638916016
2012-11-23,111.74907684326172
2012-11-26,111.51193237304688
2012-11-27,110.94268798828125
2012-11-28,111.83605194091797
2012-11-29,112.35785675048828
2012-11-30,112.38156127929688
2012-12-03,111.8281021118164
2012-12-04,111.6700439453125
2012-12-05,111.86766052246094
2012-12-06,112.24713134765625
2012-12-07,112.58712768554688
2012-12-10,112.63453674316406
2012-12-11,113.40142059326172
2012-12-12,113.45672607421875
2012-12-13,112.76106262207031
2012-12-14,112.34207153320312
2012-12-17,113.66228485107422
2012-12-18,114.92720794677734
2012-12-19,114.07341766357422
2012-12-20,114.72959899902344
2012-12-21,113.68814849853516
2012-12-24,113.33785247802734
2012-12-26,112.86011505126953
2012-12-27,112.70885467529297
2012-12-28,111.49066925048828
2012-12-31,113.3855972290039
2013-01-02,116.29167938232422
2013-01-03,116.02899932861328
2013-01-04,116.53850555419922
2013-01-07,116.2200698852539
2013-01-08,115.8856430053711
2013-01-09,116.18025970458984
2013-01-10,117.10382080078125
2013-01-11,117.09587860107422
2013-01-14,117.01624298095703
2013-01-15,117.09587860107422
2013-01-16,117.0799789428711
2013-01-17,117.8363265991211
2013-01-18,118.09909057617188
2013-01-22,118.73607635498047
2013-01-23,118.9271011352539
2013-01-24,118.958984375
2013-01-25,119.62776184082031
2013-01-28,119.4844741821289
2013-01-29,119.95423889160156
2013-01-30,119.4844741821289
2013-01-31,119.1897964477539
2013-02-01,120.41596221923828
2013-02-04,119.06250762939453
2013-02-05,120.26470947265625
2013-02-06,120.35227966308594
2013-02-07,120.19306945800781
2013-02-08,120.86188507080078
2013-02-11,120.83798217773438
2013-02-12,121.03700256347656
2013-02-13,121.14053344726562
2013-02-14,121.25196075439453
2013-02-15,121.1086654663086
2013-02-19,122.016357421875
2013-02-20,120.49561309814453
2013-02-21,119.76312255859375
2013-02-22,120.93352508544922
2013-02-25,118.63250732421875
2013-02-26,119.44464111328125
2013-02-27,120.949462890625
2013-02-28,120.7105484008789
2013-03-01,121.1086654663086
2013-03-04,121.75359344482422
2013-03-05,122.84439849853516
2013-03-06,123.01158142089844
2013-03-07,123.23452758789062
2013-03-08,123.75997161865234
2013-03-11,124.229736328125
2013-03-12,123.95105743408203
2013-03-13,124.1261978149414
2013-03-14,124.7870864868164
2013-03-15,124.6222915649414
2013-03-18,123.93456268310547
2013-03-19,123.64663696289062
2013-03-20,124.51039123535156
2013-03-21,123.44672393798828
2013-03-22,124.43838500976562
2013-03-25,123.91854095458984
2013-03-26,124.91024780273438
2013-03-27,124.91024780273438
2013-03-28,125.29408264160156
2013-04-01,124.7982177734375
2013-04-02,125.41407775878906
2013-04-03,124.14247131347656
2013-04-04,124.64636993408203
2013-04-05,124.08653259277344
2013-04-08,124.92626953125
2013-04-09,125.35811614990234
2013-04-10,126.89356994628906
2013-04-11,127.30945587158203
2013-04-12,126.99754333496094
2013-04-15,124.05445861816406
2013-04-16,125.88592529296875
2013-04-17,124.0465087890625
2013-04-18,123.2707748413086
2013-04-19,124.34241485595703
2013-04-22,124.89422607421875
2013-04-23,126.18181610107422
2013-04-24,126.26178741455078
2013-04-25,126.77359771728516
2013-04-26,126.5496597290039
2013-04-29,127.39735412597656
2013-04-30,127.70130157470703
2013-05-01,126.58171844482422
2013-05-02,127.75728607177734
2013-05-03,129.05282592773438
2013-05-06,129.3807373046875
2013-05-07,130.0364990234375
2013-05-08,130.62832641601562
2013-05-09,130.26048278808594
2013-05-10,130.68434143066406
2013-05-13,130.78829956054688
2013-05-14,132.13983154296875
2013-05-15,132.8515625
2013-05-16,132.22775268554688
2013-05-17,133.50735473632812
2013-05-20,133.49935913085938
2013-05-21,133.69125366210938
2013-05-22,132.69964599609375
2013-05-23,132.31578063964844
2013-05-24,132.2037811279297
2013-05-28,132.99554443359375
2013-05-29,132.13185119628906
2013-05-30,132.61968994140625
2013-05-31,130.71632385253906
2013-06-03,131.43601989746094
2013-06-04,130.80421447753906
2013-06-05,128.9728546142578
2013-06-06,130.14051818847656
2013-06-07,131.79592895507812
2013-06-10,131.79592895507812
2013-06-11,130.43641662597656
2013-06-12,129.35675048828125
2013-06-13,131.32412719726562
2013-06-14,130.50038146972656
2013-06-17,131.508056640625
2013-06-18,132.5477294921875
2013-06-19,130.71632385253906
2013-06-20,127.47737121582031
2013-06-21,127.8865737915039
2013-06-24,126.2706069946289
2013-06-25,127.4845962524414
2013-06-26,128.74681091308594
2013-06-27,129.50259399414062
2013-06-28,128.97195434570312
2013-07-01,129.72769165039062
2013-07-02,129.60708618164062
2013-07-03,129.66334533691406
2013-07-05,131.06224060058594
2013-07-08,131.80992126464844
2013-07-09,132.75863647460938
2013-07-10,132.80685424804688
2013-07-11,134.6157684326172
2013-07-12,134.6720733642578
2013-07-15,135.18661499023438
2013-07-16,134.6801300048828
2013-07-17,135.0258331298828
2013-07-18,135.7654266357422
2013-07-19,136.00662231445312
2013-07-22,136.2720184326172
2013-07-23,135.9824676513672
2013-07-24,135.4840545654297
2013-07-25,135.8136749267578
2013-07-26,135.95835876464844
2013-07-29,135.54031372070312
2013-07-30,135.54031372070312
2013-07-31,135.63682556152344
2013-08-01,137.20452880859375
2013-08-02,137.4376678466797
2013-08-05,137.2366943359375
2013-08-06,136.45689392089844
2013-08-07,136.01467895507812
2013-08-08,136.51312255859375
2013-08-09,136.11917114257812
2013-08-12,135.95835876464844
2013-08-13,136.3603973388672
2013-08-14,135.66091918945312
2013-08-15,133.76358032226562
2013-08-16,133.32142639160156
2013-08-19,132.46922302246094
2013-08-20,133.12045288085938
2013-08-21,132.3003692626953
2013-08-22,133.50634765625
2013-08-23,133.95654296875
2013-08-26,133.4581298828125
2013-08-27,131.3114776611328
2013-08-28,131.77777099609375
2013-08-29,131.98678588867188
2013-08-30,131.56874084472656
2013-09-03,132.16368103027344
2013-09-04,133.25701904296875
2013-09-05,133.42596435546875
2013-09-06,133.49020385742188
2013-09-09,134.76852416992188
2013-09-10,135.7654266357422
2013-09-11,136.19151306152344
2013-09-12,135.82977294921875
2013-09-13,136.13528442382812
2013-09-16,136.92311096191406
2013-09-17,137.53416442871094
2013-09-18,139.12603759765625
2013-09-19,138.8928680419922
2013-09-20,137.9217529296875
2013-09-23,137.28355407714844
2013-09-24,136.9604034423828
2013-09-25,136.56454467773438
2013-09-26,137.08969116210938
2013-09-27,136.45953369140625
2013-09-30,135.73240661621094
2013-10-01,136.8069610595703
2013-10-02,136.6776580810547
2013-10-03,135.41732788085938
2013-10-04,136.443359375
2013-10-07,135.26380920410156
2013-10-08,133.6884765625
2013-10-09,133.7854461669922
2013-10-10,136.6696014404297
2013-10-11,137.55018615722656
2013-10-14,138.09951782226562
2013-10-15,137.09774780273438
2013-10-16,139.01246643066406
2013-10-17,139.94149780273438
2013-10-18,140.88674926757812
2013-10-21,140.894775390625
2013-10-22,141.7108154296875
2013-10-23,141.0321807861328
2013-10-24,141.50071716308594
2013-10-25,142.1470489501953
2013-10-28,142.37322998046875
2013-10-29,143.13262939453125
2013-10-30,142.4217071533203
2013-10-31,142.0177459716797
2013-11-01,142.35711669921875
2013-11-04,142.8579864501953
2013-11-05,142.40560913085938
2013-11-06,143.13262939453125
2013-11-07,141.3229522705078
2013-11-08,143.2295684814453
2013-11-11,143.25384521484375
2013-11-12,142.96298217773438
2013-11-13,144.1101837158203
2013-11-14,144.82920837402344
2013-11-15,145.45933532714844
2013-11-18,144.9503936767578
2013-11-19,144.63531494140625
2013-11-20,144.1829376220703
2013-11-21,145.34625244140625
2013-11-22,146.0733642578125
2013-11-25,145.92791748046875
2013-11-26,145.96826171875
2013-11-27,146.3237762451172
2013-11-29,146.22683715820312
2013-12-02,145.8470916748047
2013-12-03,145.2169952392578
2013-12-04,145.2008514404297
2013-12-05,144.56256103515625
2013-12-06,146.17837524414062
2013-12-09,146.54998779296875
2013-12-10,146.02487182617188
2013-12-11,144.38487243652344
2013-12-12,143.90826416015625
2013-12-13,143.89208984375
2013-12-16,144.7887725830078
2013-12-17,144.32833862304688
2013-12-18,146.79238891601562
2013-12-19,146.6226348876953
2013-12-20,147.47555541992188
2013-12-23,148.2635040283203
2013-12-24,148.5884246826172
2013-12-26,149.34384155273438
2013-12-27,149.335693359375
2013-12-30,149.31134033203125
2013-12-31,150.0180206298828
2014-01-02,148.5802764892578
2014-01-03,148.55589294433594
2014-01-06,148.1254119873047
2014-01-07,149.0351104736328
2014-01-08,149.06771850585938
2014-01-09,149.1650848388672
2014-01-10,149.57119750976562
2014-01-13,147.58119201660156
2014-01-14,149.18943786621094
2014-01-15,149.9935760498047
2014-01-16,149.79869079589844
2014-01-17,149.1650848388672
2014-01-21,149.60372924804688
2014-01-22,149.7012176513672
2014-01-23,148.4746551513672
2014-01-24,145.30685424804688
2014-01-27,144.59202575683594
2014-01-28,145.45309448242188
2014-01-29,144.05589294433594
2014-01-30,145.58291625976562
2014-01-31,144.73011779785156
2014-02-03,141.47291564941406
2014-02-04,142.46388244628906
2014-02-05,142.2852020263672
2014-02-06,144.16152954101562
2014-02-07,145.94851684570312
2014-02-10,146.21658325195312
2014-02-11,147.81674194335938
2014-02-12,147.88990783691406
2014-02-13,148.6533660888672
2014-02-14,149.47372436523438
2014-02-18,149.65249633789062
2014-02-19,148.66152954101562
2014-02-20,149.53880310058594
2014-02-21,149.36817932128906
2014-02-24,150.19667053222656
2014-02-25,150.13978576660156
2014-02-26,150.14791870117188
2014-02-27,150.93585205078125
2014-02-28,151.3175506591797
2014-03-03,150.25350952148438
2014-03-04,152.36546325683594
2014-03-05,152.5035400390625
2014-03-06,152.852783203125
2014-03-07,152.9177703857422
2014-03-10,152.83656311035156
2014-03-11,152.0811767578125
2014-03-12,152.12173461914062
2014-03-13,150.41600036621094
2014-03-14,149.9935760498047
2014-03-17,151.35011291503906
2014-03-18,152.43040466308594
2014-03-19,151.6181640625
2014-03-20,152.5035400390625
2014-03-21,151.91201782226562
2014-03-24,151.28382873535156
2014-03-25,152.00180053710938
2014-03-26,150.90853881835938
2014-03-27,150.59031677246094
2014-03-28,151.33277893066406
2014-03-31,152.5728759765625
2014-04-01,153.58448791503906
2014-04-02,154.0985870361328
2014-04-03,153.89453125
2014-04-04,152.0752410888672
2014-04-07,150.3945770263672
2014-04-08,151.0145721435547
2014-04-09,152.63815307617188
2014-04-10,149.4318389892578
2014-04-11,148.08572387695312
2014-04-14,149.25234985351562
2014-04-15,150.28033447265625
2014-04-16,151.8549346923828
2014-04-17,152.0670623779297
2014-04-21,152.5973663330078
2014-04-22,153.29074096679688
2014-04-23,152.93186950683594
2014-04-24,153.2418975830078
2014-04-25,151.9854278564453
2014-04-28,152.46682739257812
2014-04-29,153.1766357421875
2014-04-30,153.63348388671875
2014-05-01,153.64979553222656
2014-05-02,153.42953491210938
2014-05-05,153.72320556640625
2014-05-06,152.3852081298828
2014-05-07,153.2826385498047
2014-05-08,153.11949157714844
2014-05-09,153.34793090820312
2014-05-12,154.84091186523438
2014-05-13,154.9796600341797
2014-05-14,154.245361328125
2014-05-15,152.8910369873047
2014-05-16,153.4213104248047
2014-05-19,153.9843292236328
2014-05-20,153.01344299316406
2014-05-21,154.30242919921875
2014-05-22,154.67776489257812
2014-05-23,155.29783630371094
2014-05-27,156.2523956298828
2014-05-28,156.1381378173828
2014-05-29,156.9458770751953
2014-05-30,157.19876098632812
2014-06-02,157.37831115722656
2014-06-03,157.2966766357422
2014-06-04,157.61489868164062
2014-06-05,158.64280700683594
2014-06-06,159.40158081054688
2014-06-09,159.56471252441406
2014-06-10,159.58106994628906
2014-06-11,159.0262908935547
2014-06-12,157.90040588378906
2014-06-13,158.38172912597656
2014-06-16,158.51229858398438
2014-06-17,158.95286560058594
2014-06-18,160.11949157714844
2014-06-19,160.29898071289062
2014-06-20,160.6244659423828
2014-06-23,160.5752716064453
2014-06-24,159.60789489746094
2014-06-25,160.32936096191406
2014-06-26,160.21458435058594
2014-06-27,160.52606201171875
2014-06-30,160.4441375732422
2014-07-01,161.5180206298828
2014-07-02,161.68190002441406
2014-07-03,162.47715759277344
2014-07-07,161.91146850585938
2014-07-08,160.87037658691406
2014-07-09,161.5917510986328
2014-07-10,160.952392578125
2014-07-11,161.17369079589844
2014-07-14,161.9852752685547
2014-07-15,161.68190002441406
2014-07-16,162.2803192138672
2014-07-17,160.43592834472656
2014-07-18,162.07542419433594
2014-07-21,161.77210998535156
2014-07-22,162.47715759277344
2014-07-23,162.83786010742188
2014-07-24,162.84603881835938
2014-07-25,162.0836181640625
2014-07-28,162.1492156982422
2014-07-29,161.4524688720703
2014-07-30,161.4769744873047
2014-07-31,158.2880859375
2014-08-01,157.80447387695312
2014-08-04,158.94390869140625
2014-08-05,157.40274047851562
2014-08-06,157.4519500732422
2014-08-07,156.5994110107422
2014-08-08,158.41110229492188
2014-08-11,158.87014770507812
2014-08-12,158.6488037109375
2014-08-13,159.7227325439453
2014-08-14,160.4768829345703
2014-08-15,160.4441375732422
2014-08-18,161.7884979248047
2014-08-19,162.6328887939453
2014-08-20,163.06736755371094
2014-08-21,163.5428009033203
2014-08-22,163.28863525390625
2014-08-25,164.1166534423828
2014-08-26,164.22320556640625
2014-08-27,164.15760803222656
2014-08-28,164.0674285888672
2014-08-29,164.5347137451172
2014-09-02,164.4527587890625
2014-09-03,164.36257934570312
2014-09-04,164.12486267089844
2014-09-05,164.86264038085938
2014-09-08,164.4363555908203
2014-09-09,163.39529418945312
2014-09-10,164.0100555419922
2014-09-11,164.1986541748047
2014-09-12,163.23951721191406
2014-09-15,163.11654663085938
2014-09-16,164.34616088867188
2014-09-17,164.56756591796875
2014-09-18,165.4446563720703
2014-09-19,165.29554748535156
2014-09-22,164.01902770996094
2014-09-23,163.08010864257812
2014-09-24,164.35667419433594
2014-09-25,161.70474243164062
2014-09-26,162.989501953125
2014-09-29,162.69300842285156
2014-09-30,162.2647705078125
2014-10-01,160.06576538085938
2014-10-02,160.09051513671875
2014-10-03,161.8529815673828
2014-10-06,161.66355895996094
2014-10-07,159.1680450439453
2014-10-08,161.9518280029297
2014-10-09,158.73974609375
2014-10-10,156.92784118652344
2014-10-13,154.3500213623047
2014-10-14,154.5888214111328
2014-10-15,153.54286193847656
2014-10-16,153.41110229492188
2014-10-17,155.22305297851562
2014-10-20,156.73023986816406
2014-10-21,159.83522033691406
2014-10-22,158.6985626220703
2014-10-23,160.54345703125
2014-10-24,161.7788543701172
2014-10-27,161.5564727783203
2014-10-28,163.40960693359375
2014-10-29,163.16250610351562
2014-10-30,164.20843505859375
2014-10-31,166.08628845214844
2014-11-03,166.17681884765625
2014-11-04,165.600341796875
2014-11-05,166.64630126953125
2014-11-06,167.31338500976562
2014-11-07,167.46990966796875
2014-11-10,167.99696350097656
2014-11-11,168.16172790527344
2014-11-12,167.98052978515625
2014-11-13,168.1699676513672
2014-11-14,168.21115112304688
2014-11-17,168.3181610107422
2014-11-18,169.29002380371094
2014-11-19,169.0182342529297
2014-11-20,169.31475830078125
2014-11-21,170.2206573486328
2014-11-24,170.69837951660156
2014-11-25,170.57485961914062
2014-11-26,171.01133728027344
2014-11-28,170.64889526367188
2014-12-01,169.4629669189453
2014-12-02,170.55831909179688
2014-12-03,171.21725463867188
2014-12-04,171.02777099609375
2014-12-05,171.3078155517578
2014-12-08,170.1630859375
2014-12-09,170.04774475097656
2014-12-10,167.32162475585938
2014-12-11,168.1699676513672
2014-12-12,165.45208740234375
2014-12-15,164.3154754638672
2014-12-16,162.99777221679688
2014-12-17,166.19332885742188
2014-12-18,170.30303955078125
2014-12-19,171.02767944335938
2014-12-22,171.8144073486328
2014-12-23,172.04629516601562
2014-12-24,172.0628662109375
2014-12-26,172.61767578125
2014-12-29,172.849609375
2014-12-30,171.92210388183594
2014-12-31,170.21609497070312
2015-01-02,170.12496948242188
2015-01-05,167.05258178710938
