date,price
2011-07-27,15.071134567260742
2011-07-28,15.16346263885498
2011-07-29,14.983516693115234
2011-08-01,15.059964179992676
2011-08-02,14.703303337097168
2011-08-03,14.920971870422363
2011-08-04,14.33398151397705
2011-08-05,14.371707916259766
2011-08-08,13.552155494689941
2011-08-09,14.231972694396973
2011-08-10,13.626367568969727
2011-08-11,13.952004432678223
2011-08-12,13.992709159851074
2011-08-15,13.830388069152832
2011-08-16,13.37791919708252
2011-08-17,13.232722282409668
2011-08-18,12.531064987182617
2011-08-19,12.18458080291748
2011-08-22,12.364522933959961
2011-08-23,12.877055168151855
2011-08-24,12.98799991607666
2011-08-25,12.907334327697754
2011-08-26,13.076606750488281
2011-08-29,13.379904747009277
2011-08-30,13.420112609863281
2011-08-31,13.426565170288086
2011-09-01,13.216590881347656
2011-09-02,13.026469230651855
2011-09-06,12.960450172424316
2011-09-07,13.254565238952637
2011-09-08,13.277647972106934
2011-09-09,13.026718139648438
2011-09-12,13.15751838684082
2011-09-13,13.142627716064453
2011-09-14,13.20591926574707
2011-09-15,13.466279983520508
2011-09-16,13.568537712097168
2011-09-19,13.568288803100586
2011-09-20,13.56729507446289
2011-09-21,13.38288402557373
2011-09-22,12.922723770141602
2011-09-23,13.043099403381348
2011-09-26,13.201451301574707
2011-09-27,13.386358261108398
2011-09-28,13.125748634338379
2011-09-29,13.092493057250977
2011-09-30,12.783235549926758
2011-10-03,12.298751831054688
2011-10-04,12.457101821899414
2011-10-05,12.52659797668457
2011-10-06,12.775046348571777
2011-10-07,12.7852201461792
2011-10-10,13.332500457763672
2011-10-11,13.481666564941406
2011-10-12,13.613710403442383
2011-10-13,13.874070167541504
2011-10-14,14.685432434082031
2011-10-17,14.455350875854492
2011-10-18,14.656392097473145
2011-10-19,14.412909507751465
2011-10-20,14.486625671386719
2011-10-21,14.655896186828613
2011-10-24,14.803077697753906
2011-10-25,14.473966598510742
2011-10-26,14.552148818969727
2011-10-27,14.858922958374023
2011-10-28,14.89540958404541
2011-10-31,14.709258079528809
2011-11-01,14.362029075622559
2011-11-02,14.515166282653809
2011-11-03,14.829882621765137
2011-11-04,14.79612922668457
2011-11-07,15.098682403564453
2011-11-08,15.198210716247559
2011-11-09,14.915513038635254
2011-11-10,14.769820213317871
2011-11-11,15.099180221557617
2011-11-14,15.214591026306152
2011-11-15,15.302950859069824
2011-11-16,15.176617622375488
2011-11-17,14.913527488708496
2011-11-18,14.76485538482666
2011-11-21,14.418866157531738
2011-11-22,14.395535469055176
2011-11-23,14.150068283081055
2011-11-25,13.97359848022461
2011-11-28,14.598809242248535
2011-11-29,14.468256950378418
2011-11-30,14.876792907714844
2011-12-01,15.233701705932617
2011-12-02,15.397265434265137
2011-12-05,15.528563499450684
2011-12-06,15.481902122497559
2011-12-07,15.4724702835083
2011-12-08,15.29029369354248
2011-12-09,15.57249641418457
2011-12-12,15.522109985351562
2011-12-13,15.528066635131836
2011-12-14,15.340429306030273
2011-12-15,15.376914024353027
2011-12-16,15.536258697509766
2011-12-19,15.433751106262207
2011-12-20,15.645712852478027
2011-12-21,15.532782554626465
2011-12-22,15.629082679748535
2011-12-23,15.714463233947754
2011-12-27,15.890933990478516
2011-12-28,15.877283096313477
2011-12-29,15.944294929504395
2011-12-30,16.031166076660156
2012-01-03,16.51540184020996
2012-01-04,16.586637496948242
2012-01-05,16.356555938720703
2012-01-06,16.133424758911133
2012-01-09,15.449387550354004
2012-01-10,15.466265678405762
2012-01-11,15.536258697509766
2012-01-12,15.627593994140625
2012-01-13,15.512182235717773
2012-01-17,15.601285934448242
2012-01-18,15.708756446838379
2012-01-19,15.874056816101074
2012-01-20,14.544206619262695
2012-01-23,14.532540321350098
2012-01-24,14.418618202209473
2012-01-25,14.13467788696289
2012-01-26,14.100178718566895
2012-01-27,14.395039558410645
2012-01-30,14.338202476501465
2012-01-31,14.39826488494873
2012-02-01,14.41613483428955
2012-02-02,14.522364616394043
2012-02-03,14.800843238830566
2012-02-06,15.117546081542969
2012-02-07,15.059964179992676
2012-02-08,15.136409759521484
2012-02-09,15.176368713378906
2012-02-10,15.038618087768555
2012-02-13,15.194735527038574
2012-02-14,15.134175300598145
2012-02-15,15.02993106842041
2012-02-16,15.053759574890137
2012-02-17,15.007097244262695
2012-02-21,15.239412307739258
2012-02-22,15.089003562927246
2012-02-23,15.043583869934082
2012-02-24,15.137650489807129
2012-02-27,15.123006820678711
2012-02-28,15.348372459411621
2012-02-29,15.344895362854004
2012-03-01,15.44789981842041
2012-03-02,15.419357299804688
2012-03-05,15.245617866516113
2012-03-06,15.015039443969727
2012-03-07,15.060708045959473
2012-03-08,15.069148063659668
2012-03-09,14.898138046264648
2012-03-12,15.019756317138672
2012-03-13,15.333230972290039
2012-03-14,15.28880500793457
2012-03-15,15.416377067565918
2012-03-16,15.51342487335205
2012-03-19,15.735312461853027
2012-03-20,15.723152160644531
2012-03-21,15.884233474731445
2012-03-22,16.034889221191406
2012-03-23,15.949012756347656
2012-03-26,16.116296768188477
2012-03-27,16.05896759033203
2012-03-28,16.275888442993164
2012-03-29,16.093463897705078
2012-03-30,15.915505409240723
2012-04-02,16.056482315063477
2012-04-03,15.949756622314453
2012-04-04,15.764352798461914
2012-04-05,15.694112777709961
2012-04-09,15.657379150390625
2012-04-10,15.558595657348633
2012-04-11,15.78445816040039
2012-04-12,16.157997131347656
2012-04-13,15.502503395080566
2012-04-16,15.042590141296387
2012-04-17,15.129460334777832
2012-04-18,15.076841354370117
2012-04-19,14.874557495117188
2012-04-20,14.79414176940918
2012-04-23,14.832365989685059
2012-04-24,14.923454284667969
2012-04-25,15.133182525634766
2012-04-26,15.275896072387695
2012-04-27,15.2637357711792
2012-04-30,15.012310028076172
2012-05-01,15.001885414123535
2012-05-02,15.072126388549805
2012-05-03,15.165449142456055
2012-05-04,14.816728591918945
2012-05-07,15.079323768615723
2012-05-08,15.209380149841309
2012-05-09,15.119034767150879
2012-05-10,15.230974197387695
2012-05-11,15.02174186706543
2012-05-14,14.991212844848633
2012-05-15,15.167681694030762
2012-05-16,15.60997200012207
2012-05-17,15.464030265808105
2012-05-18,14.901862144470215
2012-05-21,15.242141723632812
2012-05-22,14.911788940429688
2012-05-23,15.126730918884277
2012-05-24,14.98277473449707
2012-05-25,14.681710243225098
2012-05-29,14.751453399658203
2012-05-30,14.59980297088623
2012-05-31,14.41688060760498
2012-06-01,14.171661376953125
2012-06-04,14.360538482666016
2012-06-05,14.157514572143555
2012-06-06,14.409684181213379
2012-06-07,14.351603507995605
2012-06-08,14.406705856323242
2012-06-11,14.110106468200684
2012-06-12,14.025718688964844
2012-06-13,13.926190376281738
2012-06-14,13.875558853149414
2012-06-15,14.011075973510742
2012-06-18,14.16843318939209
2012-06-19,14.433509826660156
2012-06-20,14.333734512329102
2012-06-21,14.028449058532715
2012-06-22,14.184070587158203
2012-06-25,13.916511535644531
2012-06-26,14.01529598236084
2012-06-27,14.129963874816895
2012-06-28,14.006113052368164
2012-06-29,14.397272109985352
2012-07-02,14.407200813293457
2012-07-03,14.589874267578125
2012-07-05,14.790668487548828
2012-07-06,14.54395866394043
2012-07-09,14.544702529907227
2012-07-10,14.437729835510254
2012-07-11,14.176871299743652
2012-07-12,14.159249305725098
2012-07-13,14.309162139892578
2012-07-16,14.269451141357422
2012-07-17,14.314374923706055
2012-07-18,14.414398193359375
2012-07-19,14.719682693481445
2012-07-20,15.160484313964844
2012-07-23,15.276888847351074
2012-07-24,15.079818725585938
2012-07-25,15.090245246887207
2012-07-26,15.223526954650879
2012-07-27,15.759637832641602
2012-07-30,15.693614959716797
2012-07-31,15.710244178771973
2012-08-01,15.703048706054688
2012-08-02,15.605504035949707
2012-08-03,15.917739868164062
2012-08-06,15.954720497131348
2012-08-07,15.898131370544434
2012-08-08,15.940077781677246
2012-08-09,15.9430570602417
2012-08-10,15.934368133544922
2012-08-13,16.381376266479492
2012-08-14,16.59606170654297
2012-08-15,16.568269729614258
2012-08-16,16.7005558013916
2012-08-17,16.806537628173828
2012-08-20,16.766826629638672
2012-08-21,16.61716651916504
2012-08-22,16.807533264160156
2012-08-23,16.798099517822266
2012-08-24,16.843523025512695
2012-08-27,16.609968185424805
2012-08-28,16.80927085876465
2012-08-29,17.076332092285156
2012-08-30,16.919221878051758
2012-08-31,17.00385856628418
2012-09-04,16.903337478637695
2012-09-05,16.895395278930664
2012-09-06,17.35902976989746
2012-09-07,17.52656364440918
2012-09-10,17.393033981323242
2012-09-11,17.180078506469727
2012-09-12,17.147563934326172
2012-09-13,17.523832321166992
2012-09-14,17.614179611206055
2012-09-17,17.621623992919922
2012-09-18,17.8276309967041
2012-09-19,18.05647087097168
2012-09-20,18.07185935974121
2012-09-21,18.217552185058594
2012-09-24,18.599529266357422
2012-09-25,18.594066619873047
2012-09-26,18.70079231262207
2012-09-27,18.776247024536133
2012-09-28,18.72660255432129
2012-10-01,18.90729331970215
2012-10-02,18.788408279418945
2012-10-03,18.925167083740234
2012-10-04,19.062915802001953
2012-10-05,19.05298614501953
2012-10-08,18.809505462646484
2012-10-09,18.46822738647461
2012-10-10,18.479894638061523
2012-10-11,18.651649475097656
2012-10-12,18.484609603881836
2012-10-15,18.391042709350586
2012-10-16,18.483369827270508
2012-10-17,18.751176834106445
2012-10-18,17.24982261657715
2012-10-19,16.921953201293945
2012-10-22,16.844514846801758
2012-10-23,16.88620948791504
2012-10-24,16.810510635375977
2012-10-25,16.821928024291992
2012-10-26,16.757144927978516
2012-10-31,16.884971618652344
2012-11-01,17.06591033935547
2012-11-02,17.074100494384766
2012-11-05,16.950992584228516
2012-11-06,16.92021369934082
2012-11-07,16.55784797668457
2012-11-08,16.18976402282715
2012-11-09,16.456329345703125
2012-11-12,16.527565002441406
2012-11-13,16.357545852661133
2012-11-14,16.196218490600586
2012-11-15,16.06492042541504
2012-11-16,16.06293487548828
2012-11-19,16.584896087646484
2012-11-20,16.62858009338379
2012-11-21,16.52681541442871
2012-11-23,16.57893943786621
2012-11-26,16.409669876098633
2012-11-27,16.646947860717773
2012-11-28,16.968612670898438
2012-11-29,17.172632217407227
2012-11-30,17.333465576171875
2012-12-03,17.25602912902832
2012-12-04,17.151287078857422
2012-12-05,17.07161521911621
2012-12-06,17.153770446777344
2012-12-07,16.98201560974121
2012-12-10,17.012048721313477
2012-12-11,17.296483993530273
2012-12-12,17.31336212158203
2012-12-13,17.440935134887695
2012-12-14,17.422569274902344
2012-12-17,17.889680862426758
2012-12-18,17.896875381469727
2012-12-19,17.873050689697266
2012-12-20,17.928895950317383
2012-12-21,17.761859893798828
2012-12-24,17.609710693359375
2012-12-26,17.594072341918945
2012-12-27,17.53003692626953
2012-12-28,17.374174118041992
2012-12-31,17.557092666625977
2013-01-02,17.95098304748535
2013-01-03,17.961408615112305
2013-01-04,18.316333770751953
2013-01-07,18.236412048339844
2013-01-08,18.200424194335938
2013-01-09,18.320058822631836
2013-01-10,18.403453826904297
2013-01-11,18.36646842956543
2013-01-14,17.95098304748535
2013-01-15,17.99268341064453
2013-01-16,17.750934600830078
2013-01-17,17.65488052368164
2013-01-18,17.485858917236328
2013-01-22,17.445152282714844
2013-01-23,18.403942108154297
2013-01-24,18.719406127929688
2013-01-25,18.706008911132812
2013-01-28,18.63303565979004
2013-01-29,18.706253051757812
2013-01-30,18.709978103637695
2013-01-31,18.756145477294922
2013-02-01,19.250303268432617
2013-02-04,18.838790893554688
2013-02-05,19.00558090209961
2013-02-06,19.11553192138672
2013-02-07,19.2093505859375
2013-02-08,19.492795944213867
2013-02-11,19.419574737548828
2013-02-12,19.376888275146484
2013-02-13,19.430500030517578
2013-02-14,19.55360221862793
2013-02-15,19.679439544677734
2013-02-19,20.025924682617188
2013-02-20,19.66876983642578
2013-02-21,19.74496841430664
2013-02-22,19.848711013793945
2013-02-25,19.62682342529297
2013-02-26,19.61094093322754
2013-02-27,19.850448608398438
2013-02-28,19.885696411132812
2013-03-01,20.009546279907227
2013-03-04,20.38953971862793
2013-03-05,20.813961029052734
2013-03-06,20.6347599029541
2013-03-07,20.665037155151367
2013-03-08,20.638235092163086
2013-03-11,20.720138549804688
2013-03-12,20.541189193725586
2013-03-13,20.484102249145508
2013-03-14,20.390531539916992
2013-03-15,20.21083641052246
2013-03-18,20.04925537109375
2013-03-19,20.136871337890625
2013-03-20,20.221010208129883
2013-03-21,20.1353816986084
2013-03-22,20.111806869506836
2013-03-25,20.09517478942871
2013-03-26,20.164175033569336
2013-03-27,19.921932220458984
2013-03-28,19.71170997619629
2013-04-01,19.885448455810547
2013-04-02,20.179563522338867
2013-04-03,20.009796142578125
2013-04-04,19.733551025390625
2013-04-05,19.435213088989258
2013-04-08,19.231691360473633
2013-04-09,19.301189422607422
2013-04-10,19.612180709838867
2013-04-11,19.61739158630371
2013-04-12,19.608951568603516
2013-04-15,19.40741729736328
2013-04-16,19.69135284423828
2013-04-17,19.423051834106445
2013-04-18,19.009803771972656
2013-04-19,19.852685928344727
2013-04-22,19.858640670776367
2013-04-23,20.05198860168457
2013-04-24,20.189739227294922
2013-04-25,20.081771850585938
2013-04-26,19.891155242919922
2013-04-29,20.328977584838867
2013-04-30,20.465736389160156
2013-05-01,20.36298179626465
2013-05-02,20.59082794189453
2013-05-03,20.99067497253418
2013-05-06,21.383577346801758
2013-05-07,21.276351928710938
2013-05-08,21.68340301513672
2013-05-09,21.63003921508789
2013-05-10,21.847211837768555
2013-05-13,21.78019905090332
2013-05-14,22.017723083496094
2013-05-15,22.732288360595703
2013-05-16,22.43395233154297
2013-05-17,22.56574821472168
2013-05-20,22.54961395263672
2013-05-21,22.510896682739258
2013-05-22,22.075302124023438
2013-05-23,21.910751342773438
2013-05-24,21.675704956054688
2013-05-28,21.87302589416504
2013-05-29,21.55135726928711
2013-05-30,21.612165451049805
2013-05-31,21.62358283996582
2013-06-03,21.534481048583984
2013-06-04,21.32276725769043
2013-06-05,21.337656021118164
2013-06-06,21.460268020629883
2013-06-07,21.834800720214844
2013-06-10,22.095165252685547
2013-06-11,21.836788177490234
2013-06-12,21.642446517944336
2013-06-13,21.76704216003418
2013-06-14,21.718395233154297
2013-06-17,21.996625900268555
2013-06-18,22.353288650512695
2013-06-19,22.354778289794922
2013-06-20,21.959148406982422
2013-06-21,21.864585876464844
2013-06-24,21.588090896606445
2013-06-25,21.498987197875977
2013-06-26,21.683895111083984
2013-06-27,21.768781661987305
2013-06-28,21.850683212280273
2013-07-01,22.037084579467773
2013-07-02,21.898836135864258
2013-07-03,22.001094818115234
2013-07-05,22.17632484436035
2013-07-08,22.4642333984375
2013-07-09,22.467960357666016
2013-07-10,22.486570358276367
2013-07-11,22.840253829956055
2013-07-12,22.908761978149414
2013-07-15,22.950702667236328
2013-07-16,22.824615478515625
2013-07-17,22.798307418823242
2013-07-18,22.602975845336914
2013-07-19,22.253511428833008
2013-07-22,22.603471755981445
2013-07-23,22.432218551635742
2013-07-24,22.40987777709961
2013-07-25,22.03261375427246
2013-07-26,21.97429084777832
2013-07-29,21.897842407226562
2013-07-30,22.112537384033203
2013-07-31,22.033857345581055
2013-08-01,22.442638397216797
2013-08-02,22.500967025756836
2013-08-05,22.46200180053711
2013-08-06,22.252769470214844
2013-08-07,22.1058349609375
2013-08-08,22.15572166442871
2013-08-09,22.099878311157227
2013-08-12,21.97825813293457
2013-08-13,21.872528076171875
2013-08-14,21.588586807250977
2013-08-15,21.336666107177734
2013-08-16,21.268409729003906
2013-08-19,21.48533821105957
2013-08-20,21.479633331298828
2013-08-21,21.576675415039062
2013-08-22,21.685382843017578
2013-08-23,21.5985164642334
2013-08-26,21.50370216369629
2013-08-27,21.100629806518555
2013-08-28,21.060914993286133
2013-08-29,21.231679916381836
2013-08-30,21.019960403442383
2013-09-03,21.354536056518555
2013-09-04,21.633760452270508
2013-09-05,21.830581665039062
2013-09-06,21.831079483032227
2013-09-09,22.04129981994629
2013-09-10,22.05668830871582
2013-09-11,22.243335723876953
2013-09-12,22.1656494140625
2013-09-13,22.06661605834961
2013-09-16,22.03410530090332
2013-09-17,21.993152618408203
2013-09-18,22.420299530029297
2013-09-19,22.297937393188477
2013-09-20,22.415090560913086
2013-09-23,22.002830505371094
2013-09-24,22.011266708374023
2013-09-25,21.77275276184082
2013-09-26,21.79608154296875
2013-09-27,21.751903533935547
2013-09-30,21.739988327026367
2013-10-01,22.015241622924805
2013-10-02,22.039813995361328
2013-10-03,21.744457244873047
2013-10-04,21.65163230895996
2013-10-07,21.487571716308594
2013-10-08,21.18799591064453
2013-10-09,21.24234962463379
2013-10-10,21.54962158203125
2013-10-11,21.642696380615234
2013-10-14,21.744953155517578
2013-10-15,21.891393661499023
2013-10-16,22.289003372192383
2013-10-17,22.059669494628906
2013-10-18,25.10308265686035
2013-10-21,24.90179443359375
2013-10-22,24.993627548217773
2013-10-23,25.599483489990234
2013-10-24,25.454036712646484
2013-10-25,25.197154998779297
2013-10-28,25.192188262939453
2013-10-29,25.7193660736084
2013-10-30,25.574907302856445
2013-10-31,25.578882217407227
2013-11-01,25.491018295288086
2013-11-04,25.46793556213379
2013-11-05,25.35401153564453
2013-11-06,25.38454246520996
2013-11-07,25.0172061920166
2013-11-08,25.217750549316406
2013-11-11,25.082731246948242
2013-11-12,25.112268447875977
2013-11-13,25.625791549682617
2013-11-14,25.694293975830078
2013-11-15,25.652843475341797
2013-11-18,25.60295867919922
2013-11-19,25.44535255432129
2013-11-20,25.373619079589844
2013-11-21,25.665502548217773
2013-11-22,25.61139678955078
2013-11-25,25.959863662719727
2013-11-26,26.26961898803711
2013-11-27,26.386272430419922
2013-11-29,26.298906326293945
2013-12-02,26.17207145690918
2013-12-03,26.14179801940918
2013-12-04,26.263912200927734
2013-12-05,26.243064880371094
2013-12-06,26.554054260253906
2013-12-09,26.759315490722656
2013-12-10,26.921140670776367
2013-12-11,26.73822021484375
2013-12-12,26.556289672851562
2013-12-13,26.328689575195312
2013-12-16,26.631242752075195
2013-12-17,26.553810119628906
2013-12-18,26.923376083374023
2013-12-19,26.95985984802246
2013-12-20,27.3172664642334
2013-12-23,27.676652908325195
2013-12-24,27.595745086669922
2013-12-26,27.7352352142334
2013-12-27,27.758563995361328
2013-12-30,27.536670684814453
2013-12-31,27.81589698791504
2014-01-02,27.62751579284668
2014-01-03,27.425975799560547
2014-01-06,27.73175811767578
2014-01-07,28.26637840270996
2014-01-08,28.3252010345459
2014-01-09,28.052433013916016
2014-01-10,28.05094337463379
2014-01-13,27.872238159179688
2014-01-14,28.52798080444336
2014-01-15,28.50861930847168
2014-01-16,28.69725227355957
2014-01-17,28.556028366088867
2014-01-21,28.88290786743164
2014-01-22,28.915668487548828
2014-01-23,28.79355239868164
2014-01-24,27.893335342407227
2014-01-27,27.33240509033203
2014-01-28,27.87298583984375
2014-01-29,27.4736328125
2014-01-30,28.180252075195312
2014-01-31,29.311546325683594
2014-02-03,28.13160514831543
2014-02-04,28.249008178710938
2014-02-05,28.374095916748047
2014-02-06,28.79007911682129
2014-02-07,29.223928451538086
2014-02-10,29.11199188232422
2014-02-11,29.54013442993164
2014-02-12,29.453514099121094
2014-02-13,29.781387329101562
2014-02-14,29.853361129760742
2014-02-18,30.053905487060547
2014-02-19,29.841943740844727
2014-02-20,29.885879516601562
2014-02-21,29.8779296875
2014-02-24,30.094364166259766
2014-02-25,30.280263900756836
2014-02-26,30.284482955932617
2014-02-27,30.260656356811523
2014-02-28,30.17229652404785
2014-03-03,29.85063362121582
2014-03-04,30.153932571411133
2014-03-05,30.237075805664062
2014-03-06,30.270586013793945
2014-03-07,30.15095329284668
2014-03-10,30.071035385131836
2014-03-11,29.78361701965332
2014-03-12,29.965055465698242
2014-03-13,29.51233673095703
2014-03-14,29.108762741088867
2014-03-17,29.58778953552246
2014-03-18,30.063339233398438
2014-03-19,29.765249252319336
2014-03-20,29.71337890625
2014-03-21,29.3629207611084
2014-03-24,28.73969268798828
2014-03-25,28.759302139282227
2014-03-26,28.09537124633789
2014-03-27,27.656307220458984
2014-03-28,27.802000045776367
2014-03-31,27.66201400756836
2014-04-01,28.1678466796875
2014-04-02,28.173057556152344
2014-04-03,28.34076690673828
2014-04-04,27.039024353027344
2014-04-07,26.809917449951172
2014-04-08,27.646995544433594
2014-04-09,28.119592666625977
2014-04-10,27.110431671142578
2014-04-11,26.667593002319336
2014-04-14,27.036544799804688
2014-04-15,27.21010971069336
2014-04-16,27.96388053894043
2014-04-17,26.944303512573242
2014-04-21,26.747432708740234
2014-04-22,27.051422119140625
2014-04-23,26.655197143554688
2014-04-24,26.50295639038086
2014-04-25,25.94059944152832
2014-04-28,25.934654235839844
2014-04-29,26.596677780151367
2014-04-30,26.524770736694336
2014-05-01,26.70577621459961
2014-05-02,26.474689483642578
2014-05-05,26.547090530395508
2014-05-06,25.91431999206543
2014-05-07,25.687692642211914
2014-05-08,25.795303344726562
2014-05-09,26.115158081054688
2014-05-12,26.700817108154297
2014-05-13,26.85504150390625
2014-05-14,26.501468658447266
2014-05-15,26.2391300201416
2014-05-16,26.198471069335938
2014-05-19,26.720653533935547
2014-05-20,26.798017501831055
2014-05-21,27.25969696044922
2014-05-22,27.544841766357422
2014-05-23,27.958921432495117
2014-05-27,28.507883071899414
2014-05-28,28.288694381713867
2014-05-29,28.29414939880371
2014-05-30,28.348201751708984
2014-06-02,27.985700607299805
2014-06-03,27.49822998046875
2014-06-04,27.461034774780273
2014-06-05,28.014957427978516
2014-06-06,28.06950569152832
2014-06-09,28.302581787109375
2014-06-10,28.18207550048828
2014-06-11,28.14240264892578
2014-06-12,27.745683670043945
2014-06-13,27.787832260131836
2014-06-16,27.388629913330078
2014-06-17,27.305322647094727
2014-06-18,27.803207397460938
2014-06-19,28.017932891845703
2014-06-20,28.09380340576172
2014-06-23,28.4791202545166
2014-06-24,28.392337799072266
2014-06-25,29.05634880065918
2014-06-26,28.998825073242188
2014-06-27,29.04444694519043
2014-06-30,28.993864059448242
2014-07-01,29.33207130432129
2014-07-02,29.296859741210938
2014-07-03,29.410917282104492
2014-07-07,29.295869827270508
2014-07-08,28.682933807373047
2014-07-09,28.928903579711914
2014-07-10,28.764263153076172
2014-07-11,29.09205436706543
2014-07-14,29.46943473815918
2014-07-15,29.409927368164062
2014-07-16,29.288928985595703
2014-07-17,28.80294418334961
2014-07-18,30.007488250732422
2014-07-21,29.676727294921875
2014-07-22,29.931116104125977
2014-07-23,30.011457443237305
2014-07-24,29.903348922729492
2014-07-25,29.658870697021484
2014-07-28,29.705486297607422
2014-07-29,29.454063415527344
2014-07-30,29.5279541015625
2014-07-31,28.73996353149414
2014-08-01,28.444902420043945
2014-08-04,28.874847412109375
2014-08-05,28.422090530395508
2014-08-06,28.489042282104492
2014-08-07,28.35613441467285
2014-08-08,28.660123825073242
2014-08-11,28.62590789794922
2014-08-12,28.371511459350586
2014-08-13,28.988412857055664
2014-08-14,28.992874145507812
2014-08-15,28.946260452270508
2014-08-18,29.392074584960938
2014-08-19,29.610767364501953
2014-08-20,29.526464462280273
2014-08-21,29.378190994262695
2014-08-22,29.384140014648438
2014-08-25,29.286447525024414
2014-08-26,29.164949417114258
2014-08-27,28.91105079650879
2014-08-28,28.77815055847168
2014-08-29,28.87931251525879
2014-09-02,29.190242767333984
2014-09-03,29.234376907348633
2014-09-04,29.413896560668945
2014-09-05,29.643991470336914
2014-09-08,29.834911346435547
2014-09-09,29.355873107910156
2014-09-10,29.427778244018555
2014-09-11,29.3132266998291
2014-09-12,29.005273818969727
2014-09-15,28.84360694885254
2014-09-16,29.19767951965332
2014-09-17,29.42133331298828
2014-09-18,29.618703842163086
2014-09-19,30.021869659423828
2014-09-22,29.618703842163086
2014-09-23,29.316696166992188
2014-09-24,29.67572784423828
2014-09-25,29.022628784179688
2014-09-26,29.154041290283203
2014-09-29,29.149578094482422
2014-09-30,29.179330825805664
2014-10-01,28.74393081665039
2014-10-02,28.805919647216797
2014-10-03,29.07221794128418
2014-10-06,29.14809226989746
2014-10-07,28.46969985961914
2014-10-08,28.9477481842041
2014-10-09,28.30654525756836
2014-10-10,27.53194808959961
2014-10-13,27.01422691345215
2014-10-14,27.209613800048828
2014-10-15,26.814876556396484
2014-10-16,26.625938415527344
2014-10-17,25.934154510498047
2014-10-20,26.400794982910156
2014-10-21,26.680980682373047
2014-10-22,26.912071228027344
2014-10-23,27.455581665039062
2014-10-24,27.22002601623535
2014-10-27,27.26862335205078
2014-10-28,27.717912673950195
2014-10-29,27.693613052368164
2014-10-30,27.783870697021484
2014-10-31,28.160749435424805
2014-11-03,27.957433700561523
2014-11-04,27.978256225585938
2014-11-05,27.569637298583984
2014-11-06,27.35838508605957
2014-11-07,27.364830017089844
2014-11-10,27.682701110839844
2014-11-11,27.834449768066406
2014-11-12,27.68369483947754
2014-11-13,27.593935012817383
2014-11-14,27.53194808959961
2014-11-17,27.107955932617188
2014-11-18,27.0023250579834
2014-11-19,27.135723114013672
2014-11-20,26.965131759643555
2014-11-21,27.07076072692871
2014-11-24,27.149608612060547
2014-11-25,27.23638916015625
2014-11-26,27.162004470825195
2014-11-28,27.22895622253418
2014-12-01,26.761316299438477
2014-12-02,26.70875358581543
2014-12-03,26.628416061401367
2014-12-04,26.9066162109375
2014-12-05,26.187559127807617
2014-12-08,26.31897735595703
2014-12-09,26.585771560668945
2014-12-10,26.185577392578125
2014-12-11,26.387405395507812
2014-12-12,25.86175537109375
2014-12-15,25.58057403564453
2014-12-16,24.703824996948242
2014-12-17,25.11492347717285
2014-12-18,25.520078659057617
2014-12-19,25.78885841369629
2014-12-22,26.396831512451172
2014-12-23,26.71767807006836
2014-12-24,26.626432418823242
2014-12-26,26.854053497314453
2014-12-29,26.645278930664062
2014-12-30,26.544607162475586
2014-12-31,26.31550407409668
