date,price
2011-11-17,27.72443199157715
2011-11-18,27.807226181030273
2011-11-21,27.205013275146484
2011-11-22,26.828632354736328
2011-11-23,25.880144119262695
2011-11-25,25.458600997924805
2011-11-28,27.054460525512695
2011-11-29,27.460956573486328
2011-11-30,29.809579849243164
2011-12-01,29.568700790405273
2011-12-02,29.583757400512695
2011-12-05,30.28382682800293
2011-12-06,30.517194747924805
2011-12-07,30.426849365234375
2011-12-08,28.86110496520996
2011-12-09,29.907453536987305
2011-12-12,29.011661529541016
2011-12-13,28.439552307128906
2011-12-14,28.18361473083496
2011-12-15,27.754528045654297
2011-12-16,27.844865798950195
2011-12-19,26.90390968322754
2011-12-20,28.289003372192383
2011-12-21,28.41696548461914
2011-12-22,28.906265258789062
2011-12-23,28.846050262451172
2011-12-27,28.49977684020996
2011-12-28,27.332983016967773
2011-12-29,27.506118774414062
2011-12-30,27.694311141967773
2012-01-03,29.73432159423828
2012-01-04,29.982717514038086
2012-01-05,29.583757400512695
2012-01-06,29.26007080078125
2012-01-09,29.388051986694336
2012-01-10,30.56235122680664
2012-01-11,31.54701805114746
2012-01-12,32.152957916259766
2012-01-13,31.81211280822754
2012-01-17,32.62257385253906
2012-01-18,33.68296813964844
2012-01-19,33.607215881347656
2012-01-20,32.64527893066406
2012-01-23,33.23609161376953
2012-01-24,33.30426025390625
2012-01-25,34.902442932128906
2012-01-26,35.22056198120117
2012-01-27,34.940303802490234
2012-01-30,34.917579650878906
2012-01-31,35.00090026855469
2012-02-01,34.96302795410156
2012-02-02,34.47071075439453
2012-02-03,35.205413818359375
2012-02-06,35.39475631713867
2012-02-07,34.65248489379883
2012-02-08,35.243282318115234
2012-02-09,35.15997314453125
2012-02-10,34.03897476196289
2012-02-13,33.826881408691406
2012-02-14,32.53925323486328
2012-02-15,32.11509323120117
2012-02-16,33.20577621459961
2012-02-17,32.599849700927734
2012-02-21,33.30426025390625
2012-02-22,33.417877197265625
2012-02-23,33.16033935546875
2012-02-24,33.258811950683594
2012-02-27,32.80434036254883
2012-02-28,33.069454193115234
2012-02-29,32.23626708984375
2012-03-01,32.501380920410156
2012-03-02,31.834829330444336
2012-03-05,30.638107299804688
2012-03-06,29.873090744018555
2012-03-07,29.53224754333496
2012-03-08,29.91853904724121
2012-03-09,29.37318992614746
2012-03-12,28.979326248168945
2012-03-13,29.607994079589844
2012-03-14,28.873279571533203
2012-03-15,29.04749298095703
2012-03-16,29.2065486907959
2012-03-19,29.645856857299805
2012-03-20,29.653446197509766
2012-03-21,30.145769119262695
2012-03-22,29.032346725463867
2012-03-23,29.14596176147461
2012-03-26,29.448942184448242
2012-03-27,29.350452423095703
2012-03-28,28.29764747619629
2012-03-29,28.48699378967285
2012-03-30,28.81268882751465
2012-04-02,29.62315559387207
2012-04-03,29.221698760986328
2012-04-04,28.805118560791016
2012-04-05,28.63090705871582
2012-04-09,28.4112548828125
2012-04-10,27.744718551635742
2012-04-11,27.3344669342041
2012-04-12,28.946420669555664
2012-04-13,28.22065544128418
2012-04-16,28.205385208129883
2012-04-17,28.847105026245117
2012-04-18,29.25200653076172
2012-04-19,29.053375244140625
2012-04-20,28.701955795288086
2012-04-23,28.38872718811035
2012-04-24,28.25885772705078
2012-04-25,28.51095962524414
2012-04-26,28.83946990966797
2012-04-27,29.129762649536133
2012-04-30,29.2596435546875
2012-05-01,29.38187599182129
2012-05-02,29.122127532958984
2012-05-03,28.167177200317383
2012-05-04,27.808124542236328
2012-05-07,27.808124542236328
2012-05-08,27.21222686767578
2012-05-09,27.143478393554688
2012-05-10,26.97540283203125
2012-05-11,26.53994369506836
2012-05-14,26.203805923461914
2012-05-15,24.943273544311523
2012-05-16,24.88215446472168
2012-05-17,24.57657241821289
2012-05-18,24.301544189453125
2012-05-21,24.87451934814453
2012-05-22,24.5460147857666
2012-05-23,25.004384994506836
2012-05-24,24.88215446472168
2012-05-25,24.759925842285156
2012-05-29,25.386363983154297
2012-05-30,24.759925842285156
2012-05-31,24.477256774902344
2012-06-01,24.50017738342285
2012-06-04,24.698810577392578
2012-06-05,24.897438049316406
2012-06-06,25.714866638183594
2012-06-07,25.66903305053711
2012-06-08,25.844745635986328
2012-06-11,25.17245864868164
2012-06-12,25.638479232788086
2012-06-13,25.478050231933594
2012-06-14,25.89822769165039
2012-06-15,26.2343692779541
2012-06-18,26.173248291015625
2012-06-19,27.082365036010742
2012-06-20,26.97540283203125
2012-06-21,25.203025817871094
2012-06-22,24.67588233947754
2012-06-25,24.141117095947266
2012-06-26,24.14874839782715
2012-06-27,24.553653717041016
2012-06-28,24.645322799682617
2012-06-29,26.028095245361328
2012-07-02,25.882944107055664
2012-07-03,26.899011611938477
2012-07-05,27.097639083862305
2012-07-06,26.74622344970703
2012-07-09,26.379520416259766
2012-07-10,25.279417037963867
2012-07-11,24.957799911499023
2012-07-12,24.957799911499023
2012-07-13,25.62879753112793
2012-07-16,25.274019241333008
2012-07-17,25.374282836914062
2012-07-18,25.466829299926758
2012-07-19,26.546579360961914
2012-07-20,26.045270919799805
2012-07-23,25.158327102661133
2012-07-24,24.433349609375
2012-07-25,24.24053382873535
2012-07-26,24.91924285888672
2012-07-27,25.813901901245117
2012-07-30,26.21495246887207
2012-07-31,25.968143463134766
2012-08-01,25.829326629638672
2012-08-02,25.212316513061523
2012-08-03,25.837026596069336
2012-08-06,26.484886169433594
2012-08-07,27.2021484375
2012-08-08,27.472095489501953
2012-08-09,27.765172958374023
2012-08-10,28.004261016845703
2012-08-13,27.364116668701172
2012-08-14,27.001623153686523
2012-08-15,26.808813095092773
2012-08-16,27.233007431030273
2012-08-17,27.256147384643555
2012-08-20,27.271562576293945
2012-08-21,28.143085479736328
2012-08-22,28.536420822143555
2012-08-23,28.35903549194336
2012-08-24,27.865427017211914
2012-08-27,27.495227813720703
2012-08-28,27.51065444946289
2012-08-29,27.441240310668945
2012-08-30,26.754817962646484
2012-08-31,27.850011825561523
2012-09-04,27.472095489501953
2012-09-05,27.186725616455078
2012-09-06,28.02740478515625
2012-09-07,30.410572052001953
2012-09-10,30.62652587890625
2012-09-11,30.796199798583984
2012-09-12,30.927297592163086
2012-09-13,32.23073196411133
2012-09-14,32.88629150390625
2012-09-17,31.937652587890625
2012-09-18,31.991649627685547
2012-09-19,32.037925720214844
2012-09-20,31.567453384399414
2012-09-21,31.351503372192383
2012-09-24,31.066129684448242
2012-09-25,30.318023681640625
2012-09-26,30.294889450073242
2012-09-27,30.935028076171875
2012-09-28,30.526260375976562
2012-10-01,30.734495162963867
2012-10-02,30.60338020324707
2012-10-03,30.395139694213867
2012-10-04,31.197248458862305
2012-10-05,31.243532180786133
2012-10-08,31.42862892150879
2012-10-09,31.366933822631836
2012-10-10,31.019866943359375
2012-10-11,31.67513084411621
2012-10-12,31.200973510742188
2012-10-15,31.31757354736328
2012-10-16,32.234798431396484
2012-10-17,32.887733459472656
2012-10-18,32.980995178222656
2012-10-19,32.00938034057617
2012-10-22,31.543001174926758
2012-10-23,30.2993106842041
2012-10-24,30.15161895751953
2012-10-25,30.462533950805664
2012-10-26,30.369264602661133
2012-10-31,30.22157096862793
2012-11-01,31.480806350708008
2012-11-02,30.516952514648438
2012-11-05,30.672409057617188
2012-11-06,31.36421775817871
2012-11-07,30.540264129638672
2012-11-08,30.058340072631836
2012-11-09,29.809602737426758
2012-11-12,30.03502082824707
2012-11-13,29.82514190673828
2012-11-14,29.078937530517578
2012-11-15,28.97788429260254
2012-11-16,28.59700584411621
2012-11-19,29.75518035888672
2012-11-20,29.739641189575195
2012-11-21,29.747425079345703
2012-11-23,30.22157096862793
2012-11-26,30.19048500061035
2012-11-27,29.91843032836914
2012-11-28,29.97283172607422
2012-11-29,30.516952514648438
2012-11-30,30.322622299194336
2012-12-03,29.848474502563477
2012-12-04,29.75518035888672
2012-12-05,24.99809455871582
2012-12-06,23.948732376098633
2012-12-07,24.64052963256836
2012-12-10,24.904817581176758
2012-12-11,24.865955352783203
2012-12-12,25.27791976928711
2012-12-13,25.246829986572266
2012-12-14,26.257320404052734
2012-12-17,26.148508071899414
2012-12-18,26.420562744140625
2012-12-19,26.389463424682617
2012-12-20,26.41278076171875
2012-12-21,26.10186767578125
2012-12-24,26.0396728515625
2012-12-26,26.36614990234375
2012-12-27,26.17958641052246
2012-12-28,25.75985336303711
2012-12-31,26.583797454833984
2013-01-02,27.337779998779297
2013-01-03,27.089033126831055
2013-01-04,27.586519241333008
2013-01-07,27.48546028137207
2013-01-08,27.18231773376465
2013-01-09,27.376644134521484
2013-01-10,27.672014236450195
2013-01-11,27.44695472717285
2013-01-14,27.22738265991211
2013-01-15,27.141117095947266
2013-01-16,26.858802795410156
2013-01-17,26.725492477416992
2013-01-18,26.380449295043945
2013-01-22,27.595947265625
2013-01-23,27.46263885498047
2013-01-24,27.172489166259766
2013-01-25,27.345008850097656
2013-01-28,27.109745025634766
2013-01-29,27.454790115356445
2013-01-30,27.572429656982422
2013-01-31,27.64299964904785
2013-02-01,28.0194149017334
2013-02-04,27.713586807250977
2013-02-05,27.995893478393555
2013-02-06,28.301734924316406
2013-02-07,27.988052368164062
2013-02-08,27.9488468170166
2013-02-11,27.705745697021484
2013-02-12,27.97236442565918
2013-02-13,27.9488468170166
2013-02-14,27.862581253051758
2013-02-15,27.478322982788086
2013-02-19,26.866640090942383
2013-02-20,25.266881942749023
2013-02-21,25.360984802246094
2013-02-22,25.447240829467773
2013-02-25,24.710094451904297
2013-02-26,25.039464950561523
2013-02-27,25.306089401245117
2013-02-28,25.03162384033203
2013-03-01,24.69441795349121
2013-03-04,24.62384033203125
2013-03-05,24.733625411987305
2013-03-06,25.75307846069336
2013-03-07,25.94129753112793
2013-03-08,26.098134994506836
2013-03-11,26.113815307617188
2013-03-12,26.22360610961914
2013-03-13,25.94129753112793
2013-03-14,26.0040225982666
2013-03-15,26.50592613220215
2013-03-18,26.2941837310791
2013-03-19,25.862871170043945
2013-03-20,26.06676483154297
2013-03-21,25.870712280273438
2013-03-22,25.87855339050293
2013-03-25,25.557029724121094
2013-03-26,25.721712112426758
2013-03-27,26.160873413085938
2013-03-28,25.95697021484375
2013-04-01,25.392356872558594
2013-04-02,25.03162384033203
2013-04-03,24.74146270751953
2013-04-04,24.859094619750977
2013-04-05,25.172765731811523
2013-04-08,25.423717498779297
2013-04-09,26.474536895751953
2013-04-10,26.419654846191406
2013-04-11,25.955015182495117
2013-04-12,25.266361236572266
2013-04-15,23.168746948242188
2013-04-16,23.15291404724121
2013-04-17,22.163476943969727
2013-04-18,22.203048706054688
2013-04-19,22.353450775146484
2013-04-22,22.60674285888672
2013-04-23,22.575084686279297
2013-04-24,23.57244110107422
2013-04-25,23.635759353637695
2013-04-26,23.2874755859375
2013-04-29,23.667421340942383
2013-04-30,24.08694839477539
2013-05-01,24.031530380249023
2013-05-02,24.015710830688477
2013-05-03,24.641036987304688
2013-05-06,24.878498077392578
2013-05-07,24.973480224609375
2013-05-08,25.638389587402344
2013-05-09,25.820444107055664
2013-05-10,25.765045166015625
2013-05-13,25.29802703857422
2013-05-14,24.989315032958984
2013-05-15,25.13970947265625
2013-05-16,25.36134910583496
2013-05-17,25.86794090270996
2013-05-20,26.026247024536133
2013-05-21,25.3138484954834
2013-05-22,25.06056022644043
2013-05-23,24.482725143432617
2013-05-24,24.063199996948242
2013-05-28,24.451053619384766
2013-05-29,24.58562469482422
2013-05-30,25.210947036743164
2013-05-31,24.577714920043945
2013-06-03,24.91016387939453
2013-06-04,24.419403076171875
2013-06-05,23.999876022338867
2013-06-06,24.561874389648438
2013-06-07,24.47480583190918
2013-06-10,24.443140029907227
2013-06-11,23.999876022338867
2013-06-12,24.48224639892578
2013-06-13,24.581525802612305
2013-06-14,24.465688705444336
2013-06-17,24.5401554107666
2013-06-18,24.424331665039062
2013-06-19,24.151288986206055
2013-06-20,22.93503761291504
2013-06-21,23.299087524414062
2013-06-24,22.190391540527344
2013-06-25,22.554433822631836
2013-06-26,22.215213775634766
2013-06-27,22.58753204345703
2013-06-28,22.84402847290039
2013-07-01,23.390098571777344
2013-07-02,22.951583862304688
2013-07-03,22.901935577392578
2013-07-05,22.620634078979492
2013-07-08,22.719921112060547
2013-07-09,22.86884307861328
2013-07-10,22.835750579833984
2013-07-11,23.8759822845459
2013-07-12,23.474285125732422
2013-07-15,23.541227340698242
2013-07-16,23.650020599365234
2013-07-17,23.524494171142578
2013-07-18,23.57470703125
2013-07-19,23.901092529296875
2013-07-22,24.394845962524414
2013-07-23,25.09781837463379
2013-07-24,24.16888427734375
2013-07-25,24.13541030883789
2013-07-26,24.210731506347656
2013-07-29,23.901092529296875
2013-07-30,23.608182907104492
2013-07-31,23.666770935058594
2013-08-01,24.35300064086914
2013-08-02,24.43668556213379
2013-08-05,24.28605079650879
2013-08-06,24.40321159362793
2013-08-07,24.62917137145996
2013-08-08,25.775680541992188
2013-08-09,26.453550338745117
2013-08-12,26.654403686523438
2013-08-13,26.07695960998535
2013-08-14,26.436813354492188
2013-08-15,26.712980270385742
2013-08-16,26.394968032836914
2013-08-19,25.884479522705078
2013-08-20,25.92631721496582
2013-08-21,25.407459259033203
2013-08-22,26.235960006713867
2013-08-23,26.60418701171875
2013-08-26,26.369861602783203
2013-08-27,25.608308792114258
2013-08-28,25.507877349853516
2013-08-29,25.457672119140625
2013-08-30,25.290294647216797
2013-09-03,26.043481826782227
2013-09-04,26.026742935180664
2013-09-05,25.742210388183594
2013-09-06,26.093692779541016
2013-09-09,26.646028518676758
2013-09-10,26.72135353088379
2013-09-11,27.474538803100586
2013-09-12,27.74233055114746
2013-09-13,27.65027618408203
2013-09-16,27.826019287109375
2013-09-17,28.06034278869629
2013-09-18,28.913949966430664
2013-09-19,28.955801010131836
2013-09-20,28.344886779785156
2013-09-23,28.25282096862793
2013-09-24,28.23609161376953
2013-09-25,28.3114070892334
2013-09-26,28.344886779785156
2013-09-27,27.968284606933594
2013-09-30,27.683753967285156
2013-10-01,27.549848556518555
2013-10-02,28.043607711791992
2013-10-03,27.625167846679688
2013-10-04,28.269559860229492
2013-10-07,27.993392944335938
2013-10-08,27.533123016357422
2013-10-09,27.516376495361328
2013-10-10,28.076557159423828
2013-10-11,28.25398826599121
2013-10-14,28.61730194091797
2013-10-15,28.760948181152344
2013-10-16,28.836984634399414
2013-10-17,29.327035903930664
2013-10-18,29.47911262512207
2013-10-21,29.605854034423828
2013-10-22,30.72115135192871
2013-10-23,30.94927215576172
2013-10-24,31.608306884765625
2013-10-25,31.633665084838867
2013-10-28,31.490015029907227
2013-10-29,31.836437225341797
2013-10-30,31.498458862304688
2013-10-31,31.059118270874023
2013-11-01,31.076007843017578
2013-11-04,31.599857330322266
2013-11-05,31.42241668701172
2013-11-06,31.329483032226562
2013-11-07,30.357824325561523
2013-11-08,30.90703773498535
2013-11-11,30.80564308166504
2013-11-12,30.33247947692871
2013-11-13,30.69579315185547
2013-11-14,30.704248428344727
2013-11-15,31.11826515197754
2013-11-18,30.830997467041016
2013-11-19,30.754940032958984
2013-11-20,30.569072723388672
2013-11-21,30.560609817504883
2013-11-22,30.501468658447266
2013-11-25,30.23954963684082
2013-11-26,29.842435836791992
2013-11-27,29.301685333251953
2013-11-29,29.310129165649414
2013-12-02,28.946821212768555
2013-12-03,28.913026809692383
2013-12-04,29.18339729309082
2013-12-05,28.963720321655273
2013-12-06,28.938369750976562
2013-12-09,29.25944709777832
2013-12-10,29.47911262512207
2013-12-11,29.107358932495117
2013-12-12,28.972166061401367
2013-12-13,29.014406204223633
2013-12-16,29.234094619750977
2013-12-17,29.487573623657227
2013-12-18,29.724145889282227
2013-12-19,29.732601165771484
2013-12-20,30.155048370361328
2013-12-23,30.188846588134766
2013-12-24,30.67044448852539
2013-12-26,31.22809600830078
2013-12-27,31.684356689453125
2013-12-30,31.827980041503906
2013-12-31,31.887136459350586
2014-01-02,31.794187545776367
2014-01-03,31.532270431518555
2014-01-06,31.278785705566406
2014-01-07,30.974624633789062
2014-01-08,30.58595085144043
2014-01-09,30.171947479248047
2014-01-10,30.560609817504883
2014-01-13,30.36713981628418
2014-01-14,30.784753799438477
2014-01-15,31.202383041381836
2014-01-16,31.458065032958984
2014-01-17,30.844430923461914
2014-01-21,30.051788330078125
2014-01-22,29.421100616455078
2014-01-23,28.705169677734375
2014-01-24,27.92959213256836
2014-01-27,27.605710983276367
2014-01-28,27.7506103515625
2014-01-29,27.56310272216797
2014-01-30,27.622766494750977
2014-01-31,27.622766494750977
2014-02-03,26.489212036132812
2014-02-04,26.369895935058594
2014-02-05,26.497739791870117
2014-02-06,26.88127326965332
2014-02-07,27.571619033813477
2014-02-10,27.469348907470703
2014-02-11,28.287548065185547
2014-02-12,27.938106536865234
2014-02-13,28.261980056762695
2014-02-14,28.76483154296875
2014-02-18,28.756311416625977
2014-02-19,28.2705020904541
2014-02-20,28.76483154296875
2014-02-21,28.432437896728516
2014-02-24,28.30459213256836
2014-02-25,27.92959213256836
2014-02-26,28.475051879882812
2014-02-27,28.52619171142578
2014-02-28,27.801742553710938
2014-03-03,27.980730056762695
2014-03-04,28.57733154296875
2014-03-05,28.90119743347168
2014-03-06,28.833019256591797
2014-03-07,27.43525505065918
2014-03-10,26.74489974975586
2014-03-11,26.17386245727539
2014-03-12,26.22500228881836
2014-03-13,26.11420440673828
2014-03-14,26.472171783447266
2014-03-17,26.847179412841797
2014-03-18,26.957971572875977
2014-03-19,26.480693817138672
2014-03-20,26.335800170898438
2014-03-21,27.53753662109375
2014-03-24,26.94945526123047
2014-03-25,27.34150505065918
2014-03-26,27.009111404418945
2014-03-27,27.622766494750977
2014-03-28,28.006290435791016
2014-03-31,28.185277938842773
2014-04-01,28.05742645263672
2014-04-02,28.39834213256836
2014-04-03,28.475051879882812
2014-04-04,28.39834213256836
2014-04-07,28.193803787231445
2014-04-08,28.654033660888672
2014-04-09,28.960851669311523
2014-04-10,28.287548065185547
2014-04-11,28.01480484008789
2014-04-14,28.65149688720703
2014-04-15,28.4019832611084
2014-04-16,28.4019832611084
2014-04-17,28.4019832611084
2014-04-21,28.376169204711914
2014-04-22,28.65149688720703
2014-04-23,28.82358169555664
2014-04-24,29.193559646606445
2014-04-25,29.262388229370117
2014-04-28,29.15913963317871
2014-04-29,29.632360458374023
2014-04-30,29.57213592529297
2014-05-01,29.40004539489746
2014-05-02,29.83885955810547
2014-05-05,29.314010620117188
2014-05-06,29.116117477416992
2014-05-07,29.245180130004883
2014-05-08,29.116117477416992
2014-05-09,29.176345825195312
2014-05-12,30.019540786743164
2014-05-13,30.596017837524414
2014-05-14,30.544397354125977
2014-05-15,30.29487419128418
2014-05-16,30.105587005615234
2014-05-19,30.157215118408203
2014-05-20,29.632360458374023
2014-05-21,29.47748565673828
2014-05-22,29.511905670166016
2014-05-23,29.623764038085938
2014-05-27,29.219369888305664
2014-05-28,29.107519149780273
2014-05-29,29.486093521118164
2014-05-30,29.296802520751953
2014-06-02,29.357036590576172
2014-06-03,29.314010620117188
2014-06-04,29.692588806152344
2014-06-05,29.916301727294922
2014-06-06,30.0539608001709
2014-06-09,29.821653366088867
2014-06-10,29.563533782958984
2014-06-11,29.322620391845703
2014-06-12,28.969844818115234
2014-06-13,29.22797203063965
2014-06-16,29.253774642944336
2014-06-17,29.296802520751953
2014-06-18,29.93349838256836
2014-06-19,29.77863311767578
2014-06-20,29.993730545043945
2014-06-23,31.009016036987305
2014-06-24,30.682056427001953
2014-06-25,30.776708602905273
2014-06-26,30.71647834777832
2014-06-27,31.034826278686523
2014-06-30,31.404804229736328
2014-07-01,31.70594024658203
2014-07-02,32.549137115478516
2014-07-03,33.134212493896484
2014-07-07,33.27188491821289
2014-07-08,33.33210372924805
2014-07-09,33.59022521972656
2014-07-10,33.43535614013672
2014-07-11,33.57673645019531
2014-07-14,33.56806945800781
2014-07-15,33.212432861328125
2014-07-16,33.68083953857422
2014-07-17,33.39458465576172
2014-07-18,33.26446533203125
2014-07-21,33.542049407958984
2014-07-22,33.58541488647461
2014-07-23,33.43795394897461
2014-07-24,32.55321502685547
2014-07-25,32.95220184326172
2014-07-28,33.012939453125
2014-07-29,32.88282775878906
2014-07-30,32.85679626464844
2014-07-31,32.284332275390625
2014-08-01,31.902677536010742
2014-08-04,32.30167770385742
2014-08-05,32.03278350830078
2014-08-06,31.833280563354492
2014-08-07,31.356210708618164
2014-08-08,31.651132583618164
2014-08-11,32.00675582885742
2014-08-12,31.98941993713379
2014-08-13,31.564388275146484
2014-08-14,31.26947784423828
2014-08-15,31.312850952148438
2014-08-18,31.547042846679688
2014-08-19,31.47764778137207
2014-08-20,32.07614517211914
2014-08-21,31.815929412841797
2014-08-22,31.607755661010742
2014-08-25,31.633792877197266
2014-08-26,31.564388275146484
2014-08-27,31.607755661010742
2014-08-28,31.364885330200195
2014-08-29,31.547042846679688
2014-09-02,30.78373146057129
2014-09-03,30.618927001953125
2014-09-04,30.549543380737305
2014-09-05,30.37606430053711
2014-09-08,30.280649185180664
2014-09-09,29.872970581054688
2014-09-10,29.9770565032959
2014-09-11,29.9770565032959
2014-09-12,29.699491500854492
2014-09-15,29.76888656616211
2014-09-16,30.2632999420166
2014-09-17,29.933687210083008
2014-09-18,29.76022720336914
2014-09-19,29.543363571166992
2014-09-22,28.771385192871094
2014-09-23,28.589235305786133
2014-09-24,28.840776443481445
2014-09-25,28.337688446044922
2014-09-26,28.51116371154785
2014-09-29,28.103500366210938
2014-09-30,28.32034683227539
2014-10-01,27.652450561523438
2014-10-02,27.817249298095703
2014-10-03,28.034109115600586
2014-10-06,28.18157196044922
2014-10-07,27.409584045410156
2014-10-08,28.016754150390625
2014-10-09,27.010583877563477
2014-10-10,26.864255905151367
2014-10-13,26.91682243347168
2014-10-14,26.978166580200195
2014-10-15,26.312255859375
2014-10-16,26.496257781982422
2014-10-17,26.583873748779297
2014-10-20,26.951873779296875
2014-10-21,27.600271224975586
2014-10-22,27.06578254699707
2014-10-23,27.127117156982422
2014-10-24,26.986923217773438
2014-10-27,26.54006576538086
2014-10-28,25.436052322387695
2014-10-29,25.4010066986084
2014-10-30,24.603666305541992
2014-10-31,24.971664428710938
2014-11-03,24.349571228027344
2014-11-04,24.349571228027344
2014-11-05,23.771276473999023
2014-11-06,24.15680503845215
2014-11-07,24.83147621154785
2014-11-10,24.551090240478516
2014-11-11,24.91033935546875
2014-11-12,25.024240493774414
2014-11-13,24.445947647094727
2014-11-14,24.796428680419922
2014-11-17,24.901569366455078
2014-11-18,24.700048446655273
2014-11-19,24.603666305541992
2014-11-20,25.033002853393555
2014-11-21,25.926729202270508
2014-11-24,25.506145477294922
2014-11-25,25.655105590820312
2014-11-26,25.707674026489258
2014-11-28,23.525938034057617
2014-12-01,22.956411361694336
2014-12-02,22.667266845703125
2014-12-03,23.394502639770508
2014-12-04,23.15793228149414
2014-12-05,22.789932250976562
2014-12-08,22.018871307373047
2014-12-09,22.018871307373047
2014-12-10,20.993728637695312
2014-12-11,20.13504409790039
2014-12-12,19.083608627319336
2014-12-15,18.42645835876465
2014-12-16,18.566652297973633
2014-12-17,19.390275955200195
2014-12-18,19.994861602783203
2014-12-19,20.503053665161133
2014-12-22,19.75827980041504
2014-12-23,20.012378692626953
2014-12-24,20.07371711730957
2014-12-26,20.599435806274414
2014-12-29,20.38038444519043
2014-12-30,20.660770416259766
2014-12-31,20.468006134033203
