date,price
2011-08-19,7.513162612915039
2011-08-22,7.636632919311523
2011-08-23,7.778897285461426
2011-08-24,7.899691104888916
2011-08-25,7.800374507904053
2011-08-26,7.79500675201416
2011-08-29,7.854058742523193
2011-08-30,7.950689792633057
2011-08-31,7.644687175750732
2011-09-01,7.588320732116699
2011-09-02,7.529267311096191
2011-09-06,7.470208644866943
2011-09-07,7.550741195678711
2011-09-08,7.50510835647583
2011-09-09,7.392370700836182
2011-09-12,7.483633995056152
2011-09-13,7.548055648803711
2011-09-14,7.585635185241699
2011-09-15,7.660792350769043
2011-09-16,7.768162727355957
2011-09-19,7.671529769897461
2011-09-20,7.744007110595703
2011-09-21,7.596371173858643
2011-09-22,7.448736190795898
2011-09-23,7.475579738616943
2011-09-26,7.607107639312744
2011-09-27,7.695689678192139
2011-09-28,7.663476467132568
2011-09-29,7.7413201332092285
2011-09-30,7.655424118041992
2011-10-03,7.558793067932129
2011-10-04,7.599056720733643
2011-10-05,7.755010604858398
2011-10-06,7.782403945922852
2011-10-07,7.790622711181641
2011-10-10,7.990588665008545
2011-10-11,7.881016254425049
2011-10-12,7.941284656524658
2011-10-13,7.971418380737305
2011-10-14,7.990588665008545
2011-10-17,7.949501037597656
2011-10-18,8.001548767089844
2011-10-19,7.9686760902404785
2011-10-20,7.941284656524658
2011-10-21,7.979629039764404
2011-10-24,7.911152362823486
2011-10-25,7.782403945922852
2011-10-26,7.875537872314453
2011-10-27,8.072772979736328
2011-10-28,8.146729469299316
2011-10-31,8.02894115447998
2011-11-01,7.861842632293701
2011-11-02,7.965937614440918
2011-11-03,8.064553260803223
2011-11-04,7.987853050231934
2011-11-07,8.064553260803223
2011-11-08,8.070032119750977
2011-11-09,7.919371128082275
2011-11-10,7.987853050231934
2011-11-11,8.059074401855469
2011-11-14,7.9960713386535645
2011-11-15,8.012508392333984
2011-11-16,7.8837571144104
2011-11-17,7.837192535400391
2011-11-18,7.8454084396362305
2011-11-21,7.768708229064941
2011-11-22,7.692007064819336
2011-11-23,7.546823024749756
2011-11-25,7.508471965789795
2011-11-28,7.656395435333252
2011-11-29,7.686527252197266
2011-11-30,7.938545227050781
2011-12-01,7.900193691253662
2011-12-02,7.933066368103027
2011-12-05,7.985113620758057
2011-12-06,7.990588665008545
2011-12-07,8.053595542907715
2011-12-08,7.905675888061523
2011-12-09,7.952239513397217
2011-12-12,7.946762561798096
2011-12-13,7.954981803894043
2011-12-14,7.891974925994873
2011-12-15,7.886500358581543
2011-12-16,7.902933597564697
2011-12-19,7.872803211212158
2011-12-20,7.976894378662109
2011-12-21,8.026203155517578
2011-12-22,8.124817848205566
2011-12-23,8.182341575622559
2011-12-27,8.22890853881836
2011-12-28,8.204258918762207
2011-12-29,8.26452350616455
2011-12-30,8.283699035644531
2012-01-03,8.322049140930176
2012-01-04,8.335744857788086
2012-01-05,8.327527046203613
2012-01-06,8.289143562316895
2012-01-09,8.28355598449707
2012-01-10,8.31148910522461
2012-01-11,8.375716209411621
2012-01-12,8.412029266357422
2012-01-13,8.398064613342285
2012-01-17,8.448335647583008
2012-01-18,8.47067642211914
2012-01-19,8.49581241607666
2012-01-20,8.520946502685547
2012-01-23,8.490228652954102
2012-01-24,8.403646469116211
2012-01-25,8.437166213989258
2012-01-26,8.224907875061035
2012-01-27,8.143917083740234
2012-01-30,8.19418716430664
2012-01-31,8.213736534118652
2012-02-01,8.266802787780762
2012-02-02,8.319860458374023
2012-02-03,8.364551544189453
2012-02-06,8.370136260986328
2012-02-07,8.389681816101074
2012-02-08,8.384099006652832
2012-02-09,8.375716209411621
2012-02-10,8.33382797241211
2012-02-13,8.389681816101074
2012-02-14,8.398064613342285
2012-02-15,8.342204093933105
2012-02-16,8.384099006652832
2012-02-17,8.381305694580078
2012-02-21,8.473470687866211
2012-02-22,8.456713676452637
2012-02-23,8.50698471069336
2012-02-24,8.473470687866211
2012-02-27,8.479055404663086
2012-02-28,8.526535034179688
2012-02-29,8.543291091918945
2012-03-01,8.554465293884277
2012-03-02,8.621488571166992
2012-03-05,8.65500545501709
2012-03-06,8.582392692565918
2012-03-07,8.624285697937012
2012-03-08,8.657796859741211
2012-03-09,8.7080717086792
2012-03-12,8.780680656433105
2012-03-13,8.833745002746582
2012-03-14,8.783472061157227
2012-03-15,8.836542129516602
2012-03-16,8.822574615478516
2012-03-19,8.83933162689209
2012-03-20,8.878429412841797
2012-03-21,8.89239501953125
2012-03-22,8.856088638305664
2012-03-23,8.803027153015137
2012-03-26,8.878429412841797
2012-03-27,8.836542129516602
2012-03-28,8.758339881896973
2012-03-29,8.716448783874512
2012-03-30,8.72203254699707
2012-04-02,8.783472061157227
2012-04-03,8.777887344360352
2012-04-04,8.816991806030273
2012-04-05,8.80349063873291
2012-04-09,8.71812915802002
2012-04-10,8.573018074035645
2012-04-11,8.664067268371582
2012-04-12,8.775032997131348
2012-04-13,8.689676284790039
2012-04-16,8.709593772888184
2012-04-17,8.789265632629395
2012-04-18,8.749430656433105
2012-04-19,8.746585845947266
2012-04-20,8.780728340148926
2012-04-23,8.709593772888184
2012-04-24,9.025428771972656
2012-04-25,9.031122207641602
2012-04-26,9.230291366577148
2012-04-27,9.295735359191895
2012-04-30,9.364023208618164
2012-05-01,9.406704902648926
2012-05-02,9.401012420654297
2012-05-03,9.420931816101074
2012-05-04,9.349797248840332
2012-05-07,9.389628410339355
2012-05-08,9.401012420654297
2012-05-09,9.335573196411133
2012-05-10,9.426615715026855
2012-05-11,9.557506561279297
2012-05-14,9.540436744689941
2012-05-15,9.48922061920166
2012-05-16,9.443694114685059
2012-05-17,9.472147941589355
2012-05-18,9.577425956726074
2012-05-21,9.568886756896973
2012-05-22,9.543280601501465
2012-05-23,9.49206256866455
2012-05-24,9.571734428405762
2012-05-25,9.585959434509277
2012-05-29,9.657096862792969
2012-05-30,9.628641128540039
2012-05-31,9.722533226013184
2012-06-01,9.645715713500977
2012-06-04,9.71684741973877
2012-06-05,9.691237449645996
2012-06-06,9.833505630493164
2012-06-07,9.71968936920166
2012-06-08,9.830656051635742
2012-06-11,9.84203815460205
2012-06-12,9.953007698059082
2012-06-13,9.953007698059082
2012-06-14,10.15503215789795
2012-06-15,10.160717964172363
2012-06-18,10.137955665588379
2012-06-19,10.092429161071777
2012-06-20,10.075358390808105
2012-06-21,9.96723461151123
2012-06-22,10.007071495056152
2012-06-25,9.944476127624512
2012-06-26,9.953007698059082
2012-06-27,10.012761116027832
2012-06-28,10.069668769836426
2012-06-29,10.146490097045898
2012-07-02,10.300141334533691
2012-07-03,10.243232727050781
2012-07-05,10.177790641784668
2012-07-06,10.250840187072754
2012-07-09,10.279769897460938
2012-07-10,10.250840187072754
2012-07-11,10.198779106140137
2012-07-12,10.085972785949707
2012-07-13,10.224808692932129
2012-07-16,10.245057106018066
2012-07-17,10.360755920410156
2012-07-18,10.467779159545898
2012-07-19,10.26241397857666
2012-07-20,10.207456588745117
2012-07-23,10.233490943908691
2012-07-24,10.01655387878418
2012-07-25,10.219023704528809
2012-07-26,10.499593734741211
2012-07-27,10.742558479309082
2012-07-30,10.826441764831543
2012-07-31,10.96817398071289
2012-08-01,10.88718318939209
2012-08-02,10.858254432678223
2012-08-03,10.869824409484863
2012-08-06,10.878508567810059
2012-08-07,10.829334259033203
2012-08-08,10.826441764831543
2012-08-09,10.768589973449707
2012-08-10,10.843796730041504
2012-08-13,10.814868927001953
2012-08-14,10.774374008178711
2012-08-15,10.730988502502441
2012-08-16,10.77148151397705
2012-08-17,10.751233100891113
2012-08-20,10.670248031616211
2012-08-21,10.583473205566406
2012-08-22,10.574797630310059
2012-08-23,10.574797630310059
2012-08-24,10.687602043151855
2012-08-27,10.664466857910156
2012-08-28,10.597932815551758
2012-08-29,10.65000057220459
2012-08-30,10.612399101257324
2012-08-31,10.597932815551758
2012-09-04,10.647109031677246
2012-09-05,10.681818008422852
2012-09-06,10.829334259033203
2012-09-07,10.788838386535645
2012-09-10,10.8235502243042
2012-09-11,10.881397247314453
2012-09-12,10.910322189331055
2012-09-13,11.034695625305176
2012-09-14,10.77726936340332
2012-09-17,10.875616073608398
2012-09-18,10.892969131469727
2012-09-19,10.921895980834961
2012-09-20,10.97395133972168
2012-09-21,11.014449119567871
2012-09-24,11.063618659973145
2012-09-25,11.008666038513184
2012-09-26,11.014449119567871
2012-09-27,10.988417625427246
2012-09-28,10.904536247253418
2012-10-01,10.918997764587402
2012-10-02,10.93635368347168
2012-10-03,11.040483474731445
2012-10-04,11.089655876159668
2012-10-05,11.11977767944336
2012-10-08,11.061034202575684
2012-10-09,10.908307075500488
2012-10-10,10.843690872192383
2012-10-11,10.649842262268066
2012-10-12,10.464808464050293
2012-10-15,10.341452598571777
2012-10-16,10.397256851196289
2012-10-17,10.491241455078125
2012-10-18,10.579355239868164
2012-10-19,10.373758316040039
2012-10-22,10.356136322021484
2012-10-23,10.279772758483887
2012-10-24,10.194598197937012
2012-10-25,10.132920265197754
2012-10-26,10.171100616455078
2012-10-31,10.15935230255127
2012-11-01,10.306208610534668
2012-11-02,10.2592134475708
2012-11-05,10.229841232299805
2012-11-06,10.221030235290527
2012-11-07,9.880327224731445
2012-11-08,9.751097679138184
2012-11-09,9.850960731506348
2012-11-12,9.947882652282715
2012-11-13,9.971380233764648
2012-11-14,9.921445846557617
2012-11-15,9.815713882446289
2012-11-16,9.733474731445312
2012-11-19,9.933197975158691
2012-11-20,9.89207935333252
2012-11-21,9.942004203796387
2012-11-23,10.09179973602295
2012-11-26,9.977253913879395
2012-11-27,9.8744535446167
2012-11-28,9.8744535446167
2012-11-29,9.96550464630127
2012-11-30,10.024248123168945
2012-12-03,10.027180671691895
2012-12-04,9.962568283081055
2012-12-05,9.959630966186523
2012-12-06,9.88326644897461
2012-12-07,9.909700393676758
2012-12-10,9.906764030456543
2012-12-11,10.030120849609375
2012-12-12,10.129981994628906
2012-12-13,10.08005142211914
2012-12-14,9.989002227783203
2012-12-17,10.053618431091309
2012-12-18,10.085922241210938
2012-12-19,9.959630966186523
2012-12-20,10.035996437072754
2012-12-21,9.889140129089355
2012-12-24,9.909700393676758
2012-12-26,9.921445846557617
2012-12-27,9.886202812194824
2012-12-28,9.786343574523926
2012-12-31,9.900888442993164
2013-01-02,10.279772758483887
2013-01-03,10.285642623901367
2013-01-04,10.347320556640625
2013-01-07,10.394319534301758
2013-01-08,10.261619567871094
2013-01-09,10.22875690460205
2013-01-10,10.267594337463379
2013-01-11,10.237717628479004
2013-01-14,10.163037300109863
2013-01-15,10.08536434173584
2013-01-16,9.935996055603027
2013-01-17,9.918071746826172
2013-01-18,9.989766120910645
2013-01-22,10.040553092956543
2013-01-23,10.091336250305176
2013-01-24,10.082379341125488
2013-01-25,10.163037300109863
2013-01-28,10.19589614868164
2013-01-29,10.360201835632324
2013-01-30,10.300456047058105
2013-01-31,10.39306640625
2013-02-01,10.608154296875
2013-02-04,10.524506568908691
2013-02-05,10.560356140136719
2013-02-06,10.584257125854492
2013-02-07,10.536456108093262
2013-02-08,10.536456108093262
2013-02-11,10.524506568908691
2013-02-12,10.635042190551758
2013-02-13,10.581269264221191
2013-02-14,10.54242992401123
2013-02-15,10.56334114074707
2013-02-19,10.655950546264648
2013-02-20,10.59620475769043
2013-02-21,10.584257125854492
2013-02-22,10.658939361572266
2013-02-25,10.512555122375488
2013-02-26,10.602179527282715
2013-02-27,10.709725379943848
2013-02-28,10.727649688720703
2013-03-01,10.757523536682129
2013-03-04,10.823243141174316
2013-03-05,10.933775901794434
2013-03-06,10.841174125671387
2013-03-07,10.871041297912598
2013-03-08,10.957680702209473
2013-03-11,10.933775901794434
2013-03-12,10.969621658325195
2013-03-13,10.933775901794434
2013-03-14,11.011446952819824
2013-03-15,10.882990837097168
2013-03-18,10.799345970153809
2013-03-19,10.796359062194824
2013-03-20,10.811296463012695
2013-03-21,10.799345970153809
2013-03-22,10.882990837097168
2013-03-25,10.871041297912598
2013-03-26,10.975600242614746
2013-03-27,10.939750671386719
2013-03-28,10.960661888122559
2013-04-01,11.127960205078125
2013-04-02,11.223548889160156
2013-04-03,11.136919021606445
2013-04-04,11.325126647949219
2013-04-05,11.357983589172363
2013-04-08,11.417411804199219
2013-04-09,11.459895133972168
2013-04-10,11.587369918823242
2013-04-11,11.696621894836426
2013-04-12,11.711795806884766
2013-04-15,11.517558097839355
2013-04-16,11.514528274536133
2013-04-17,11.465967178344727
2013-04-18,11.453829765319824
2013-04-19,11.617714881896973
2013-04-22,11.754281997680664
2013-04-23,11.83622932434082
2013-04-24,11.24138069152832
2013-04-25,11.31421947479248
2013-04-26,11.24138069152832
2013-04-29,11.320291519165039
2013-04-30,11.368847846984863
2013-05-01,11.399197578430176
2013-05-02,11.399197578430176
2013-05-03,11.332429885864258
2013-05-06,11.256556510925293
2013-05-07,11.387063026428223
2013-05-08,11.4811429977417
2013-05-09,11.329394340515137
2013-05-10,11.33850383758545
2013-05-13,11.229240417480469
2013-05-14,11.299047470092773
2013-05-15,11.390094757080078
2013-05-16,11.34457015991211
2013-05-17,11.362776756286621
2013-05-20,11.296008110046387
2013-05-21,11.211038589477539
2013-05-22,11.11391544342041
2013-05-23,11.150334358215332
2013-05-24,11.153367042541504
2013-05-28,10.980378150939941
2013-05-29,10.898430824279785
2013-05-30,10.774003982543945
2013-05-31,10.619220733642578
2013-06-03,10.643501281738281
2013-06-04,10.82559585571289
2013-06-05,10.701165199279785
2013-06-06,10.868086814880371
2013-06-07,10.758825302124023
2013-06-10,10.922713279724121
2013-06-11,10.852910041809082
2013-06-12,10.810422897338867
2013-06-13,11.01679515838623
2013-06-14,10.898430824279785
2013-06-17,10.852910041809082
2013-06-18,10.977344512939453
2013-06-19,10.69813060760498
2013-06-20,10.424986839294434
2013-06-21,10.461403846740723
2013-06-24,10.458368301391602
2013-06-25,10.631359100341797
2013-06-26,10.722408294677734
2013-06-27,10.813457489013672
2013-06-28,10.743650436401367
2013-07-01,10.713303565979004
2013-07-02,10.78310775756836
2013-07-03,10.810422897338867
2013-07-05,10.87415599822998
2013-07-08,10.980876922607422
2013-07-09,10.987051010131836
2013-07-10,10.922240257263184
2013-07-11,11.070377349853516
2013-07-12,11.051863670349121
2013-07-15,10.971616744995117
2013-07-16,11.073465347290039
2013-07-17,11.09815788269043
2013-07-18,11.030258178710938
2013-07-19,11.051863670349121
2013-07-22,10.980876922607422
2013-07-23,11.051863670349121
2013-07-24,10.925326347351074
2013-07-25,10.943841934204102
2013-07-26,10.987051010131836
2013-07-29,11.073465347290039
2013-07-30,10.931496620178223
2013-07-31,10.88520336151123
2013-08-01,11.02408504486084
2013-08-02,11.039512634277344
2013-08-05,11.008651733398438
2013-08-06,10.950016975402832
2013-08-07,10.983967781066895
2013-08-08,10.891378402709961
2013-08-09,10.74014949798584
2013-08-12,10.777190208435059
2013-08-13,10.715459823608398
2013-08-14,10.730888366699219
2013-08-15,10.601268768310547
2013-08-16,10.548803329467773
2013-08-19,10.428438186645508
2013-08-20,10.45312786102295
2013-08-21,10.332763671875
2013-08-22,10.437699317932129
2013-08-23,10.58275318145752
2013-08-26,10.437699317932129
2013-08-27,10.397575378417969
2013-08-28,10.363629341125488
2013-08-29,10.385229110717773
2013-08-30,10.440783500671387
2013-09-03,10.283385276794434
2013-09-04,10.413004875183105
2013-09-05,10.289556503295898
2013-09-06,10.31116008758545
2013-09-09,10.379058837890625
2013-09-10,10.483992576599121
2013-09-11,10.483992576599121
2013-09-12,10.610528945922852
2013-09-13,10.592008590698242
2013-09-16,10.66916561126709
2013-09-17,10.724720001220703
2013-09-18,10.786445617675781
2013-09-19,10.74323844909668
2013-09-20,10.588923454284668
2013-09-23,10.561151504516602
2013-09-24,10.521026611328125
2013-09-25,10.508682250976562
2013-09-26,10.564231872558594
2013-09-27,10.487079620361328
2013-09-30,10.437699317932129
2013-10-01,10.511767387390137
2013-10-02,10.474732398986816
2013-10-03,10.382144927978516
2013-10-04,10.416095733642578
2013-10-07,10.493247985839844
2013-10-08,10.400832176208496
2013-10-09,10.601876258850098
2013-10-10,10.72752857208252
2013-10-11,10.743233680725098
2013-10-14,10.655279159545898
2013-10-15,10.589313507080078
2013-10-16,10.743233680725098
2013-10-17,10.818622589111328
2013-10-18,10.872026443481445
2013-10-21,11.063652992248535
2013-10-22,11.066789627075195
2013-10-23,11.082493782043457
2013-10-24,10.878311157226562
2013-10-25,11.054224014282227
2013-10-28,11.173588752746582
2013-10-29,11.393482208251953
2013-10-30,11.390337944030762
2013-10-31,11.371491432189941
2013-11-01,11.384062767028809
2013-11-04,11.45002555847168
2013-11-05,11.161026954650879
2013-11-06,11.252124786376953
2013-11-07,11.029096603393555
2013-11-08,11.04793930053711
2013-11-11,11.003962516784668
2013-11-12,11.04793930053711
2013-11-13,11.016526222229004
2013-11-14,11.0447998046875
2013-11-15,11.12961483001709
2013-11-18,11.18301773071289
2013-11-19,11.220711708068848
2013-11-20,11.120190620422363
2013-11-21,11.088773727416992
2013-11-22,11.126471519470215
2013-11-25,11.110766410827637
2013-11-26,11.082493782043457
2013-11-27,11.123331069946289
2013-11-29,11.060507774353027
2013-12-02,10.931711196899414
2013-12-03,10.912861824035645
2013-12-04,10.86888599395752
2013-12-05,10.758942604064941
2013-12-06,10.846896171569824
2013-12-09,10.897161483764648
2013-12-10,10.806057929992676
2013-12-11,10.664702415466309
2013-12-12,10.645857810974121
2013-12-13,10.633289337158203
2013-12-16,10.72752857208252
2013-12-17,10.633289337158203
2013-12-18,10.799778938293457
2013-12-19,10.821767807006836
2013-12-20,10.774645805358887
2013-12-23,10.897161483764648
2013-12-24,10.97883415222168
2013-12-26,11.0447998046875
2013-12-27,11.051084518432617
2013-12-30,11.057365417480469
2013-12-31,11.0447998046875
2014-01-02,10.97883415222168
2014-01-03,10.931711196899414
2014-01-06,10.981972694396973
2014-01-07,10.97883415222168
2014-01-08,10.94655704498291
2014-01-09,10.722765922546387
2014-01-10,10.748342514038086
2014-01-13,10.646035194396973
2014-01-14,10.703582763671875
2014-01-15,10.802688598632812
2014-01-16,10.857040405273438
2014-01-17,10.773917198181152
2014-01-21,10.732357025146484
2014-01-22,10.65882396697998
2014-01-23,10.805887222290039
2014-01-24,10.684403419494629
2014-01-27,10.713174819946289
2014-01-28,10.773917198181152
2014-01-29,10.64923095703125
2014-01-30,10.662022590637207
2014-01-31,10.65242862701416
2014-02-03,10.214444160461426
2014-02-04,10.37429141998291
2014-02-05,10.256001472473145
2014-02-06,10.230425834655762
2014-02-07,10.326333045959473
2014-02-10,10.371094703674316
2014-02-11,10.534140586853027
2014-02-12,10.530943870544434
2014-02-13,10.706779479980469
2014-02-14,10.598081588745117
2014-02-18,10.492582321166992
2014-02-19,10.50217056274414
2014-02-20,10.607671737670898
2014-02-21,10.486186981201172
2014-02-24,10.38068675994873
2014-02-25,10.284773826599121
2014-02-26,10.230425834655762
2014-02-27,10.303958892822266
2014-02-28,10.208045959472656
2014-03-03,10.18566608428955
2014-03-04,10.278380393981934
2014-03-05,10.271985054016113
2014-03-06,10.33912181854248
2014-03-07,10.40306568145752
2014-03-10,10.393471717834473
2014-03-11,10.303958892822266
2014-03-12,10.351908683776855
2014-03-13,10.34231948852539
2014-03-14,10.387079238891602
2014-03-17,10.514959335327148
2014-03-18,10.543728828430176
2014-03-19,10.537339210510254
2014-03-20,10.898599624633789
2014-03-21,10.965736389160156
2014-03-24,11.016891479492188
2014-03-25,11.100008010864258
2014-03-26,11.06484317779541
2014-03-27,11.176738739013672
2014-03-28,11.211907386779785
2014-03-31,11.211907386779785
2014-04-01,11.218299865722656
2014-04-02,11.307817459106445
2014-04-03,11.390941619873047
2014-04-04,11.36535930633545
2014-04-07,11.346179008483887
2014-04-08,11.472728729248047
2014-04-09,11.358880043029785
2014-04-10,11.423937797546387
2014-04-11,11.44996166229248
2014-04-14,11.502007484436035
2014-04-15,11.606096267700195
2014-04-16,11.742713928222656
2014-04-17,11.723194122314453
2014-04-21,11.72969913482666
2014-04-22,11.804515838623047
2014-04-23,11.358880043029785
2014-04-24,11.222259521484375
2014-04-25,11.219009399414062
2014-04-28,11.410923957824707
2014-04-29,11.521520614624023
2014-04-30,11.612601280212402
2014-05-01,11.573567390441895
2014-05-02,11.589829444885254
2014-05-05,11.63211727142334
2014-05-06,11.544292449951172
2014-05-07,11.63211727142334
2014-05-08,11.84029769897461
2014-05-09,11.853311538696289
2014-05-12,11.895597457885742
2014-05-13,11.77524471282959
2014-05-14,11.837042808532715
2014-05-15,11.8793306350708
2014-05-16,11.950892448425293
2014-05-19,11.833794593811035
2014-05-20,11.547541618347168
2014-05-21,11.472728729248047
2014-05-22,11.50851058959961
2014-05-23,11.488987922668457
2014-05-27,11.45321273803711
2014-05-28,11.495500564575195
2014-05-29,11.511762619018555
2014-05-30,11.537787437438965
2014-06-02,11.528026580810547
2014-06-03,11.44996166229248
2014-06-04,11.401167869567871
2014-06-05,11.417430877685547
2014-06-06,11.391406059265137
2014-06-09,11.388154029846191
2014-06-10,11.365386962890625
2014-06-11,11.323099136352539
2014-06-12,11.329601287841797
2014-06-13,11.394660949707031
2014-06-16,11.378400802612305
2014-06-17,11.391406059265137
2014-06-18,11.44996166229248
2014-06-19,11.502007484436035
2014-06-20,11.511762619018555
2014-06-23,11.511762619018555
2014-06-24,11.479233741760254
2014-06-25,11.469477653503418
2014-06-26,11.469477653503418
2014-06-27,11.518269538879395
2014-06-30,11.502007484436035
2014-07-01,11.541038513183594
2014-07-02,11.602843284606934
2014-07-03,11.658138275146484
2014-07-07,11.716690063476562
2014-07-08,11.766003608703613
2014-07-09,11.795783996582031
2014-07-10,11.81233024597168
2014-07-11,11.832181930541992
2014-07-14,11.865270614624023
2014-07-15,11.99100112915039
2014-07-16,12.060486793518066
2014-07-17,11.92152214050293
2014-07-18,11.967839241027832
2014-07-21,11.898356437683105
2014-07-22,11.891738891601562
2014-07-23,11.871886253356934
2014-07-24,11.746149063110352
2014-07-25,11.759389877319336
2014-07-28,11.795783996582031
2014-07-29,12.106807708740234
2014-07-30,12.030710220336914
2014-07-31,11.775934219360352
2014-08-01,11.689899444580078
2014-08-04,11.732913970947266
2014-08-05,11.617112159729004
2014-08-06,11.45497989654541
2014-08-07,11.319319725036621
2014-08-08,11.40534782409668
2014-08-11,11.40534782409668
2014-08-12,11.461599349975586
2014-08-13,11.478143692016602
2014-08-14,11.550935745239258
2014-08-15,11.494682312011719
2014-08-18,11.4649076461792
2014-08-19,11.408658027648926
2014-08-20,11.425203323364258
2014-08-21,11.461599349975586
2014-08-22,11.415273666381836
2014-08-25,11.418587684631348
2014-08-26,11.415273666381836
2014-08-27,11.497993469238281
2014-08-28,11.494682312011719
2014-08-29,11.56747817993164
2014-09-02,11.527775764465332
2014-09-03,11.57079029083252
2014-09-04,11.560860633850098
2014-09-05,11.630346298217773
2014-09-08,11.584020614624023
2014-09-09,11.468215942382812
2014-09-10,11.481451988220215
2014-09-11,11.531084060668945
2014-09-12,11.415273666381836
2014-09-15,11.478143692016602
2014-09-16,11.564167976379395
2014-09-17,11.587329864501953
2014-09-18,11.633657455444336
2014-09-19,11.736226081848145
2014-09-22,11.746149063110352
2014-09-23,11.666743278503418
2014-09-24,11.713062286376953
2014-09-25,11.607182502746582
2014-09-26,11.673358917236328
2014-09-29,11.656818389892578
2014-09-30,11.660124778747559
2014-10-01,11.56747817993164
2014-10-02,11.57079029083252
2014-10-03,11.699833869934082
2014-10-06,11.742843627929688
2014-10-07,11.689899444580078
2014-10-08,11.834352493286133
2014-10-09,11.669379234313965
2014-10-10,11.53133773803711
2014-10-13,11.386570930480957
2014-10-14,11.393298149108887
2014-10-15,11.403403282165527
2014-10-16,11.325966835021973
2014-10-17,11.47410774230957
2014-10-20,11.541440963745117
2014-10-21,11.655911445617676
2014-10-22,11.615508079528809
2014-10-23,11.3326997756958
2014-10-24,11.403403282165527
2014-10-27,11.484203338623047
2014-10-28,11.558274269104004
2014-10-29,11.581842422485352
2014-10-30,11.618880271911621
2014-10-31,11.72998332977295
2014-11-03,11.72998332977295
2014-11-04,11.713150978088379
2014-11-05,11.756918907165527
2014-11-06,11.689581871032715
2014-11-07,11.75355052947998
2014-11-10,11.82425308227539
2014-11-11,11.817520141601562
2014-11-12,11.918521881103516
2014-11-13,11.989227294921875
2014-11-14,12.08686637878418
2014-11-17,12.070029258728027
2014-11-18,12.026262283325195
2014-11-19,11.908419609069824
2014-11-20,11.878121376037598
2014-11-21,11.878121376037598
2014-11-24,11.68284797668457
2014-11-25,11.723248481750488
2014-11-26,11.827617645263672
2014-11-28,11.911788940429688
2014-12-01,11.804055213928223
2014-12-02,11.544805526733398
2014-12-03,11.447172164916992
2014-12-04,11.416868209838867
2014-12-05,11.426968574523926
2014-12-08,11.406769752502441
2014-12-09,11.073455810546875
2014-12-10,10.938783645629883
2014-12-11,11.012849807739258
2014-12-12,10.827675819396973
2014-12-15,10.857978820800781
2014-12-16,10.820941925048828
2014-12-17,10.999380111694336
2014-12-18,11.282196044921875
2014-12-19,11.292295455932617
2014-12-22,11.396665573120117
2014-12-23,11.457273483276367
2014-12-24,11.433700561523438
2014-12-26,11.504405975341797
2014-12-29,11.484203338623047
2014-12-30,11.47410774230957
