date,price
2015-01-05,96.03156280517578
2015-01-06,93.96055603027344
2015-01-07,93.3464584350586
2015-01-08,95.37533569335938
2015-01-09,95.79076385498047
2015-01-12,94.18331146240234
2015-01-13,94.40604400634766
2015-01-14,93.7979736328125
2015-01-15,93.0574722290039
2015-01-16,94.60472869873047
2015-01-20,94.4903335571289
2015-01-21,91.56442260742188
2015-01-22,93.55115509033203
2015-01-23,93.84009552001953
2015-01-26,94.1351318359375
2015-01-27,92.5156478881836
2015-01-28,91.23932647705078
2015-01-29,93.60531616210938
2015-01-30,92.29890441894531
2015-02-02,93.11165618896484
2015-02-03,95.40542602539062
2015-02-04,94.4963607788086
2015-02-05,95.06830596923828
2015-02-06,95.01371765136719
2015-02-09,94.42566680908203
2015-02-10,96.1292724609375
2015-02-11,95.9110336303711
2015-02-12,96.10501861572266
2015-02-13,97.24479675292969
2015-02-17,97.58429718017578
2015-02-18,98.33000183105469
2015-02-19,99.36064147949219
2015-02-20,99.21512603759766
2015-02-23,98.76649475097656
2015-02-24,99.93053436279297
2015-02-25,98.70589447021484
2015-02-26,97.52972412109375
2015-02-27,98.17845153808594
2015-03-02,97.29328155517578
2015-03-03,97.62674713134766
2015-03-04,96.65064239501953
2015-03-05,97.71768188476562
2015-03-06,96.0928726196289
2015-03-09,97.46914672851562
2015-03-10,95.67457580566406
2015-03-11,95.062255859375
2015-03-12,95.77761840820312
2015-03-13,93.53446197509766
2015-03-16,95.23200988769531
2015-03-17,95.15924072265625
2015-03-18,96.88712310791016
2015-03-19,96.88712310791016
2015-03-20,98.74832153320312
2015-03-23,99.80928802490234
2015-03-24,98.82109069824219
2015-03-25,96.51724243164062
2015-03-26,97.3599853515625
2015-03-27,97.24479675292969
2015-03-30,98.62098693847656
2015-03-31,97.30541229248047
2015-04-01,96.50517272949219
2015-04-02,97.27507781982422
2015-04-06,98.23905944824219
2015-04-07,98.25726318359375
2015-04-08,98.12389373779297
2015-04-09,98.42093658447266
2015-04-10,98.73621368408203
2015-04-13,98.44520568847656
2015-04-14,98.39669036865234
2015-04-15,99.50614929199219
2015-04-16,98.89987182617188
2015-04-17,97.40847778320312
2015-04-20,100.73686981201172
2015-04-21,99.58496856689453
2015-04-22,100.25186157226562
2015-04-23,103.2104263305664
2015-04-24,102.93152618408203
2015-04-27,103.50749206542969
2015-04-28,105.44147491455078
2015-04-29,105.73249816894531
2015-04-30,103.84701538085938
2015-05-01,105.28996276855469
2015-05-04,105.4718017578125
2015-05-05,104.93223571777344
2015-05-06,103.87544250488281
2015-05-07,104.44964599609375
2015-05-08,105.48200988769531
2015-05-11,104.5290756225586
2015-05-12,104.18084716796875
2015-05-13,105.23766326904297
2015-05-14,106.31885528564453
2015-05-15,105.83627319335938
2015-05-18,105.714111328125
2015-05-19,105.97068786621094
2015-05-20,106.1417007446289
2015-05-21,105.88514709472656
2015-05-22,105.20098114013672
2015-05-26,103.92427062988281
2015-05-27,105.06660461425781
2015-05-28,104.88946533203125
2015-05-29,103.63111877441406
2015-06-01,103.9548568725586
2015-06-02,103.63111877441406
2015-06-03,103.7960433959961
2015-06-04,102.85533142089844
2015-06-05,102.25669860839844
2015-06-08,100.99832153320312
2015-06-09,101.20600891113281
2015-06-10,103.1851806640625
2015-06-11,103.09967803955078
2015-06-12,102.00624084472656
2015-06-15,101.56031799316406
2015-06-16,101.91460418701172
2015-06-17,102.11621856689453
2015-06-18,102.77590942382812
2015-06-19,102.00624084472656
2015-06-22,102.45826721191406
2015-06-23,103.00193786621094
2015-06-24,101.99403381347656
2015-06-25,101.45039367675781
2015-06-26,101.0716552734375
2015-06-29,99.55062866210938
2015-06-30,99.36124420166016
2015-07-01,100.47909545898438
2015-07-02,100.84564208984375
2015-07-06,100.62567138671875
2015-07-07,100.79064178466797
2015-07-08,99.66668701171875
2015-07-09,100.08814239501953
2015-07-10,101.98180389404297
2015-07-13,103.4661636352539
2015-07-14,102.99581146240234
2015-07-15,102.94692993164062
2015-07-16,104.45576477050781
2015-07-17,105.37813568115234
2015-07-20,105.81185913085938
2015-07-21,99.6117172241211
2015-07-22,97.95018768310547
2015-07-23,98.79314422607422
2015-07-24,97.58364868164062
2015-07-27,97.16827392578125
2015-07-28,97.76690673828125
2015-07-29,98.40222930908203
2015-07-30,98.32278442382812
2015-07-31,98.95199584960938
2015-08-03,96.94835662841797
2015-08-04,96.27033996582031
2015-08-05,96.45358276367188
2015-08-06,96.28114318847656
2015-08-07,95.5420150756836
2015-08-10,96.5459976196289
2015-08-11,95.7822494506836
2015-08-12,96.18260192871094
2015-08-13,95.5112075805664
2015-08-14,95.9300765991211
2015-08-17,96.27494812011719
2015-08-18,96.0901870727539
2015-08-19,94.81523895263672
2015-08-20,94.02682495117188
2015-08-21,91.68019104003906
2015-08-24,88.36652374267578
2015-08-25,86.82056427001953
2015-08-26,90.35592651367188
2015-08-27,91.4892578125
2015-08-28,91.14434051513672
2015-08-31,91.08885955810547
2015-09-01,87.87995910644531
2015-09-02,89.33969116210938
2015-09-03,90.40524291992188
2015-09-04,88.50817108154297
2015-09-08,90.68238830566406
2015-09-09,89.33969116210938
2015-09-10,90.04798126220703
2015-09-11,90.76861572265625
2015-09-14,89.709228515625
2015-09-15,90.8671646118164
2015-09-16,91.4092025756836
2015-09-17,91.24288177490234
2015-09-18,89.00708770751953
2015-09-21,90.22042083740234
2015-09-22,88.95780181884766
2015-09-23,88.4835433959961
2015-09-24,88.94549560546875
2015-09-25,89.56755828857422
2015-09-28,87.7813720703125
2015-09-29,87.75064086914062
2015-09-30,89.2903823852539
2015-10-01,88.44042205810547
2015-10-02,89.05016326904297
2015-10-05,91.7972412109375
2015-10-06,91.63705444335938
2015-10-07,92.44393920898438
2015-10-08,93.79280090332031
2015-10-09,93.86054229736328
2015-10-12,93.0905990600586
2015-10-13,92.15443420410156
2015-10-14,92.39464569091797
2015-10-15,92.44393920898438
2015-10-16,92.62870025634766
2015-10-19,91.90805053710938
2015-10-20,86.62345123291016
2015-10-21,86.7959213256836
2015-10-22,88.74838256835938
2015-10-23,89.11177062988281
2015-10-26,88.4835433959961
2015-10-27,84.91117858886719
2015-10-28,86.740478515625
2015-10-29,86.56802368164062
2015-10-30,86.2785415649414
2015-11-02,86.4571762084961
2015-11-03,87.38719177246094
2015-11-04,87.23321533203125
2015-11-05,86.16153717041016
2015-11-06,85.95015716552734
2015-11-09,84.1223373413086
2015-11-10,84.22180938720703
2015-11-11,83.94203186035156
2015-11-12,82.71106719970703
2015-11-13,81.9090576171875
2015-11-16,83.12760162353516
2015-11-17,83.1960220336914
2015-11-18,84.43939971923828
2015-11-19,85.0113754272461
2015-11-20,86.10554504394531
2015-11-23,86.08069610595703
2015-11-24,86.16773223876953
2015-11-25,85.79471588134766
2015-11-27,86.08069610595703
2015-11-30,86.6775131225586
2015-12-01,87.83387756347656
2015-12-02,86.85159301757812
2015-12-03,86.36666107177734
2015-12-04,87.30545806884766
2015-12-07,86.75834655761719
2015-12-08,85.82581329345703
2015-12-09,84.9305419921875
2015-12-10,85.03624725341797
2015-12-11,83.66227722167969
2015-12-14,84.5077896118164
2015-12-15,85.66415405273438
2015-12-16,86.59672546386719
2015-12-17,85.017578125
2015-12-18,83.867431640625
2015-12-21,84.24044036865234
2015-12-22,85.7511978149414
2015-12-23,86.13042449951172
2015-12-24,85.95015716552734
2015-12-28,85.55224609375
2015-12-29,86.90133666992188
2015-12-30,86.62777709960938
2015-12-31,85.55845642089844
2016-01-04,84.52021789550781
2016-01-05,84.45804595947266
2016-01-06,84.0352783203125
2016-01-07,82.59917449951172
2016-01-08,81.83447265625
2016-01-11,82.82919311523438
2016-01-12,82.6240234375
2016-01-13,81.54850006103516
2016-01-14,82.63026428222656
2016-01-15,80.83975219726562
2016-01-19,79.64608001708984
2016-01-20,75.76044464111328
2016-01-21,76.41324615478516
2016-01-22,76.15833282470703
2016-01-25,75.897216796875
2016-01-26,76.21429443359375
2016-01-27,75.20093536376953
2016-01-28,75.98426055908203
2016-01-29,77.58203887939453
2016-02-01,77.60691833496094
2016-02-02,76.43190002441406
2016-02-03,77.53850555419922
2016-02-04,79.360107421875
2016-02-05,79.93206024169922
2016-02-08,79.74993133544922
2016-02-09,77.92231750488281
2016-02-10,75.48546600341797
2016-02-11,74.01582336425781
2016-02-12,76.01931762695312
2016-02-16,77.08699798583984
2016-02-17,79.19725036621094
2016-02-18,83.18537902832031
2016-02-19,83.5810317993164
2016-02-22,84.01441192626953
2016-02-23,83.1539535522461
2016-02-24,83.4051742553711
2016-02-25,84.47288513183594
2016-02-26,82.92158508300781
2016-02-29,82.29354095458984
2016-03-01,84.3912353515625
2016-03-02,85.60336303710938
2016-03-03,86.54544830322266
2016-03-04,86.54544830322266
2016-03-07,88.0213623046875
2016-03-08,87.34307098388672
2016-03-09,88.18466186523438
2016-03-10,88.0464859008789
2016-03-11,89.40939331054688
2016-03-14,89.67314147949219
2016-03-15,89.78620147705078
2016-03-16,90.9355239868164
2016-03-17,92.34864044189453
2016-03-18,92.38004302978516
2016-03-21,93.34724426269531
2016-03-22,93.01439666748047
2016-03-23,91.31866455078125
2016-03-24,92.920166015625
2016-03-28,93.20276641845703
2016-03-29,93.7868881225586
2016-03-30,93.20905303955078
2016-03-31,95.11834716796875
2016-04-01,95.79035949707031
2016-04-04,95.50774383544922
2016-04-05,94.20768737792969
2016-04-06,94.22025299072266
2016-04-07,93.10858917236328
2016-04-08,93.7994613647461
2016-04-11,93.73664093017578
2016-04-12,93.97527313232422
2016-04-13,94.98016357421875
2016-04-14,94.93619537353516
2016-04-15,95.28791809082031
2016-04-18,95.796630859375
2016-04-19,90.43936157226562
2016-04-20,91.76454162597656
2016-04-21,93.7680435180664
2016-04-22,93.26557922363281
2016-04-25,93.46029663085938
2016-04-26,93.6298599243164
2016-04-27,94.50285339355469
2016-04-28,92.36746978759766
2016-04-29,91.65779876708984
2016-05-02,91.23701477050781
2016-05-03,90.52102661132812
2016-05-04,90.59635925292969
2016-05-05,91.99065399169922
2016-05-06,93.39836883544922
2016-05-09,93.4300765991211
2016-05-10,95.09781646728516
2016-05-11,94.45101928710938
2016-05-12,94.3812484741211
2016-05-13,93.67105102539062
2016-05-16,94.7743911743164
2016-05-17,93.84860229492188
2016-05-18,93.4300765991211
2016-05-19,91.90190124511719
2016-05-20,93.37301635742188
2016-05-23,93.06861877441406
2016-05-24,94.04517364501953
2016-05-25,96.18846893310547
2016-05-26,96.66407012939453
2016-05-27,96.917724609375
2016-05-31,97.48839569091797
2016-06-01,96.70842742919922
2016-06-02,97.3362045288086
2016-06-03,96.94943237304688
2016-06-06,96.84793090820312
2016-06-07,97.2284164428711
2016-06-08,97.65327453613281
2016-06-09,97.28548431396484
2016-06-10,96.61967468261719
2016-06-13,95.928466796875
2016-06-14,95.78900146484375
2016-06-15,95.54801940917969
2016-06-16,95.78900146484375
2016-06-17,96.37871551513672
2016-06-20,97.40596771240234
2016-06-21,97.68495178222656
2016-06-22,96.96843719482422
2016-06-23,98.50932312011719
2016-06-24,92.95450592041016
2016-06-27,90.99510955810547
2016-06-28,92.39014434814453
2016-06-29,94.14029693603516
2016-06-30,96.24552154541016
2016-07-01,96.60700225830078
2016-07-05,96.18213653564453
2016-07-06,96.61967468261719
2016-07-07,96.76551055908203
2016-07-08,97.9449691772461
2016-07-11,98.49667358398438
2016-07-12,99.58096313476562
2016-07-13,100.20240783691406
2016-07-14,101.63550567626953
2016-07-15,101.31843566894531
2016-07-18,101.3691635131836
2016-07-19,101.19160461425781
2016-07-20,102.3203353881836
2016-07-21,101.7432861328125
2016-07-22,102.77056884765625
2016-07-25,103.13835906982422
2016-07-26,102.80224609375
2016-07-27,102.61840057373047
2016-07-28,102.32666778564453
2016-07-29,101.85111236572266
2016-08-01,102.37738037109375
2016-08-02,101.82572174072266
2016-08-03,101.88279724121094
2016-08-04,102.44081115722656
2016-08-05,103.67735290527344
2016-08-08,103.63896942138672
2016-08-09,103.46627044677734
2016-08-10,103.66455078125
2016-08-11,104.5919418334961
2016-08-12,103.58140563964844
2016-08-15,103.53662872314453
2016-08-16,102.78192138671875
2016-08-17,102.61561584472656
2016-08-18,103.20404052734375
2016-08-19,102.35978698730469
2016-08-22,102.33416748046875
2016-08-23,102.50049591064453
2016-08-24,101.7265853881836
2016-08-25,101.45794677734375
2016-08-26,101.25971221923828
2016-08-29,102.15510559082031
2016-08-30,101.95047760009766
2016-08-31,101.61785888671875
2016-09-01,102.03997039794922
2016-09-02,102.04637145996094
2016-09-06,102.55802917480469
2016-09-07,103.3831558227539
2016-09-08,101.6946029663086
2016-09-09,99.57758331298828
2016-09-12,101.24051666259766
2016-09-13,99.65430450439453
2016-09-14,98.52860260009766
2016-09-15,99.558349609375
2016-09-16,98.39431762695312
2016-09-19,99.0531005859375
2016-09-20,98.78446960449219
2016-09-21,99.47523498535156
2016-09-22,99.84620666503906
2016-09-23,99.12346649169922
2016-09-26,98.48388671875
2016-09-27,100.26834106445312
2016-09-28,101.24051666259766
2016-09-29,101.12539672851562
2016-09-30,101.59867095947266
2016-10-03,100.80560302734375
2016-10-04,100.07005310058594
2016-10-05,100.46661376953125
2016-10-06,100.33868408203125
2016-10-07,99.5647964477539
2016-10-10,100.42820739746094
2016-10-11,99.00194549560547
2016-10-12,98.68212127685547
2016-10-13,98.3176040649414
2016-10-14,98.78446960449219
2016-10-17,98.98915100097656
2016-10-18,96.3988265991211
2016-10-19,96.74420166015625
2016-10-20,96.91047668457031
2016-10-21,95.70165252685547
2016-10-24,96.30287170410156
2016-10-25,96.50115203857422
2016-10-26,97.09597778320312
2016-10-27,98.08094024658203
2016-10-28,97.607666015625
2016-10-31,98.29841613769531
2016-11-01,97.72274017333984
2016-11-02,97.18550872802734
2016-11-03,97.45414733886719
2016-11-04,97.49248504638672
2016-11-07,99.59674835205078
2016-11-08,100.14533996582031
2016-11-09,99.91299438476562
2016-11-10,103.40457153320312
2016-11-11,104.08219146728516
2016-11-14,102.10734558105469
2016-11-15,102.4041976928711
2016-11-16,102.80435180664062
2016-11-17,103.13348388671875
2016-11-18,103.51429748535156
2016-11-21,105.05032348632812
2016-11-22,104.98575592041016
2016-11-23,104.54045104980469
2016-11-25,105.28910064697266
2016-11-28,106.17975616455078
2016-11-29,105.54080200195312
2016-11-30,104.69535064697266
2016-12-01,103.14640045166016
2016-12-02,103.27549743652344
2016-12-05,103.15930938720703
2016-12-06,103.48844909667969
2016-12-07,106.35397338867188
2016-12-08,106.72187042236328
2016-12-09,107.47052764892578
2016-12-12,106.81222534179688
2016-12-13,108.61286926269531
2016-12-14,108.75483703613281
2016-12-15,108.4386215209961
2016-12-16,107.60606384277344
2016-12-19,107.57382202148438
2016-12-20,108.16755676269531
2016-12-21,107.99330139160156
2016-12-22,107.81902313232422
2016-12-23,107.5931396484375
2016-12-27,107.87064361572266
2016-12-28,107.25756072998047
2016-12-29,107.52217864990234
2016-12-30,107.12847900390625
2017-01-03,107.90294647216797
2017-01-04,109.23888397216797
2017-01-05,108.87751007080078
2017-01-06,109.41313934326172
2017-01-09,108.19986724853516
2017-01-10,106.82515716552734
2017-01-11,108.26436614990234
2017-01-12,108.39344787597656
2017-01-13,107.99977111816406
2017-01-17,108.35472869873047
2017-01-18,107.65126037597656
2017-01-19,107.65769958496094
2017-01-20,110.07144165039062
2017-01-23,110.38126373291016
2017-01-24,113.5243148803711
2017-01-25,115.06678771972656
2017-01-26,115.3055648803711
2017-01-27,114.4278335571289
2017-01-30,113.45976257324219
2017-01-31,112.63365173339844
2017-02-01,112.48518371582031
2017-02-02,112.67237854003906
2017-02-03,113.47265625
2017-02-06,113.49845886230469
2017-02-07,115.176513671875
2017-02-08,114.59756469726562
2017-02-09,115.27406311035156
2017-02-10,116.23028564453125
2017-02-13,116.6726303100586
2017-02-14,117.17352294921875
2017-02-15,118.18175506591797
2017-02-16,118.01917266845703
2017-02-17,117.5248031616211
2017-02-21,117.258056640625
2017-02-22,117.8370132446289
2017-02-23,118.16229248046875
2017-02-24,117.96709442138672
2017-02-27,116.69861602783203
2017-02-28,116.97187042236328
2017-03-01,118.35741424560547
2017-03-02,117.43370819091797
2017-03-03,117.12144470214844
2017-03-06,117.39469146728516
2017-03-07,117.33612060546875
2017-03-08,116.7311782836914
2017-03-09,115.25454711914062
2017-03-10,115.6773910522461
2017-03-13,114.78621673583984
2017-03-14,114.30485534667969
2017-03-15,114.3633804321289
2017-03-16,115.29359436035156
2017-03-17,114.25927734375
2017-03-20,114.29182434082031
2017-03-21,113.10791015625
2017-03-22,113.69335174560547
2017-03-23,113.71942138671875
2017-03-24,113.07537078857422
2017-03-27,113.03639221191406
2017-03-28,113.51773071289062
2017-03-29,113.14695739746094
2017-03-30,113.09489440917969
2017-03-31,113.27704620361328
2017-04-03,113.51123046875
2017-04-04,113.5242691040039
2017-04-05,112.45742797851562
2017-04-06,112.177734375
2017-04-07,111.97604370117188
2017-04-10,111.36461639404297
2017-04-11,110.96129608154297
2017-04-12,111.01333618164062
2017-04-13,110.2782211303711
2017-04-17,111.29955291748047
2017-04-18,110.61653900146484
2017-04-19,105.17839050292969
2017-04-20,105.57520294189453
2017-04-21,104.3262939453125
2017-04-24,104.56695556640625
2017-04-25,104.33277893066406
2017-04-26,104.11809539794922
2017-04-27,104.28721618652344
2017-04-28,104.2677001953125
2017-05-01,103.32450103759766
2017-05-02,103.49360656738281
2017-05-03,103.18789672851562
2017-05-04,103.46111297607422
2017-05-05,100.85911560058594
2017-05-08,100.517578125
2017-05-09,99.91324615478516
2017-05-10,99.34835052490234
2017-05-11,98.95426177978516
2017-05-12,98.77035522460938
2017-05-15,99.51915740966797
2017-05-16,100.94449615478516
2017-05-17,99.13817596435547
2017-05-18,99.03965759277344
2017-05-19,99.8278579711914
2017-05-22,100.2613754272461
2017-05-23,99.8606948852539
2017-05-24,100.17599487304688
2017-05-25,100.62923431396484
2017-05-26,100.16285705566406
2017-05-30,99.66366577148438
2017-05-31,100.25479125976562
2017-06-01,100.28109741210938
2017-06-02,99.87384033203125
2017-06-05,100.11030578613281
2017-06-06,100.08404541015625
2017-06-07,99.1709976196289
2017-06-08,99.90669250488281
2017-06-09,101.22039031982422
2017-06-12,101.92977905273438
2017-06-13,101.31892395019531
2017-06-14,101.02989196777344
2017-06-15,101.29922485351562
2017-06-16,102.0611801147461
2017-06-19,101.7064437866211
2017-06-20,101.77872467041016
2017-06-21,101.01676940917969
2017-06-22,101.41742706298828
2017-06-23,101.2269515991211
2017-06-26,101.96261596679688
2017-06-27,101.64734649658203
2017-06-28,102.02176666259766
2017-06-29,101.24010467529297
2017-06-30,101.04305267333984
2017-07-03,102.19254302978516
2017-07-05,100.93794250488281
2017-07-06,100.07747650146484
2017-07-07,100.45842742919922
2017-07-10,100.77374267578125
2017-07-11,100.62266540527344
2017-07-12,100.9576416015625
2017-07-13,100.91165924072266
2017-07-14,101.3123779296875
2017-07-17,100.5044174194336
2017-07-18,101.15471649169922
2017-07-19,96.9049072265625
2017-07-20,96.99028778076172
2017-07-21,96.60932922363281
2017-07-24,95.89334106445312
2017-07-25,96.02472686767578
2017-07-26,95.47955322265625
2017-07-27,95.28903198242188
2017-07-28,94.77670288085938
2017-07-31,95.02628326416016
2017-08-01,95.44012451171875
2017-08-02,94.88180541992188
2017-08-03,95.20365905761719
2017-08-04,95.34815216064453
2017-08-07,94.23808288574219
2017-08-08,94.33101654052734
2017-08-09,94.10533142089844
2017-08-10,94.15180206298828
2017-08-11,94.15180206298828
2017-08-14,94.47042083740234
2017-08-15,94.304443359375
2017-08-16,94.58985900878906
2017-08-17,93.39508056640625
2017-08-18,92.73127746582031
2017-08-21,93.14947509765625
2017-08-22,93.600830078125
2017-08-23,94.35092163085938
2017-08-24,94.8819351196289
2017-08-25,95.41299438476562
2017-08-28,94.59649658203125
2017-08-29,95.01469421386719
2017-08-30,94.62972259521484
2017-08-31,94.9416732788086
2017-09-01,95.63868713378906
2017-09-05,94.94832611083984
2017-09-06,95.46607971191406
2017-09-07,94.85540008544922
2017-09-08,94.55673217773438
2017-09-11,96.15642547607422
2017-09-12,96.75382995605469
2017-09-13,96.9065170288086
2017-09-14,96.6077880859375
2017-09-15,96.12989044189453
2017-09-18,95.95066833496094
2017-09-19,95.8444595336914
2017-09-20,96.83350372314453
2017-09-21,96.42196655273438
2017-09-22,96.33565521240234
2017-09-25,96.82685852050781
2017-09-26,97.28489685058594
2017-09-27,96.68746185302734
2017-09-28,96.68746185302734
2017-09-29,96.3024673461914
2017-10-02,97.35126495361328
2017-10-03,97.4308853149414
2017-10-04,97.23176574707031
2017-10-05,97.39108276367188
2017-10-06,97.23176574707031
2017-10-09,97.8358154296875
2017-10-10,98.5726089477539
2017-10-11,97.98849487304688
2017-10-12,97.59685516357422
2017-10-13,97.6433334350586
2017-10-16,97.46409606933594
2017-10-17,97.27159881591797
2017-10-18,105.89421844482422
2017-10-19,106.80360412597656
2017-10-20,107.58026123046875
2017-10-23,105.90750122070312
2017-10-24,103.47135162353516
2017-10-25,101.8915786743164
2017-10-26,101.95796203613281
2017-10-27,102.01103210449219
2017-10-30,102.46241760253906
2017-10-31,102.26326751708984
2017-11-01,102.24334716796875
2017-11-02,101.79199981689453
2017-11-03,100.61705780029297
2017-11-06,100.12586975097656
2017-11-07,100.46441650390625
2017-11-08,100.61045837402344
2017-11-09,100.76466369628906
2017-11-10,100.0003890991211
2017-11-13,99.49085235595703
2017-11-14,99.8193359375
2017-11-15,98.61932373046875
2017-11-16,99.97356414794922
2017-11-17,99.87299346923828
2017-11-20,100.90541076660156
2017-11-21,101.87083435058594
2017-11-22,101.75017547607422
2017-11-24,101.79711151123047
2017-11-27,101.89095306396484
2017-11-28,102.2195053100586
2017-11-29,102.94351959228516
2017-11-30,103.2250747680664
2017-12-01,103.75475311279297
2017-12-04,104.89446258544922
2017-12-05,104.15030670166016
2017-12-06,103.31226348876953
2017-12-07,102.95693969726562
2017-12-08,103.78826141357422
2017-12-11,104.19049072265625
2017-12-12,105.08216094970703
2017-12-13,103.18490600585938
2017-12-14,103.2452392578125
2017-12-15,102.23959350585938
2017-12-18,102.7960205078125
2017-12-19,102.72899627685547
2017-12-20,102.54126739501953
2017-12-21,101.56916046142578
2017-12-22,102.23959350585938
2017-12-26,102.46080017089844
2017-12-27,102.66191101074219
2017-12-28,103.27204132080078
2017-12-29,102.85636901855469
2018-01-02,103.41283416748047
2018-01-03,106.25540924072266
2018-01-04,108.40746307373047
2018-01-05,108.9371109008789
2018-01-08,109.59412384033203
2018-01-09,109.83549499511719
2018-01-10,110.07010650634766
2018-01-11,110.08351135253906
2018-01-12,109.37286376953125
2018-01-16,109.84889221191406
2018-01-17,113.0669174194336
2018-01-18,113.38198852539062
2018-01-19,108.8566665649414
2018-01-22,109.0108642578125
2018-01-23,111.45790100097656
2018-01-24,110.867919921875
2018-01-25,110.93496704101562
2018-01-26,112.18865203857422
2018-01-29,111.82664489746094
2018-01-30,109.6947250366211
2018-01-31,109.74830627441406
2018-02-01,108.87677764892578
2018-02-02,106.61746215820312
2018-02-05,102.25970458984375
2018-02-06,104.14360046386719
2018-02-07,103.14462280273438
2018-02-08,99.9220199584961
2018-02-09,101.2219009399414
2018-02-12,102.50148010253906
2018-02-13,102.0614242553711
2018-02-14,104.77629852294922
2018-02-15,105.62256622314453
2018-02-16,105.73767852783203
2018-02-20,105.04710388183594
2018-02-21,104.23464965820312
2018-02-22,103.70660400390625
2018-02-23,105.29082489013672
2018-02-26,107.36251068115234
2018-02-27,105.98816680908203
2018-02-28,105.5007095336914
2018-03-01,104.13309478759766
2018-03-02,104.59349060058594
2018-03-05,106.25897979736328
2018-03-06,105.42620086669922
2018-03-07,107.1865005493164
2018-03-08,105.75796508789062
2018-03-09,107.85674285888672
2018-03-12,108.49991607666016
2018-03-13,107.86351776123047
2018-03-14,107.05107116699219
2018-03-15,108.05984497070312
2018-03-16,108.49991607666016
2018-03-19,106.52974700927734
2018-03-20,105.75120544433594
2018-03-21,106.08294677734375
2018-03-22,102.96864318847656
2018-03-23,100.80213165283203
2018-03-26,103.83522033691406
2018-03-27,102.84671783447266
2018-03-28,103.2597427368164
2018-03-29,103.87583923339844
2018-04-02,101.60104370117188
2018-04-03,101.45210266113281
2018-04-04,104.34298706054688
2018-04-05,104.28202819824219
2018-04-06,101.93954467773438
2018-04-09,103.3748550415039
2018-04-10,105.20278930664062
2018-04-11,105.18248748779297
2018-04-12,107.01721954345703
2018-04-13,106.09648895263672
2018-04-16,106.89535522460938
2018-04-17,108.93997955322266
2018-04-18,100.73445892333984
2018-04-19,99.99649810791016
2018-04-20,98.1008529663086
2018-04-23,98.75079345703125
2018-04-24,98.54766082763672
2018-04-25,98.80492401123047
2018-04-26,99.3330078125
2018-04-27,99.1705322265625
2018-04-30,98.14144134521484
2018-05-01,98.16853332519531
2018-05-02,96.44214630126953
2018-05-03,96.13067626953125
2018-05-04,97.4305648803711
2018-05-07,96.96341705322266
2018-05-08,96.8144760131836
2018-05-09,97.62222290039062
2018-05-10,98.73802947998047
2018-05-11,98.66957092285156
2018-05-14,98.77911376953125
2018-05-15,98.395751953125
2018-05-16,99.0049819946289
2018-05-17,98.916015625
2018-05-18,98.62850952148438
2018-05-21,99.59371948242188
2018-05-22,99.31988525390625
2018-05-23,99.03238677978516
2018-05-24,98.62167358398438
2018-05-25,98.32730102539062
2018-05-29,96.67073822021484
2018-05-30,97.62906646728516
2018-05-31,96.73233795166016
2018-06-01,97.17044830322266
2018-06-04,97.91657257080078
2018-06-05,98.368408203125
2018-06-06,99.05976104736328
2018-06-07,99.50473022460938
2018-06-08,100.03868103027344
2018-06-11,100.33985900878906
2018-06-12,100.53836822509766
2018-06-13,100.18241119384766
2018-06-14,99.39518737792969
2018-06-15,99.52523803710938
2018-06-18,98.90231323242188
2018-06-19,98.50528717041016
2018-06-20,97.63589477539062
2018-06-21,96.6912612915039
2018-06-22,96.71178436279297
2018-06-25,95.00727844238281
2018-06-26,95.20579528808594
2018-06-27,94.11054992675781
2018-06-28,95.86296081542969
2018-06-29,95.6302261352539
2018-07-02,95.7397689819336
2018-07-03,95.54120635986328
2018-07-05,96.81448364257812
2018-07-06,97.53323364257812
2018-07-09,98.84072875976562
2018-07-10,99.05976104736328
2018-07-11,99.21721649169922
2018-07-12,100.25086975097656
2018-07-13,99.87435913085938
2018-07-16,99.57318115234375
2018-07-17,98.22462463378906
2018-07-18,98.92969512939453
2018-07-19,102.16072845458984
2018-07-20,100.18241119384766
2018-07-23,99.73746490478516
2018-07-24,100.20294952392578
2018-07-25,100.36721801757812
2018-07-26,100.42886352539062
2018-07-27,99.36094665527344
2018-07-30,99.59371948242188
2018-07-31,99.21038055419922
2018-08-01,98.23150634765625
2018-08-02,97.86181640625
2018-08-03,101.1065444946289
2018-08-06,99.96337127685547
2018-08-07,100.63423156738281
2018-08-08,100.55205535888672
2018-08-09,100.17150115966797
2018-08-10,99.97084045410156
2018-08-13,98.74610900878906
2018-08-14,99.19587707519531
2018-08-15,99.5764389038086
2018-08-16,100.56591796875
2018-08-17,101.06409454345703
2018-08-20,101.37547302246094
2018-08-21,101.0018081665039
2018-08-22,100.4966812133789
2018-08-23,100.58666229248047
2018-08-24,101.05026245117188
2018-08-27,101.50003051757812
2018-08-28,101.43083190917969
2018-08-29,102.0881576538086
2018-08-30,100.97412109375
2018-08-31,101.35469818115234
2018-09-04,100.80115509033203
2018-09-05,101.479248046875
2018-09-06,101.29243469238281
2018-09-07,100.64203643798828
2018-09-10,100.7803955078125
2018-09-11,101.36164093017578
2018-09-12,101.41697692871094
2018-09-13,103.06380462646484
2018-09-14,102.63479614257812
2018-09-17,102.36492919921875
2018-09-18,102.7939224243164
2018-09-19,103.13990020751953
2018-09-20,104.5860366821289
